STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4177;19480622;-999;-999;-999;    5;  12.9;   1;    1.400;   0;   7.0;  12.9; 1002.60;   13.6;   83.00;   15.6;   11.4;   11.3;eor
       4177;19480623;-999;-999;-999;    5;   9.4;   1;    1.500;   0;   7.0;  12.3; 1004.70;   12.9;   81.00;   16.2;   10.9;   10.4;eor
       4177;19480624;-999;-999;-999;    5;   1.3;   1;    7.700;   0;   6.7;  11.9; 1009.60;   15.2;   70.00;   19.4;   10.2;    8.5;eor
       4177;19480625;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.3;  11.3; 1009.50;   14.2;   69.00;   18.1;   12.0;   11.0;eor
       4177;19480626;-999;-999;-999;    5;   0.4;   1;    9.300;   0;   4.7;  13.1; 1009.10;   16.6;   69.00;   21.2;   10.0;    8.2;eor
       4177;19480627;-999;-999;-999;    5;  34.3;   1;    9.400;   0;   5.7;  16.3; 1001.80;   19.0;   72.00;   25.4;   14.0;   13.3;eor
       4177;19480628;-999;-999;-999;    5;  14.3;   1;    7.300;   0;   6.7;  12.1;  996.80;   13.0;   80.00;   17.6;   11.0;   10.0;eor
       4177;19480629;-999;-999;-999;    5;   7.8;   1;    2.500;   0;   7.0;  11.9;  998.00;   12.0;   83.00;   15.2;   10.5;   10.0;eor
       4177;19480630;-999;-999;-999;    5;   3.5;   1;    0.600;   0;   7.7;  10.9;  998.40;   11.0;   83.00;   13.7;    9.6;    8.2;eor
       4177;19480701;-999;-999;-999;    5;  22.7;   1;    1.700;   0;   7.3;  12.0; 1004.30;   12.6;   81.00;   15.8;    8.9;    6.8;eor
       4177;19480702;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;  12.0; 1009.80;   12.0;   86.00;   12.9;   10.6;    9.4;eor
       4177;19480703;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   5.0;  11.5; 1014.70;   14.4;   71.00;   18.9;   10.6;    6.7;eor
       4177;19480704;-999;-999;-999;    5;   6.2;   1;   13.100;   0;   3.7;  12.1; 1007.10;   16.8;   65.00;   23.0;    8.1;    7.8;eor
       4177;19480705;-999;-999;-999;    5;   7.8;   1;    4.100;   0;   7.0;  12.9;  994.60;   12.8;   85.00;   17.0;   10.4;   10.4;eor
       4177;19480706;-999;-999;-999;    5;   5.7;   1;    0.200;   0;   8.0;  15.6;  999.90;   14.5;   96.00;   16.0;   10.5;   10.3;eor
       4177;19480707;-999;-999;-999;    5;   3.5;   1;    1.600;   0;   8.0;  14.7; 1006.30;   14.9;   87.00;   18.9;   13.5;   13.2;eor
       4177;19480708;-999;-999;-999;    5;   7.6;   1;    4.400;   0;   6.7;  11.3;  999.00;   14.2;   70.00;   18.5;   12.2;   11.6;eor
       4177;19480709;-999;-999;-999;    5;   0.0;   1;    5.300;   0;   7.0;  12.3; 1000.70;   13.2;   80.00;   17.1;   10.3;    9.5;eor
       4177;19480710;-999;-999;-999;    5;  10.9;   1;    0.000;   0;   8.0;  12.8;  999.80;   11.4;   95.00;   12.4;   10.5;   10.2;eor
       4177;19480711;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   6.3;  14.3; 1001.20;   15.0;   83.00;   19.6;   11.1;   10.5;eor
       4177;19480712;-999;-999;-999;    5;   7.2;   1;    1.900;   0;   6.7;  14.4;  996.20;   15.6;   81.00;   19.1;   12.9;   12.0;eor
       4177;19480713;-999;-999;-999;    5;   6.6;   1;    8.200;   0;   6.7;  13.9;  994.20;   16.4;   75.00;   19.7;   12.5;   11.8;eor
       4177;19480714;-999;-999;-999;    5;   0.0;   1;    3.800;   0;   6.3;  13.6;  997.40;   15.6;   76.00;   18.5;   13.3;   12.2;eor
       4177;19480715;-999;-999;-999;    5;   2.1;   1;    5.800;   0;   5.7;  13.9;  996.80;   15.6;   79.00;   19.4;   10.5;    8.8;eor
       4177;19480716;-999;-999;-999;    5;   1.9;   1;    2.100;   0;   7.7;  14.0; 1000.60;   14.4;   84.00;   17.5;   12.5;   12.1;eor
       4177;19480717;-999;-999;-999;    5;   4.4;   1;    6.400;   0;   6.0;  14.0; 1004.20;   13.8;   89.00;   17.2;   11.2;   10.7;eor
       4177;19480718;-999;-999;-999;    5;   4.9;   1;    2.500;   0;   7.3;  17.2; 1000.30;   16.2;   95.00;   18.0;   11.0;   10.0;eor
       4177;19480719;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   5.3;  18.5; 1003.50;   19.8;   80.00;   24.0;   15.3;   13.7;eor
       4177;19480720;-999;-999;-999;    5;   0.0;   0;   14.500;   0;   2.3;  19.2; 1003.20;   22.0;   73.00;   27.8;   12.7;   11.4;eor
       4177;19480721;-999;-999;-999;    5;   0.0;   0;   14.100;   0;   1.3;  19.9; 1002.30;   23.6;   68.00;   31.2;   15.8;   11.5;eor
       4177;19480722;-999;-999;-999;    5;   9.1;   1;    4.700;   0;   4.7;  18.7; 1006.40;   19.3;   78.00;   25.0;   16.4;   15.5;eor
       4177;19480723;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   4.0;  14.8; 1008.30;   19.4;   66.00;   23.2;   12.7;   11.9;eor
       4177;19480724;-999;-999;-999;    5;   3.7;   1;    1.200;   0;   7.0;  16.7; 1004.30;   16.3;   89.00;   20.2;   13.5;   12.5;eor
       4177;19480725;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   6.7;  16.4; 1010.60;   16.9;   86.00;   21.7;   11.8;   11.0;eor
       4177;19480726;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   3.7;  21.1; 1008.70;   22.2;   80.00;   28.1;   15.0;   14.0;eor
       4177;19480727;-999;-999;-999;    5;   0.0;   0;   14.200;   0;   3.7;  21.9; 1005.80;   24.7;   69.00;   31.9;   17.2;   15.6;eor
       4177;19480728;-999;-999;-999;    5;   0.0;   0;   14.200;   0;   0.3;  18.9; 1002.60;   24.1;   63.00;   31.2;   17.2;   15.8;eor
       4177;19480729;-999;-999;-999;    5;   0.0;   0;   14.100;   0;   1.3;  19.2; 1000.60;   24.0;   63.00;   30.2;   16.0;   14.6;eor
       4177;19480730;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   3.0;  20.8; 1001.80;   24.6;   68.00;   30.2;   17.5;   16.9;eor
       4177;19480731;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   1.3;  19.3; 1004.20;   23.5;   67.00;   30.6;   17.6;   16.2;eor
       4177;19480801;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   1.0;  19.7; 1001.10;   23.6;   71.00;   32.0;   14.1;   13.0;eor
       4177;19480802;-999;-999;-999;    5;   4.5;   1;    8.600;   0;   4.3;  18.5;  996.60;   22.5;   67.00;   32.0;   16.0;   15.3;eor
       4177;19480803;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   5.0;  18.1; 1000.30;   21.1;   71.00;   28.5;   15.0;   14.5;eor
       4177;19480804;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   4.3;  16.8; 1001.80;   18.8;   77.00;   29.6;   15.0;   13.2;eor
       4177;19480805;-999;-999;-999;    5;   0.0;   1;    6.600;   0;   5.3;  16.9;  999.90;   19.2;   76.00;   24.5;   12.6;   12.3;eor
       4177;19480806;-999;-999;-999;    5;   2.3;   1;   12.200;   0;   3.3;  18.5;  996.30;   20.5;   77.00;   27.5;   13.2;   12.3;eor
       4177;19480807;-999;-999;-999;    5;  36.5;   1;    4.700;   0;   7.3;  20.0;  991.90;   20.2;   84.00;   25.2;   15.7;   14.6;eor
       4177;19480808;-999;-999;-999;    5;   5.0;   1;    4.400;   0;   5.3;  16.1;  992.70;   17.8;   79.00;   20.0;   17.1;   14.4;eor
       4177;19480809;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   4.0;  17.1;  997.40;   18.8;   77.00;   24.2;   14.3;   12.5;eor
       4177;19480810;-999;-999;-999;    5;   0.0;   1;    2.600;   0;   6.3;  16.9;  998.20;   17.2;   85.00;   22.4;   12.5;   11.6;eor
       4177;19480811;-999;-999;-999;    5;   2.0;   1;    8.300;   0;   5.0;  14.3; 1000.20;   16.0;   78.00;   20.7;   14.4;   14.0;eor
       4177;19480812;-999;-999;-999;    5;   6.5;   1;    3.000;   0;   7.3;  15.5;  992.30;   15.0;   91.00;   18.7;   14.4;   11.3;eor
       4177;19480813;-999;-999;-999;    5;   3.1;   1;    6.700;   0;   5.0;  12.3;  996.60;   12.0;   85.00;   18.7;   10.9;   10.0;eor
       4177;19480814;-999;-999;-999;    5;   0.9;   1;    2.900;   0;   6.3;  13.6; 1001.20;   14.4;   85.00;   15.7;    8.8;    7.2;eor
       4177;19480815;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   4.7;  17.5; 1006.00;   17.9;   85.00;   22.7;   14.0;    8.0;eor
       4177;19480816;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   1.7;  17.3; 1004.00;   18.6;   83.00;   27.2;   10.7;    9.6;eor
       4177;19480817;-999;-999;-999;    5;   2.6;   1;    1.200;   0;   7.3;  18.1; 1000.80;   18.1;   86.00;   22.0;   12.5;   11.6;eor
       4177;19480818;-999;-999;-999;    5;   2.7;   1;   11.400;   0;   6.7;  15.5;  997.60;   17.3;   78.00;   22.4;   13.8;   13.2;eor
       4177;19480819;-999;-999;-999;    5;   3.7;   1;    1.600;   0;   6.0;  16.3;  995.20;   15.0;   92.00;   18.8;   13.8;   13.0;eor
       4177;19480820;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   4.7;  13.9; 1004.30;   15.1;   80.00;   20.0;   12.8;   12.5;eor
       4177;19480821;-999;-999;-999;    5;   1.2;   1;   12.100;   0;   4.0;  14.7; 1006.40;   17.0;   77.00;   23.1;    8.2;    8.0;eor
       4177;19480822;-999;-999;-999;    5;  18.4;   1;    0.000;   0;   7.0;  17.9; 1002.80;   17.6;   88.00;   19.8;   14.8;   14.1;eor
       4177;19480823;-999;-999;-999;    5;   0.5;   1;   11.800;   0;   3.7;  14.4; 1005.20;   17.8;   71.00;   22.2;   14.5;   13.5;eor
       4177;19480824;-999;-999;-999;    5;   8.7;   1;    2.800;   0;   7.0;  21.5; 1004.30;   19.6;   93.00;   23.6;   13.6;   12.5;eor
       4177;19480825;-999;-999;-999;    5;   0.0;   0;   10.600;   0;   2.7;  20.3; 1004.00;   21.8;   78.00;   25.3;   16.5;   11.6;eor
       4177;19480826;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   3.7;  15.6; 1005.50;   17.4;   76.00;   22.0;   14.4;   12.7;eor
       4177;19480827;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   3.7;  13.1; 1008.20;   14.8;   77.00;   20.0;   10.4;    8.6;eor
       4177;19480828;-999;-999;-999;    5;   0.0;   1;    7.300;   0;   6.3;  13.3; 1007.00;   15.8;   75.00;   20.5;    9.8;    7.5;eor
       4177;19480829;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   4.3;  13.2; 1010.80;   15.2;   77.00;   20.5;   11.3;   10.8;eor
       4177;19480830;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.0;  12.9; 1011.00;   14.8;   76.00;   22.2;    8.2;    7.0;eor
       4177;19480831;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   3.3;  12.5; 1006.80;   17.0;   65.00;   23.5;    9.2;    7.2;eor
       4177;19480901;-999;-999;-999;    5;   4.0;   1;    7.600;   0;   6.7;  16.3; 1003.40;   17.4;   82.00;   24.0;    9.1;    7.4;eor
       4177;19480902;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   3.0;  14.1; 1001.80;   15.4;   80.00;   21.0;   12.5;   11.2;eor
       4177;19480903;-999;-999;-999;    5;  10.7;   1;    2.300;   0;   7.7;  16.3;  993.20;   16.5;   87.00;   21.4;    9.8;    8.0;eor
       4177;19480904;-999;-999;-999;    5;   0.0;   1;    2.200;   0;   7.3;  15.5;  990.80;   16.2;   86.00;   18.2;   12.0;   11.2;eor
       4177;19480905;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   4.7;  16.4;  993.50;   17.6;   81.00;   21.8;   15.2;   14.7;eor
       4177;19480906;-999;-999;-999;    5;   2.9;   1;    3.300;   0;   6.0;  14.7; 1000.80;   14.2;   89.00;   18.2;   11.8;   10.6;eor
       4177;19480907;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   4.3;  14.3; 1009.50;   14.2;   87.00;   18.6;   12.0;   11.4;eor
       4177;19480908;-999;-999;-999;    5;   0.0;   0;   10.600;   0;   2.3;  12.7; 1011.20;   14.2;   79.00;   21.5;    8.7;    8.2;eor
       4177;19480909;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.0;  14.3; 1011.20;   15.7;   81.00;   23.1;    7.2;    5.6;eor
       4177;19480910;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   1.0;  15.9; 1004.80;   17.1;   82.00;   26.2;    8.9;    7.5;eor
       4177;19480911;-999;-999;-999;    5;   7.0;   1;    8.800;   0;   6.3;  17.1;  999.20;   19.0;   79.00;   28.2;   11.2;    9.5;eor
       4177;19480912;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;  16.1; 1002.80;   15.7;   91.00;   18.2;   14.0;    9.4;eor
       4177;19480913;-999;-999;-999;    5;   2.7;   1;    1.100;   0;   4.3;  14.1; 1002.40;   13.0;   93.00;   16.5;   12.0;    9.1;eor
       4177;19480914;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   1.7;  11.3; 1009.60;   12.4;   78.00;   17.8;    7.5;    6.0;eor
       4177;19480915;-999;-999;-999;    5;   0.6;   1;    8.700;   0;   4.7;  13.5; 1007.80;   16.6;   74.00;   22.2;    6.5;    5.5;eor
       4177;19480916;-999;-999;-999;    5;   0.0;   0;    0.300;   0;   7.0;  13.6; 1010.00;   13.9;   84.00;   17.2;   12.4;    9.7;eor
       4177;19480917;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   3.3;  11.3; 1011.10;   12.7;   78.00;   17.9;    9.1;    8.0;eor
       4177;19480918;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   7.3;  12.1; 1011.90;   13.2;   79.00;   16.0;   10.2;    9.3;eor
       4177;19480919;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   2.3;  13.2; 1010.20;   13.6;   84.00;   20.0;   10.7;    8.6;eor
       4177;19480920;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;  13.3; 1004.80;   13.2;   88.00;   15.4;    9.6;    8.7;eor
       4177;19480921;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   4.3;   8.4; 1005.20;   10.9;   66.00;   15.7;    7.4;    5.2;eor
       4177;19480922;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   5.0;   7.5; 1007.40;    8.0;   72.00;   14.4;    2.2;    0.9;eor
       4177;19480923;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   2.0;   7.1; 1008.60;    6.8;   75.00;   14.6;    0.2;   -0.9;eor
       4177;19480924;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   0.7;   8.7; 1008.40;    8.1;   81.00;   17.3;    0.7;   -0.4;eor
       4177;19480925;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   0.7;   9.2; 1008.30;    9.6;   79.00;   19.2;    0.6;   -0.5;eor
       4177;19480926;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   1.7;  10.7; 1006.20;   12.1;   79.00;   22.5;    2.3;    1.3;eor
       4177;19480927;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   2.7;  12.0; 1005.00;   13.4;   80.00;   24.8;    2.4;    2.4;eor
       4177;19480928;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.3;  15.9; 1005.00;   17.0;   82.00;   27.2;    9.3;    7.6;eor
       4177;19480929;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   5.0;  16.9; 1008.20;   17.4;   82.00;   24.2;   13.5;   11.5;eor
       4177;19480930;-999;-999;-999;    5;   0.0;   0;    4.700;   0;   5.0;  12.0; 1015.90;   13.6;   77.00;   19.8;   10.7;    9.6;eor
       4177;19481001;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   3.0;  10.0; 1018.60;    9.4;   83.00;   17.5;    4.4;    2.4;eor
       4177;19481002;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   1.7;   9.7; 1016.70;   10.8;   78.00;   20.6;    2.1;    0.8;eor
       4177;19481003;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.3;  11.1; 1007.50;   12.5;   78.00;   23.2;    5.3;    3.5;eor
       4177;19481004;-999;-999;-999;    5;   1.1;   1;    1.000;   0;   7.3;  13.1; 1002.20;   12.4;   86.00;   15.8;   10.0;    9.0;eor
       4177;19481005;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   4.7;   8.7; 1010.20;    7.8;   80.00;   13.2;    5.0;    3.2;eor
       4177;19481006;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   2.0;   6.4; 1010.70;    4.8;   75.00;   13.1;    0.2;   -1.5;eor
       4177;19481007;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   1.3;   7.2; 1011.20;    5.4;   81.00;   13.5;    0.3;   -1.5;eor
       4177;19481008;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.0;   9.5; 1014.80;    9.1;   82.00;   17.0;    0.3;   -1.0;eor
       4177;19481009;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.0;   8.8; 1016.40;    9.0;   76.00;   17.0;    3.7;    2.6;eor
       4177;19481010;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   1.3;   8.3; 1014.70;    9.4;   71.00;   17.4;    3.0;    2.5;eor
       4177;19481011;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   4.0;   8.0; 1009.90;    8.0;   72.00;   15.4;    3.0;    0.6;eor
       4177;19481012;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   7.3;  10.7; 1005.50;   11.9;   79.00;   18.7;    0.9;   -0.7;eor
       4177;19481013;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   4.7;  12.4; 1004.40;   12.2;   84.00;   20.0;    8.4;    5.8;eor
       4177;19481014;-999;-999;-999;    5;   1.0;   1;    6.600;   0;   5.7;  12.0;  997.50;   14.0;   78.00;   21.0;    5.8;    4.6;eor
       4177;19481015;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   4.3;  10.7;  999.90;   10.7;   79.00;   15.5;    6.5;    6.0;eor
       4177;19481016;-999;-999;-999;    5;   0.0;   0;    5.200;   0;   4.7;  10.3; 1001.10;    9.1;   88.00;   16.4;    4.0;    2.0;eor
       4177;19481017;-999;-999;-999;    5;   2.1;   1;    5.800;   0;   6.0;  11.9;  994.40;   12.8;   82.00;   19.0;    3.4;    2.3;eor
       4177;19481018;-999;-999;-999;    5;   4.4;   1;    0.700;   0;   5.7;  12.7;  985.50;   13.2;   77.00;   17.0;    5.0;    5.0;eor
       4177;19481019;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.0;   8.3;  995.60;    8.2;   73.00;   12.9;    5.0;    3.1;eor
       4177;19481020;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.3;   7.5; 1011.00;    5.2;   84.00;   12.6;    2.2;    0.5;eor
       4177;19481021;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   4.0;   7.9; 1013.60;    9.3;   70.00;   15.0;    0.8;    0.5;eor
       4177;19481022;-999;-999;-999;    5;   0.0;   1;    6.400;   0;   5.7;  10.1; 1010.80;   12.2;   73.00;   16.4;    7.5;    6.5;eor
       4177;19481023;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   5.3;  12.5; 1009.00;   12.0;   88.00;   15.5;   11.0;   10.2;eor
       4177;19481024;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   2.7;  11.1; 1005.90;   10.4;   84.00;   17.7;    5.6;    3.1;eor
       4177;19481025;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   1.7;  10.4;  997.10;   13.6;   71.00;   19.6;    4.1;    2.5;eor
       4177;19481026;-999;-999;-999;    5;   8.9;   1;    0.700;   0;   7.3;  12.0;  998.80;   10.0;   96.00;   15.7;    7.4;    6.9;eor
       4177;19481027;-999;-999;-999;    5;  14.1;   1;    0.100;   0;   8.0;   8.0; 1003.60;    5.7;   86.00;    9.2;    4.8;    3.6;eor
       4177;19481028;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   7.9; 1002.60;    3.9;   98.00;    6.0;    2.7;    2.2;eor
       4177;19481029;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   7.7;   7.9; 1004.40;    5.0;   89.00;    6.8;    3.6;    3.4;eor
       4177;19481030;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   8.3; 1004.00;    6.7;   85.00;    8.3;    3.7;    2.6;eor
       4177;19481031;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.7; 1009.50;    5.2;   87.00;    7.3;    5.0;    4.7;eor
       4177;19481101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   7.6; 1009.00;    5.6;   85.00;    7.1;    4.1;    3.9;eor
       4177;19481102;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   9.2; 1003.10;    8.3;   85.00;    9.8;    4.0;    4.0;eor
       4177;19481103;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.7;  12.3; 1000.80;   12.3;   87.00;   15.0;    8.4;    7.8;eor
       4177;19481104;-999;-999;-999;    5;   3.7;   1;    2.900;   0;   5.3;  11.7;  998.80;   13.6;   76.00;   16.2;    8.4;    8.4;eor
       4177;19481105;-999;-999;-999;    5;  24.5;   1;    0.000;   0;   7.3;  12.3;  994.30;   11.0;   91.00;   14.5;    9.9;    9.9;eor
       4177;19481106;-999;-999;-999;    5;   4.6;   1;    7.500;   0;   1.7;   7.3; 1003.40;    5.1;   82.00;   12.5;    2.0;    1.8;eor
       4177;19481107;-999;-999;-999;    5;   6.8;   1;    2.600;   0;   4.3;   9.7;  996.80;    7.7;   91.00;   13.7;    0.9;    0.1;eor
       4177;19481108;-999;-999;-999;    5;   1.6;   1;    0.200;   0;   7.7;  10.4; 1001.90;    8.2;   93.00;   13.7;    1.2;    0.8;eor
       4177;19481109;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   2.7;   6.0; 1020.30;    2.8;   79.00;    7.0;    1.4;   -1.8;eor
       4177;19481110;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   5.3;   6.3; 1016.40;    1.2;   91.00;    7.6;   -2.0;   -2.7;eor
       4177;19481111;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.6; 1016.30;   -0.8;   98.00;    0.2;   -3.4;   -3.7;eor
       4177;19481112;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1020.30;    0.6;   94.00;    2.5;   -2.0;   -1.7;eor
       4177;19481113;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.8; 1020.30;    1.9;   97.00;    6.1;    0.6;    0.6;eor
       4177;19481114;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.3;   9.6; 1014.80;    9.5;   82.00;   12.0;    1.5;    0.9;eor
       4177;19481115;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.7;   8.9; 1007.10;    8.3;   79.00;   15.4;    5.0;    3.3;eor
       4177;19481116;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   6.0;   8.5; 1006.70;    8.4;   76.00;   11.3;    7.0;    2.3;eor
       4177;19481117;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   7.7;  10.3; 1013.00;    8.8;   90.00;   11.3;    6.5;    5.8;eor
       4177;19481118;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.3;  10.0; 1014.60;    9.1;   85.00;   12.0;    6.2;    4.9;eor
       4177;19481119;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   6.0;   9.6; 1014.70;    7.4;   86.00;   13.3;    4.2;    7.1;eor
       4177;19481120;-999;-999;-999;    5;   0.2;   1;    5.900;   0;   7.0;   8.0; 1015.40;    5.0;   90.00;    9.4;    2.5;    1.1;eor
       4177;19481121;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.7; 1013.20;    5.6;   96.00;    6.0;    4.3;    3.7;eor
