STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3575;19611223;-999;-999;-999;    5;   0.0;   7;    0.800;   0;   6.0;   3.3;  992.70;   -3.4;   68.00;    2.3;   -4.4;   -1.8;eor
       3575;19611224;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   0.0;   2.4;  990.80;   -6.7;   66.00;   -3.1;   -8.9;  -10.4;eor
       3575;19611225;-999;-999;-999;    5;   0.0;   7;    6.500;   0;   0.0;   2.4;  987.00;   -8.6;   73.00;   -4.1;  -11.7;  -13.4;eor
       3575;19611226;-999;-999;-999;    5;   3.8;   7;    0.000;   0;   8.0;   2.9;  983.00;   -6.0;   75.00;   -5.0;  -10.4;  -12.8;eor
       3575;19611227;-999;-999;-999;    5;   0.0;   7;    0.000;   3;   8.0;   4.0;  985.80;   -3.4;   85.00;   -2.6;   -5.5;   -5.6;eor
       3575;19611228;-999;-999;-999;    5;   0.0;   8;    0.000;   3;   8.0;   4.9;  985.90;   -2.4;   96.00;   -1.8;   -3.7;   -3.7;eor
       3575;19611229;-999;-999;-999;    5;   0.0;   1;    0.000;   2;   8.0;   5.5;  984.70;   -1.5;   98.00;   -0.9;   -2.0;   -2.6;eor
       3575;19611230;-999;-999;-999;    5;   3.7;   1;    0.000;   2;   8.0;   6.5;  982.30;    2.3;   95.00;    8.0;   -2.7;   -4.6;eor
       3575;19611231;-999;-999;-999;    5;   5.8;   1;    0.500;   0;   5.0;   7.2;  981.90;    5.7;   80.00;   11.5;    1.2;    0.6;eor
       3575;19620101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.7;  993.40;    0.4;   75.00;    6.4;    0.0;   -2.4;eor
       3575;19620102;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   3.3;   4.0;  998.60;   -0.8;   68.00;    2.1;   -2.2;   -1.1;eor
       3575;19620103;-999;-999;-999;    5;   0.0;   0;    6.700;   0;   2.3;   3.9; 1000.80;   -1.0;   69.00;    1.0;   -3.6;   -5.8;eor
       3575;19620104;-999;-999;-999;    5;   0.0;   0;    5.400;   0;   2.7;   3.7; 1002.80;   -2.5;   71.00;    0.5;   -4.1;   -4.9;eor
       3575;19620105;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   5.7;   4.3; 1004.20;   -3.8;   95.00;   -1.7;   -6.7;   -8.6;eor
       3575;19620106;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.7; 1002.80;    1.8;   82.00;    2.6;   -2.2;   -3.1;eor
       3575;19620107;-999;-999;-999;    5;   0.4;   1;    1.600;   0;   6.7;   6.8; 1008.30;    3.8;   86.00;    5.7;    1.8;    0.5;eor
       3575;19620108;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   4.7;   7.1; 1004.60;    2.3;   93.00;    6.7;    0.4;   -0.3;eor
       3575;19620109;-999;-999;-999;    5;   4.6;   1;    1.300;   0;   7.3;   7.5;  993.60;    4.6;   89.00;    7.9;   -1.0;   -1.6;eor
       3575;19620110;-999;-999;-999;    5;   3.5;   1;    0.200;   0;   5.0;   7.9;  983.80;    6.4;   82.00;    9.3;    3.3;    1.9;eor
       3575;19620111;-999;-999;-999;    5;   1.4;   1;    0.700;   0;   7.0;   8.8;  979.00;    8.8;   78.00;   12.6;    3.5;    1.4;eor
       3575;19620112;-999;-999;-999;    5;  31.1;   1;    0.000;   0;   6.0;   7.7;  977.60;    6.3;   83.00;    9.5;    4.3;    2.4;eor
       3575;19620113;-999;-999;-999;    5;   1.3;   1;    1.500;   0;   6.0;   6.7;  977.20;    4.9;   75.00;    7.1;    3.0;    2.9;eor
       3575;19620114;-999;-999;-999;    5;   1.1;   1;    1.900;   0;   2.7;   6.3;  989.10;    3.8;   77.00;    5.8;    2.5;    0.5;eor
       3575;19620115;-999;-999;-999;    5;   0.2;   1;    4.500;   0;   4.0;   6.4;  998.60;    2.6;   84.00;    6.8;    0.2;    0.4;eor
       3575;19620116;-999;-999;-999;    5;   0.0;   1;    1.900;   0;   7.3;   5.5;  995.90;    2.8;   77.00;    5.6;   -1.6;   -3.8;eor
       3575;19620117;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.0;   6.8;  993.80;    6.0;   73.00;    9.4;    2.5;    1.1;eor
       3575;19620118;-999;-999;-999;    5;   0.1;   1;    3.900;   0;   8.0;   7.9;  993.90;    7.9;   73.00;    9.7;    4.6;    2.4;eor
       3575;19620119;-999;-999;-999;    5;   0.4;   1;    0.900;   0;   5.7;   7.9;  997.40;    8.2;   74.00;   11.8;    4.3;    1.9;eor
       3575;19620120;-999;-999;-999;    5;   0.1;   1;    0.200;   0;   7.7;   9.9; 1004.60;   10.1;   80.00;   11.1;    7.4;    5.3;eor
       3575;19620121;-999;-999;-999;    5;   4.0;   1;    3.200;   0;   7.3;   9.9; 1000.30;    9.8;   81.00;   11.8;    8.1;    7.5;eor
       3575;19620122;-999;-999;-999;    5;   6.7;   1;    3.300;   0;   6.7;   7.3;  993.10;    6.2;   74.00;   10.8;    3.0;    4.6;eor
       3575;19620123;-999;-999;-999;    5;   1.1;   1;    0.200;   0;   6.3;   6.8; 1001.00;    5.0;   77.00;    6.4;    3.0;    0.9;eor
       3575;19620124;-999;-999;-999;    5;   3.4;   1;    0.100;   0;   8.0;   8.4;  997.40;    7.8;   82.00;   10.0;    2.5;    1.3;eor
       3575;19620125;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   6.3;   9.1;  995.40;    8.4;   82.00;   10.9;    7.5;    5.9;eor
       3575;19620126;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   9.7; 1003.80;    8.8;   86.00;    9.6;    7.5;    5.6;eor
       3575;19620127;-999;-999;-999;    5;   0.0;   1;    0.700;   0;   7.0;   6.8; 1007.60;    5.0;   75.00;    9.5;    3.5;    4.3;eor
       3575;19620128;-999;-999;-999;    5;   0.1;   1;    1.600;   0;   4.0;   5.6; 1006.30;    2.7;   74.00;    6.3;    1.5;   -0.8;eor
       3575;19620129;-999;-999;-999;    5;   0.0;   7;    5.600;   0;   3.0;   3.3; 1012.70;   -3.5;   69.00;    2.0;   -4.7;   -6.0;eor
       3575;19620130;-999;-999;-999;    5;   0.0;   7;    4.200;   0;   5.7;   3.2; 1015.10;   -3.8;   68.00;   -1.0;   -6.0;   -7.7;eor
       3575;19620131;-999;-999;-999;    5;   0.0;   7;    4.200;   0;   3.7;   3.2; 1011.80;   -6.9;   85.00;   -2.2;  -10.4;  -10.9;eor
       3575;19620201;-999;-999;-999;    5;   4.3;   7;    0.000;   0;   7.7;   4.0;  997.40;   -4.0;   89.00;   -2.8;   -7.8;  -11.1;eor
       3575;19620202;-999;-999;-999;    5;   1.6;   8;    2.900;   6;   4.7;   5.7; 1000.80;    1.2;   85.00;    5.4;   -5.7;   -3.9;eor
       3575;19620203;-999;-999;-999;    5;   0.0;   8;    5.700;   3;   3.7;   5.5; 1006.40;    0.3;   86.00;    3.7;   -1.4;   -3.1;eor
       3575;19620204;-999;-999;-999;    5;   0.6;   1;    0.400;   2;   8.0;   6.8; 1003.90;    2.9;   90.00;    4.1;   -1.5;   -3.1;eor
       3575;19620205;-999;-999;-999;    5;   1.6;   1;    4.600;   0;   3.7;   7.2;  999.00;    6.7;   70.00;   11.2;    2.4;    1.9;eor
       3575;19620206;-999;-999;-999;    5;   0.1;   1;    0.100;   0;   7.7;   7.5; 1005.50;    5.5;   83.00;    7.2;    1.4;   -0.9;eor
       3575;19620207;-999;-999;-999;    5;   0.5;   1;    1.400;   0;   7.0;   8.7;  992.20;    7.6;   84.00;    9.9;    5.0;    3.9;eor
       3575;19620208;-999;-999;-999;    5;   0.9;   1;    0.800;   0;   4.7;   7.9;  993.50;    5.3;   87.00;    9.5;    4.3;    2.6;eor
       3575;19620209;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   2.7;   5.1; 1009.00;    2.1;   68.00;    7.0;    0.0;   -0.1;eor
       3575;19620210;-999;-999;-999;    5;   0.0;   1;    8.500;   0;   0.3;   4.7; 1011.00;    0.7;   73.00;    6.8;   -3.8;   -4.6;eor
       3575;19620211;-999;-999;-999;    5;   0.0;   1;    5.100;   0;   5.0;   5.7; 1012.60;    2.8;   74.00;    9.0;   -0.8;   -2.9;eor
       3575;19620212;-999;-999;-999;    5;  25.4;   1;    0.000;   0;   8.0;   7.5;  993.40;    6.4;   79.00;    7.2;   -0.2;   -1.7;eor
       3575;19620213;-999;-999;-999;    5;  15.0;   8;    1.200;   0;   7.0;   6.7;  974.80;    3.1;   84.00;    8.4;    1.5;    4.2;eor
       3575;19620214;-999;-999;-999;    5;   1.3;   8;    2.800;   0;   6.7;   4.9;  987.80;    0.6;   76.00;    4.2;   -0.2;   -0.7;eor
       3575;19620215;-999;-999;-999;    5;   2.7;   8;    6.900;   1;   5.3;   4.0; 1007.00;   -0.4;   68.00;    4.0;   -3.5;   -5.0;eor
       3575;19620216;-999;-999;-999;    5;   6.5;   1;    0.000;   0;   7.7;   7.5;  994.00;    4.7;   88.00;    7.9;    0.0;    0.7;eor
       3575;19620217;-999;-999;-999;    5;   1.0;   8;    5.800;   0;   4.7;   4.9; 1001.80;    4.2;   59.00;    6.7;    2.6;    2.4;eor
       3575;19620218;-999;-999;-999;    5;   0.1;   8;    1.700;   1;   7.0;   6.0; 1012.00;    4.4;   73.00;    6.6;    1.2;    0.3;eor
       3575;19620219;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.0; 1009.50;    5.2;   67.00;    7.3;    3.8;    4.3;eor
       3575;19620220;-999;-999;-999;    5;   0.0;   0;    0.300;   0;   7.3;   6.1; 1008.60;    5.2;   70.00;    7.5;    3.0;    0.3;eor
       3575;19620221;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   3.7;   6.1; 1009.40;    4.8;   70.00;   10.0;    1.6;   -0.2;eor
       3575;19620222;-999;-999;-999;    5;   0.0;   7;    0.300;   0;   7.3;   3.9; 1011.60;   -0.2;   63.00;    3.2;   -1.7;   -1.6;eor
       3575;19620223;-999;-999;-999;    5;   0.0;   7;    5.700;   0;   3.7;   3.5; 1011.20;   -1.5;   61.00;    1.5;   -3.0;   -4.1;eor
       3575;19620224;-999;-999;-999;    5;   0.0;   7;    1.800;   0;   6.3;   4.0; 1001.60;   -1.2;   71.00;    0.4;   -3.2;   -4.2;eor
       3575;19620225;-999;-999;-999;    5;   0.0;   7;    1.200;   0;   7.3;   3.5;  994.80;   -2.8;   69.00;   -0.5;   -3.6;   -1.6;eor
       3575;19620226;-999;-999;-999;    5;   0.0;   7;    2.600;   0;   4.7;   3.7;  991.10;   -1.2;   68.00;    1.6;   -4.4;   -4.5;eor
       3575;19620227;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.0;   4.1;  991.90;   -0.1;   70.00;    2.6;   -3.2;   -3.8;eor
       3575;19620228;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   4.0;   4.9;  986.80;    0.6;   78.00;    5.0;   -3.6;   -3.6;eor
       3575;19620301;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   8.0;   5.3;  988.30;    0.8;   83.00;    1.5;   -0.3;   -1.0;eor
       3575;19620302;-999;-999;-999;    5;   0.5;   7;    1.300;   0;   7.3;   4.8;  986.00;    1.0;   72.00;    2.9;   -0.2;    0.6;eor
       3575;19620303;-999;-999;-999;    5;   3.5;   8;    0.000;   0;   8.0;   5.1;  981.20;    0.8;   78.00;    2.4;   -0.6;   -0.5;eor
       3575;19620304;-999;-999;-999;    5;   9.0;   8;    0.000;   2;   8.0;   6.0;  971.10;    0.4;   95.00;    1.5;   -0.5;    0.5;eor
       3575;19620305;-999;-999;-999;    5;   2.4;   8;    0.000;   2;   8.0;   5.9;  975.40;    1.0;   88.00;    2.1;    0.0;   -0.3;eor
       3575;19620306;-999;-999;-999;    5;   0.2;   7;    6.000;   3;   4.7;   4.5;  995.60;   -0.8;   76.00;    2.7;   -2.4;   -0.6;eor
       3575;19620307;-999;-999;-999;    5;   0.0;   0;    8.100;   1;   4.0;   4.3; 1004.60;   -1.1;   77.00;    2.7;   -4.0;   -4.6;eor
       3575;19620308;-999;-999;-999;    5;   0.3;   1;    3.600;   0;   6.3;   3.6;  998.40;    2.5;   53.00;    6.9;   -3.1;   -3.8;eor
       3575;19620309;-999;-999;-999;    5;   0.4;   1;    0.500;   0;   7.7;   6.1;  989.90;    3.9;   77.00;    6.7;    0.4;    0.9;eor
       3575;19620310;-999;-999;-999;    5;   0.0;   1;    3.100;   0;   6.7;   8.4;  986.80;    7.4;   82.00;   12.6;    3.0;    2.9;eor
       3575;19620311;-999;-999;-999;    5;   1.5;   1;    0.700;   0;   6.7;   7.9;  986.80;    7.2;   78.00;    9.9;    4.2;    3.4;eor
       3575;19620312;-999;-999;-999;    5;   0.9;   8;    1.200;   0;   5.3;   6.0;  987.80;    2.2;   78.00;    5.8;    0.1;    5.3;eor
       3575;19620313;-999;-999;-999;    5;   1.0;   7;    4.700;   0;   4.7;   4.4;  996.40;   -1.6;   77.00;    4.3;   -2.8;   -3.1;eor
       3575;19620314;-999;-999;-999;    5;   1.9;   7;    2.800;   1;   7.0;   4.9;  999.20;   -1.0;   86.00;    2.0;   -5.0;   -5.3;eor
       3575;19620315;-999;-999;-999;    5;   0.0;   7;    6.100;   2;   4.0;   4.5;  999.80;   -0.6;   77.00;    2.7;   -3.7;   -3.8;eor
       3575;19620316;-999;-999;-999;    5;   0.1;   7;    6.100;   0;   4.3;   3.9; 1005.00;   -0.7;   67.00;    3.0;   -2.8;   -2.8;eor
       3575;19620317;-999;-999;-999;    5;   0.3;   7;    6.300;   0;   5.0;   3.6; 1004.80;    0.0;   60.00;    3.3;   -3.1;   -2.6;eor
       3575;19620318;-999;-999;-999;    5;   0.3;   7;    4.000;   0;   6.0;   4.3; 1001.90;    0.5;   68.00;    4.0;   -1.5;   -3.1;eor
       3575;19620319;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   1.3;   3.3;  999.60;    0.2;   57.00;    5.4;   -6.4;   -6.2;eor
       3575;19620320;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   0.0;   4.0;  995.50;    0.4;   67.00;    7.3;   -6.2;   -5.6;eor
       3575;19620321;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   1.0;   4.0;  989.80;    2.7;   56.00;    9.0;   -4.0;   -4.1;eor
       3575;19620322;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   0.3;   3.9;  988.00;    2.4;   56.00;    7.1;   -2.1;   -2.5;eor
       3575;19620323;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   1.3;   3.9;  989.10;    2.4;   57.00;    8.0;   -3.8;   -4.6;eor
       3575;19620324;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   0.3;   3.5;  997.20;    2.2;   54.00;    9.0;   -4.2;   -5.1;eor
       3575;19620325;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   1.0;   3.6;  999.20;    2.2;   50.00;    9.0;   -0.2;   -0.9;eor
       3575;19620326;-999;-999;-999;    5;   0.7;   1;    6.000;   0;   5.0;   4.8;  990.40;    3.2;   66.00;   10.5;   -5.5;   -5.4;eor
       3575;19620327;-999;-999;-999;    5;   0.1;   1;    6.900;   0;   4.0;   6.4;  983.90;    6.9;   66.00;   12.3;    3.2;    3.3;eor
       3575;19620328;-999;-999;-999;    5;   3.6;   1;    5.200;   0;   6.0;   7.1;  990.60;    5.2;   78.00;    9.9;    3.4;    2.8;eor
       3575;19620329;-999;-999;-999;    5;  11.7;   1;    0.100;   0;   7.7;  10.1;  979.00;    9.8;   87.00;   12.0;    3.0;    2.9;eor
       3575;19620330;-999;-999;-999;    5;  12.5;   1;    0.000;   0;   8.0;  12.1;  971.50;   12.2;   88.00;   14.4;    8.7;    9.9;eor
       3575;19620331;-999;-999;-999;    5;   8.7;   1;    1.900;   0;   7.7;   8.1;  977.60;    6.4;   82.00;   14.0;    3.5;    8.0;eor
       3575;19620401;-999;-999;-999;    5;   0.6;   1;    5.900;   0;   3.3;   5.1;  991.80;    7.0;   51.00;   10.4;    3.6;    0.8;eor
       3575;19620402;-999;-999;-999;    5;   0.0;   1;    7.200;   0;   5.7;   6.5;  996.00;    7.9;   62.00;   11.7;    4.3;    2.5;eor
       3575;19620403;-999;-999;-999;    5;   4.5;   1;    5.400;   0;   4.3;   8.0;  984.20;   10.0;   65.00;   16.5;    2.8;    1.1;eor
       3575;19620404;-999;-999;-999;    5;   7.3;   1;    6.500;   0;   7.0;   7.5;  975.60;    8.2;   68.00;   12.4;    6.6;    4.9;eor
       3575;19620405;-999;-999;-999;    5;   2.1;   1;    4.400;   0;   7.0;   7.3;  969.60;    6.8;   73.00;   10.3;    5.3;    3.4;eor
       3575;19620406;-999;-999;-999;    5;   3.3;   1;    0.900;   0;   7.3;   6.7;  989.10;    5.2;   75.00;    8.5;    4.0;    2.9;eor
       3575;19620407;-999;-999;-999;    5;   0.0;   1;    1.400;   0;   7.7;   6.5;  998.20;    7.4;   64.00;    9.0;    2.3;   -1.2;eor
       3575;19620408;-999;-999;-999;    5;   4.1;   1;    1.100;   0;   6.3;   7.3;  990.00;    9.0;   62.00;   14.0;    6.4;    5.7;eor
       3575;19620409;-999;-999;-999;    5;   0.5;   1;    5.100;   0;   5.3;   6.4;  995.60;    6.7;   64.00;   11.0;    4.9;    3.0;eor
       3575;19620410;-999;-999;-999;    5;   1.2;   1;    7.100;   0;   4.3;   6.8; 1002.60;    5.2;   77.00;   10.6;    1.3;   -1.2;eor
       3575;19620411;-999;-999;-999;    5;   0.0;   1;    7.500;   0;   3.3;   6.7; 1001.60;    6.7;   71.00;   12.8;    0.8;   -1.9;eor
       3575;19620412;-999;-999;-999;    5;   1.3;   1;    0.800;   0;   7.7;   8.3;  999.60;    9.0;   74.00;   14.2;    1.3;   -1.9;eor
       3575;19620413;-999;-999;-999;    5;   0.0;   1;    7.000;   0;   4.0;   5.9; 1000.60;    5.6;   65.00;   11.0;    3.4;    3.7;eor
       3575;19620414;-999;-999;-999;    5;   4.4;   1;    6.200;   0;   5.0;   6.1;  999.10;    4.2;   73.00;    8.4;    2.0;   -0.1;eor
       3575;19620415;-999;-999;-999;    5;   4.1;   1;    0.000;   0;   8.0;   7.7;  991.90;    7.1;   78.00;    9.6;    3.3;    1.7;eor
       3575;19620416;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   4.7;   6.5;  993.50;    6.6;   66.00;   11.7;    4.8;    3.6;eor
       3575;19620417;-999;-999;-999;    5;   0.0;   1;    2.700;   0;   8.0;   7.3;  988.80;    8.5;   69.00;   14.0;    1.5;   -1.1;eor
       3575;19620418;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   7.3;  10.1;  986.80;   15.3;   62.00;   20.8;    6.5;    4.2;eor
       3575;19620419;-999;-999;-999;    5;   8.2;   1;    5.300;   0;   4.3;  10.1;  997.00;   14.6;   61.00;   19.9;   12.6;   10.7;eor
       3575;19620420;-999;-999;-999;    5;   0.2;   1;    2.200;   0;   7.7;  12.7;  997.10;   13.0;   85.00;   18.4;   10.0;    6.8;eor
       3575;19620421;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   5.7;  12.5;  996.80;   15.7;   71.00;   21.6;    9.0;    6.5;eor
       3575;19620422;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   5.0;  12.7;  996.60;   17.7;   65.00;   24.4;    9.9;    6.9;eor
       3575;19620423;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   3.3;  13.6;  996.00;   20.1;   59.00;   25.7;   13.5;   11.4;eor
       3575;19620424;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   2.0;  12.0; 1001.80;   20.9;   51.00;   26.7;   11.3;    7.9;eor
       3575;19620425;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   2.3;  12.7; 1004.60;   20.8;   52.00;   27.0;   14.7;   11.9;eor
       3575;19620426;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   5.0;  12.3; 1001.50;   18.6;   57.00;   25.1;   13.6;   10.3;eor
       3575;19620427;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   5.3;   8.3; 1001.10;   10.7;   63.00;   12.8;    9.8;    7.2;eor
       3575;19620428;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   3.0;   7.1;  996.30;    9.3;   59.00;   14.0;    6.2;    2.1;eor
       3575;19620429;-999;-999;-999;    5;   0.0;   1;    8.300;   0;   3.3;   6.4;  994.00;    8.2;   58.00;   13.6;    4.5;    1.3;eor
       3575;19620430;-999;-999;-999;    5;   0.0;   1;    7.200;   0;   3.3;   6.0;  995.00;    7.2;   58.00;   11.8;    4.6;    1.5;eor
       3575;19620501;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   3.3;   5.9;  995.50;    7.7;   60.00;   13.0;    0.4;   -2.8;eor
       3575;19620502;-999;-999;-999;    5;   0.0;   1;    6.100;   0;   4.3;   7.2;  992.30;   10.3;   59.00;   15.6;    6.8;    4.9;eor
       3575;19620503;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   3.7;   7.1;  992.20;   10.6;   56.00;   17.3;    5.5;    2.3;eor
       3575;19620504;-999;-999;-999;    5;   4.0;   1;    2.500;   0;   7.0;   9.1;  991.00;   10.0;   72.00;   15.1;    4.0;    1.9;eor
       3575;19620505;-999;-999;-999;    5;   0.0;   1;    3.600;   0;   7.0;  11.2;  992.60;   12.5;   77.00;   17.1;    7.8;    5.9;eor
       3575;19620506;-999;-999;-999;    5;   1.2;   1;    0.000;   0;   7.3;  13.3;  995.80;   14.6;   81.00;   16.5;    9.9;    7.2;eor
       3575;19620507;-999;-999;-999;    5;   4.0;   1;    6.900;   0;   6.3;  12.5;  996.70;   20.6;   54.00;   27.0;   12.8;    9.8;eor
       3575;19620508;-999;-999;-999;    5;  24.8;   1;    3.000;   0;   6.7;  15.3;  995.10;   15.0;   89.00;   24.4;   14.0;   13.4;eor
       3575;19620509;-999;-999;-999;    5;   8.5;   1;    0.000;   0;   8.0;  13.9;  993.10;   14.9;   80.00;   18.0;   12.7;    9.8;eor
       3575;19620510;-999;-999;-999;    5;   0.4;   1;    8.800;   0;   6.0;   8.5;  995.40;   11.7;   61.00;   16.1;   10.0;    6.6;eor
       3575;19620511;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   5.3;   8.8;  994.00;   11.6;   64.00;   15.4;    7.3;    5.2;eor
       3575;19620512;-999;-999;-999;    5;   0.5;   1;    1.500;   0;   8.0;   9.7;  996.20;   10.8;   75.00;   14.3;    6.9;    4.8;eor
       3575;19620513;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   4.3;   8.0;  995.00;   12.0;   59.00;   16.8;    7.3;    3.7;eor
       3575;19620514;-999;-999;-999;    5;   3.1;   1;    3.500;   0;   7.3;   8.5;  997.60;    8.6;   75.00;   13.6;    6.7;    3.9;eor
       3575;19620515;-999;-999;-999;    5;   3.7;   1;    0.000;   0;   7.7;   8.9;  998.60;    7.9;   84.00;    9.7;    6.1;    4.9;eor
       3575;19620516;-999;-999;-999;    5;   3.8;   1;    6.600;   0;   5.7;   7.5;  999.10;   12.4;   54.00;   15.5;    5.0;    2.0;eor
       3575;19620517;-999;-999;-999;    5;   7.4;   1;    0.500;   0;   8.0;  10.8;  995.20;   10.2;   85.00;   13.5;    9.2;    9.4;eor
       3575;19620518;-999;-999;-999;    5;   5.1;   1;    7.000;   0;   4.7;  10.7;  997.10;   12.8;   72.00;   18.0;    7.9;    5.1;eor
       3575;19620519;-999;-999;-999;    5;   2.8;   1;    1.500;   0;   5.7;  10.0;  990.30;   10.6;   76.00;   15.7;    8.2;    8.1;eor
       3575;19620520;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   5.0;   7.6;  997.40;   10.7;   61.00;   15.0;    6.0;    2.6;eor
       3575;19620521;-999;-999;-999;    5;   3.0;   1;    4.900;   0;   7.0;   9.3;  993.10;   12.8;   65.00;   17.0;    4.0;    1.5;eor
       3575;19620522;-999;-999;-999;    5;   0.0;   1;    7.200;   0;   6.7;   9.7;  997.10;   12.4;   68.00;   16.6;   10.0;    7.4;eor
       3575;19620523;-999;-999;-999;    5;   0.0;   1;    5.300;   0;   7.7;  10.4;  999.00;   14.3;   63.00;   18.7;    9.0;    6.4;eor
       3575;19620524;-999;-999;-999;    5;   0.8;   1;    5.800;   0;   7.0;   8.4;  998.20;   11.4;   61.00;   17.0;    7.7;    5.1;eor
