STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3576;19831113;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   3.7;   4.1;    -999;    0.1;   68.00;    6.0;   -3.5;   -8.5;eor
       3576;19831114;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   0.0;   2.7;    -999;   -2.3;   54.00;    2.7;   -4.9;   -9.9;eor
       3576;19831115;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.0;   3.6;    -999;   -2.0;   73.00;    0.4;   -8.7;  -11.8;eor
       3576;19831116;-999;-999;-999;   10;   0.0;   0;    1.100;   0;   7.0;   5.7;    -999;    2.4;   79.00;    5.5;   -0.4;   -2.3;eor
       3576;19831117;-999;-999;-999;   10;   0.0;   6;    4.300;   0;   3.7;   6.2;    -999;    2.7;   83.00;    7.7;   -0.5;   -4.9;eor
       3576;19831118;-999;-999;-999;   10;   0.0;   0;    3.700;   0;   5.3;   5.8;    -999;    2.3;   80.00;    4.2;   -1.0;   -6.4;eor
       3576;19831119;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   2.7;   4.8;    -999;   -0.9;   80.00;    5.2;   -3.0;   -6.7;eor
       3576;19831120;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.7;   4.9;    -999;   -1.2;   89.00;   -0.4;   -5.1;   -9.4;eor
       3576;19831121;-999;-999;-999;   10;   0.3;   6;    2.000;   0;   5.3;   5.4;    -999;    2.0;   77.00;    6.8;   -1.4;   -3.0;eor
       3576;19831122;-999;-999;-999;   10;   0.0;   0;    3.700;   0;   5.0;   4.7;    -999;   -1.9;   85.00;    3.0;   -5.0;   -9.1;eor
       3576;19831123;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   4.4;    -999;   -3.5;   95.00;   -2.3;   -4.9;   -5.9;eor
       3576;19831124;-999;-999;-999;   10;   1.7;   6;    0.000;   0;   8.0;   4.5;    -999;   -2.4;   92.00;   -1.0;   -6.0;   -8.9;eor
       3576;19831125;-999;-999;-999;   10;   5.8;   6;    0.000;   0;   8.0;  11.0;    -999;   10.2;   90.00;   12.5;   -1.2;   -1.2;eor
       3576;19831126;-999;-999;-999;   10;  10.9;   6;    0.900;   0;   8.0;  12.7;    -999;   13.3;   81.00;   15.2;   10.9;   10.0;eor
       3576;19831127;-999;-999;-999;   10;   4.2;   6;    0.900;   0;   6.7;  10.0;    -999;   10.8;   76.00;   16.5;    9.6;   10.0;eor
       3576;19831128;-999;-999;-999;   10;   3.3;   6;    1.200;   0;   6.3;   9.6;    -999;    9.7;   79.00;   11.2;    9.0;    8.2;eor
       3576;19831129;-999;-999;-999;   10;   0.1;   6;    0.200;   0;   6.0;   7.5;    -999;    6.8;   77.00;    9.0;    4.8;    0.0;eor
       3576;19831130;-999;-999;-999;   10;   0.0;   6;    4.100;   0;   4.7;   5.6;    -999;    3.2;   70.00;    7.5;    1.6;   -1.2;eor
       3576;19831201;-999;-999;-999;   10;   0.0;   0;    5.400;   0;   2.7;   4.1;    -999;   -1.7;   75.00;    1.6;   -2.9;   -7.8;eor
       3576;19831202;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   1.3;   3.7;    -999;   -3.4;   78.00;    0.2;   -6.6;  -10.0;eor
       3576;19831203;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   1.7;   3.5;    -999;   -3.6;   76.00;   -0.5;   -6.7;  -10.5;eor
       3576;19831204;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   1.0;   3.2;    -999;   -3.6;   70.00;    0.8;   -7.0;   -9.9;eor
       3576;19831205;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   1.7;   3.7;    -999;   -3.7;   78.00;    1.5;   -7.0;   -9.5;eor
       3576;19831206;-999;-999;-999;   10;   0.3;   6;    1.400;   0;   7.3;   5.4;    -999;    1.8;   79.00;    4.5;   -7.5;  -10.0;eor
       3576;19831207;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   5.7;   5.8;    -999;    2.2;   80.00;    3.8;    0.0;   -5.9;eor
       3576;19831208;-999;-999;-999;   10;   0.0;   6;    0.400;   0;   7.7;   5.5;    -999;    0.5;   89.00;    3.3;   -4.1;   -7.8;eor
       3576;19831209;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   7.7;   5.5;    -999;    2.6;   76.00;    4.1;    0.5;   -0.1;eor
       3576;19831210;-999;-999;-999;   10;   0.3;   8;    0.000;   0;   7.0;   5.8;    -999;    1.4;   82.00;    6.0;    0.0;   -0.8;eor
       3576;19831211;-999;-999;-999;   10;   0.8;   7;    0.000;   0;   7.7;   5.4;    -999;   -0.1;   88.00;    2.4;   -3.6;   -7.9;eor
       3576;19831212;-999;-999;-999;   10;   0.0;   0;    0.000;   1;   7.7;   4.3;    -999;   -2.3;   83.00;   -0.5;   -4.0;   -7.0;eor
       3576;19831213;-999;-999;-999;   10;   0.0;   0;    0.500;   1;   7.0;   4.2;    -999;   -2.8;   85.00;   -0.5;   -5.9;   -8.5;eor
       3576;19831214;-999;-999;-999;   10;   0.0;   0;    0.000;   1;   6.0;   4.3;    -999;   -3.7;   87.00;   -0.5;   -5.7;   -4.0;eor
       3576;19831215;-999;-999;-999;   10;   0.0;   0;    2.400;   0;   1.3;   3.4;    -999;   -5.2;   81.00;   -2.0;   -7.2;  -10.5;eor
       3576;19831216;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   6.0;   3.4;    -999;   -5.0;   81.00;   -3.0;   -9.2;  -11.5;eor
       3576;19831217;-999;-999;-999;   10;   1.7;   6;    0.000;   0;   8.0;   4.7;    -999;   -1.4;   87.00;   -0.1;   -5.4;   -8.4;eor
       3576;19831218;-999;-999;-999;   10;  12.9;   6;    0.000;   0;   7.7;   5.8;    -999;    0.4;   94.00;    1.5;   -1.2;   -2.8;eor
       3576;19831219;-999;-999;-999;   10;   2.4;   6;    0.000;   0;   7.3;   7.2;    -999;    3.4;   91.00;    5.0;    0.6;   -1.0;eor
       3576;19831220;-999;-999;-999;   10;   2.6;   6;    3.400;   0;   5.0;   6.7;    -999;    3.5;   84.00;    8.0;    0.5;   -3.4;eor
       3576;19831221;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   7.1;    -999;    3.1;   91.00;    6.5;    0.5;   -3.0;eor
       3576;19831222;-999;-999;-999;   10;   1.3;   6;    2.000;   0;   6.7;   7.0;    -999;    4.2;   85.00;    7.6;    0.5;   -1.9;eor
       3576;19831223;-999;-999;-999;   10;   5.8;   6;    0.000;   0;   6.7;  10.2;    -999;    9.8;   86.00;   12.1;    3.8;    1.5;eor
       3576;19831224;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   7.3;   9.9;    -999;   12.6;   72.00;   14.5;    8.4;    7.3;eor
       3576;19831225;-999;-999;-999;   10;   6.8;   6;    3.400;   0;   5.0;   7.8;    -999;   12.3;   58.00;   16.2;    6.6;    0.7;eor
       3576;19831226;-999;-999;-999;   10;   5.3;   6;    0.300;   0;   5.7;   8.1;    -999;    8.0;   72.00;   14.4;    6.3;    8.5;eor
       3576;19831227;-999;-999;-999;   10;   0.0;   0;    0.700;   0;   5.3;   6.6;    -999;    6.2;   71.00;    7.5;    3.0;   -2.3;eor
       3576;19831228;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   2.3;   7.9;    -999;    6.0;   81.00;   10.4;    3.9;    5.2;eor
       3576;19831229;-999;-999;-999;   10;   0.0;   0;    4.800;   0;   1.7;   7.1;    -999;    4.0;   85.00;    9.0;    0.9;   -1.5;eor
       3576;19831230;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   6.3;   7.5;    -999;    5.8;   83.00;    9.2;    0.9;   -3.7;eor
       3576;19831231;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   4.3;   5.7;    -999;    4.1;   72.00;    7.0;    0.2;   -3.3;eor
       3576;19840101;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   3.3;   5.9;    -999;    3.4;   75.00;    5.3;    3.2;    0.7;eor
       3576;19840102;-999;-999;-999;   10;   7.2;   6;    0.000;   0;   8.0;   7.4;    -999;    4.7;   88.00;    5.5;    1.8;   -1.3;eor
       3576;19840103;-999;-999;-999;   10;   5.3;   8;    0.000;   0;   6.3;   7.2;    -999;    6.0;   75.00;    8.2;    4.8;    3.0;eor
       3576;19840104;-999;-999;-999;   10;   0.7;   6;    0.600;   0;   6.0;   6.0;    -999;    3.4;   77.00;    5.0;    1.4;   -0.5;eor
       3576;19840105;-999;-999;-999;   10;   0.1;   6;    4.800;   0;   3.3;   4.9;    -999;    1.6;   70.00;    3.8;    0.7;   -3.3;eor
       3576;19840106;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.5;    -999;    1.8;   92.00;    3.0;    0.6;   -1.3;eor
       3576;19840107;-999;-999;-999;   10;   1.8;   6;    0.000;   0;   6.0;   6.5;    -999;    3.9;   82.00;    6.2;    1.5;    0.0;eor
       3576;19840108;-999;-999;-999;   10;   0.3;   8;    2.400;   0;   4.3;   5.4;    -999;    2.7;   73.00;    5.0;    2.3;   -1.8;eor
       3576;19840109;-999;-999;-999;   10;   1.5;   8;    0.800;   0;   6.3;   5.9;    -999;    2.4;   81.00;    4.4;    2.0;   -2.0;eor
       3576;19840110;-999;-999;-999;   10;   0.0;   0;    3.200;   0;   3.3;   4.9;    -999;    0.7;   75.00;    4.5;   -0.3;   -3.5;eor
       3576;19840111;-999;-999;-999;   10;   0.2;   6;    1.800;   0;   6.7;   5.3;    -999;    1.2;   81.00;    2.3;   -0.8;   -5.5;eor
       3576;19840112;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   6.7;   6.2;    -999;    4.0;   77.00;    5.6;    1.4;    0.0;eor
       3576;19840113;-999;-999;-999;   10;   6.2;   8;    0.000;   0;   6.7;   7.3;    -999;    6.1;   82.00;    9.9;    1.4;   -0.6;eor
       3576;19840114;-999;-999;-999;   10;  14.3;   6;    0.000;   0;   6.3;   8.5;    -999;    7.5;   76.00;   12.0;    5.4;    3.0;eor
       3576;19840115;-999;-999;-999;   10;  13.2;   8;    3.800;   0;   5.0;   5.6;    -999;    3.6;   70.00;    5.4;    2.5;    0.1;eor
       3576;19840116;-999;-999;-999;   10;   5.6;   6;    0.000;   0;   6.7;   6.4;    -999;    5.3;   73.00;    6.4;    0.9;   -0.5;eor
       3576;19840117;-999;-999;-999;   10;   2.1;   6;    2.100;   0;   4.3;   6.6;    -999;    5.6;   70.00;    8.5;    4.0;    3.9;eor
       3576;19840118;-999;-999;-999;   10;   0.4;   6;    4.800;   0;   2.7;   5.3;    -999;    1.4;   76.00;    4.5;   -0.6;   -0.9;eor
       3576;19840119;-999;-999;-999;   10;   1.3;   7;    0.000;   0;   6.3;   5.3;    -999;   -0.2;   89.00;    1.0;   -3.5;   -7.2;eor
       3576;19840120;-999;-999;-999;   10;   0.0;   0;    2.600;   1;   6.0;   5.1;    -999;    0.9;   76.00;    4.0;   -0.2;   -3.3;eor
       3576;19840121;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.7;   4.7;    -999;   -0.9;   81.00;    0.4;   -3.0;   -7.5;eor
       3576;19840122;-999;-999;-999;   10;  10.0;   7;    0.000;   0;   6.7;   4.9;    -999;    1.4;   77.00;    4.5;   -2.9;   -6.5;eor
       3576;19840123;-999;-999;-999;   10;   8.9;   8;    0.200;   7;   6.0;   5.6;    -999;    3.0;   76.00;    4.9;    0.7;   -0.5;eor
       3576;19840124;-999;-999;-999;   10;   2.3;   8;    0.000;  10;   7.7;   5.8;    -999;    2.6;   79.00;    4.2;    2.4;    0.1;eor
       3576;19840125;-999;-999;-999;   10;   0.0;   0;    6.000;   3;   4.0;   4.5;    -999;    0.6;   68.00;    3.0;   -0.7;   -0.3;eor
       3576;19840126;-999;-999;-999;   10;   1.8;   6;    1.000;   0;   6.3;   4.2;    -999;    0.4;   70.00;    2.5;   -4.0;   -7.4;eor
       3576;19840127;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   8.0;   6.7;    -999;    2.6;   91.00;    4.6;    0.2;   -0.6;eor
       3576;19840128;-999;-999;-999;   10;   0.5;   6;    2.200;   0;   6.3;   6.9;    -999;    4.7;   82.00;    7.6;    0.1;   -2.7;eor
       3576;19840129;-999;-999;-999;   10;   0.5;   6;    1.000;   0;   6.3;   7.0;    -999;    4.2;   87.00;    5.3;    1.7;   -1.9;eor
       3576;19840130;-999;-999;-999;   10;   1.6;   6;    0.100;   0;   6.0;   7.2;    -999;    3.9;   86.00;    6.7;    2.5;    2.6;eor
       3576;19840131;-999;-999;-999;   10;   2.8;   6;    1.900;   0;   5.3;   7.0;    -999;    4.1;   85.00;    6.6;    0.8;    0.3;eor
       3576;19840201;-999;-999;-999;   10;   2.5;   6;    0.300;   0;   7.0;   7.0;    -999;    4.0;   86.00;    4.7;    2.1;    0.3;eor
       3576;19840202;-999;-999;-999;   10;   0.2;   6;    2.100;   0;   7.0;   7.3;    -999;    6.1;   78.00;    7.9;    4.0;    2.8;eor
       3576;19840203;-999;-999;-999;   10;   7.2;   6;    0.000;   0;   7.3;   7.1;    -999;    6.7;   74.00;    7.6;    4.4;    2.0;eor
       3576;19840204;-999;-999;-999;   10;   0.0;   0;    0.900;   0;   6.3;   7.2;    -999;    5.8;   79.00;    8.1;    3.2;    0.0;eor
       3576;19840205;-999;-999;-999;   10;   1.7;   6;    0.300;   0;   6.3;   7.7;    -999;    6.8;   74.00;   10.1;    5.1;    4.5;eor
       3576;19840206;-999;-999;-999;   10;  18.3;   6;    0.000;   0;   8.0;   7.9;    -999;    8.0;   75.00;    9.5;    2.1;   -1.0;eor
       3576;19840207;-999;-999;-999;   10;   5.0;   8;    2.000;   0;   4.7;   5.9;    -999;    4.6;   68.00;    9.6;    3.0;    2.0;eor
       3576;19840208;-999;-999;-999;   10;   5.7;   8;    0.000;   0;   5.0;   6.0;    -999;    3.6;   77.00;    6.8;    0.9;   -1.5;eor
       3576;19840209;-999;-999;-999;   10;   0.0;   0;    4.300;   0;   5.3;   4.9;    -999;    4.1;   58.00;    6.0;    3.4;   -0.5;eor
       3576;19840210;-999;-999;-999;   10;   0.2;   6;    1.200;   0;   5.7;   5.0;    -999;    2.4;   71.00;    4.5;   -1.2;   -5.0;eor
       3576;19840211;-999;-999;-999;   10;   0.1;   6;    0.200;   0;   7.7;   7.3;    -999;    5.1;   82.00;    7.0;    3.2;    0.9;eor
       3576;19840212;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   0.3;   3.5;    -999;   -0.6;   61.00;    4.8;   -2.5;   -5.0;eor
       3576;19840213;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   1.3;   4.0;    -999;   -1.2;   72.00;    2.0;   -4.4;   -7.2;eor
       3576;19840214;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   0.0;   3.5;    -999;   -0.8;   62.00;    3.2;   -4.0;   -7.1;eor
       3576;19840215;-999;-999;-999;   10;   0.0;   0;    6.700;   0;   0.7;   3.8;    -999;   -1.4;   70.00;    3.0;   -5.0;   -7.6;eor
       3576;19840216;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   0.0;   3.9;    -999;   -2.9;   78.00;    2.8;   -7.1;   -9.5;eor
       3576;19840217;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   0.0;   3.4;    -999;   -3.7;   74.00;    0.8;   -8.0;  -10.0;eor
       3576;19840218;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   0.0;   3.1;    -999;   -3.0;   66.00;    1.6;   -8.7;  -10.5;eor
       3576;19840219;-999;-999;-999;   10;   0.0;   0;    3.800;   0;   0.0;   3.3;    -999;   -4.5;   75.00;   -1.5;   -7.0;   -9.0;eor
       3576;19840220;-999;-999;-999;   10;   0.0;   7;    4.100;   0;   6.3;   4.5;    -999;   -0.6;   78.00;    2.0;   -9.0;  -10.6;eor
       3576;19840221;-999;-999;-999;   10;   1.6;   6;    0.600;   0;   8.0;   5.7;    -999;    2.4;   79.00;    6.5;   -1.0;   -2.5;eor
       3576;19840222;-999;-999;-999;   10;   1.9;   6;    3.700;   0;   5.7;   6.0;    -999;    1.4;   86.00;    6.5;   -0.7;   -1.1;eor
       3576;19840223;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   1.3;   6.1;    -999;    1.9;   85.00;    5.3;   -2.0;   -4.9;eor
       3576;19840224;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.2;    -999;    1.6;   75.00;    3.0;    0.0;   -1.3;eor
       3576;19840225;-999;-999;-999;   10;   3.6;   7;    0.000;   0;   8.0;   5.2;    -999;    0.0;   84.00;    1.6;   -0.4;   -1.0;eor
       3576;19840226;-999;-999;-999;   10;   5.1;   8;    0.000;   2;   8.0;   6.3;    -999;    2.6;   86.00;    3.5;   -0.8;   -1.5;eor
       3576;19840227;-999;-999;-999;   10;   4.6;   8;    0.000;   0;   8.0;   6.1;    -999;    0.9;   94.00;    3.0;    0.0;   -0.6;eor
       3576;19840228;-999;-999;-999;   10;   0.9;   8;    0.000;   2;   8.0;   6.2;    -999;    1.6;   91.00;    2.6;   -0.4;   -0.9;eor
       3576;19840229;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   8.0;   5.4;    -999;    2.9;   72.00;    5.5;   -2.0;   -4.0;eor
       3576;19840301;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   0.3;   5.4;    -999;    2.2;   75.00;    7.3;   -2.5;   -4.8;eor
       3576;19840302;-999;-999;-999;   10;   3.2;   8;    0.000;   0;   6.3;   5.9;    -999;    2.8;   77.00;    5.2;   -2.5;   -4.1;eor
       3576;19840303;-999;-999;-999;   10;   0.4;   8;    0.300;   0;   7.0;   6.0;    -999;    1.4;   90.00;    3.1;   -1.0;   -1.5;eor
       3576;19840304;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   0.7;   4.9;    -999;    2.4;   66.00;    7.5;   -0.5;   -3.0;eor
       3576;19840305;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   5.0;   5.5;    -999;    3.0;   74.00;    6.6;   -3.5;   -5.6;eor
       3576;19840306;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   5.3;   6.2;    -999;    3.2;   78.00;    7.0;    0.1;   -2.3;eor
       3576;19840307;-999;-999;-999;   10;   0.4;   8;    0.000;   0;   7.7;   7.0;    -999;    5.6;   78.00;    8.4;   -0.9;   -2.7;eor
       3576;19840308;-999;-999;-999;   10;   0.0;   7;    6.700;   0;   5.0;   4.2;    -999;    3.1;   55.00;    6.5;    0.5;   -1.1;eor
       3576;19840309;-999;-999;-999;   10;   0.1;   7;    1.700;   0;   7.3;   4.3;    -999;    0.8;   68.00;    3.0;   -1.2;   -2.0;eor
       3576;19840310;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   1.7;   3.9;    -999;   -0.4;   68.00;    4.0;   -4.8;   -7.0;eor
       3576;19840311;-999;-999;-999;   10;   0.0;   0;    8.200;   0;   0.3;   3.7;    -999;    0.8;   59.00;    6.0;   -5.7;   -8.0;eor
       3576;19840312;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   0.0;   3.9;    -999;    1.5;   60.00;    6.8;   -4.5;   -7.3;eor
       3576;19840313;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   1.3;   5.2;    -999;    2.8;   68.00;    7.7;   -2.3;   -4.9;eor
       3576;19840314;-999;-999;-999;   10;   0.0;   0;    8.000;   0;   0.0;   4.9;    -999;    3.2;   67.00;    9.0;   -3.5;   -8.5;eor
       3576;19840315;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   0.0;   5.2;    -999;    4.9;   62.00;   11.5;   -2.7;   -5.2;eor
       3576;19840316;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   2.0;   5.3;    -999;    5.1;   63.00;    9.9;   -1.4;   -4.0;eor
       3576;19840317;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   2.0;   5.8;    -999;    5.6;   67.00;   10.7;   -1.3;   -4.2;eor
       3576;19840318;-999;-999;-999;   10;   0.0;   0;    3.600;   0;   7.0;   5.4;    -999;    6.1;   58.00;   10.6;    1.8;   -1.8;eor
       3576;19840319;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   1.0;   4.8;    -999;    3.3;   64.00;    9.4;   -2.6;   -5.8;eor
       3576;19840320;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   0.0;   4.3;    -999;    2.9;   59.00;    9.4;   -4.2;   -7.1;eor
       3576;19840321;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   1.0;   5.1;    -999;    4.2;   65.00;   11.7;   -2.5;   -5.7;eor
       3576;19840322;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   0.0;   4.5;    -999;    6.0;   53.00;   12.8;   -1.8;   -5.8;eor
       3576;19840323;-999;-999;-999;   10;   0.0;   0;    9.500;   0;   0.0;   4.7;    -999;    5.5;   53.00;   12.7;   -1.6;   -4.9;eor
       3576;19840324;-999;-999;-999;   10;   1.5;   6;    1.900;   0;   5.3;   6.8;    -999;    7.0;   68.00;   12.0;   -1.4;   -5.5;eor
       3576;19840325;-999;-999;-999;   10;   0.0;   6;    0.900;   0;   7.0;   7.0;    -999;    4.4;   81.00;    8.5;    2.9;    1.8;eor
       3576;19840326;-999;-999;-999;   10;   5.0;   6;    3.100;   0;   6.7;   6.4;    -999;    5.4;   75.00;   12.1;    0.0;   -2.4;eor
       3576;19840327;-999;-999;-999;   10;   7.9;   6;    3.200;   0;   6.7;   7.7;    -999;    8.8;   72.00;   12.0;    3.8;    2.2;eor
       3576;19840328;-999;-999;-999;   10;   6.6;   6;    0.700;   0;   7.3;  10.1;    -999;   10.0;   83.00;   13.0;    7.0;    6.1;eor
       3576;19840329;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   6.3;   7.7;    -999;    6.8;   75.00;   10.2;    5.4;    5.5;eor
       3576;19840330;-999;-999;-999;   10;   0.5;   6;    3.500;   0;   6.7;   7.0;    -999;    6.3;   74.00;    9.7;    3.0;    1.5;eor
       3576;19840331;-999;-999;-999;   10;   2.9;   6;    4.300;   0;   5.3;   6.6;    -999;    6.2;   72.00;   10.5;    0.0;   -2.3;eor
       3576;19840401;-999;-999;-999;   10;  19.7;   6;    0.000;   0;   8.0;   7.8;    -999;    4.4;   92.00;    6.9;    3.8;    3.6;eor
       3576;19840402;-999;-999;-999;   10;   0.7;   8;    0.000;   0;   8.0;   5.8;    -999;    2.4;   79.00;    4.0;    1.5;    1.3;eor
       3576;19840403;-999;-999;-999;   10;   0.7;   8;    0.000;   0;   8.0;   5.7;    -999;    2.0;   81.00;    2.9;    0.8;    0.3;eor
       3576;19840404;-999;-999;-999;   10;   1.4;   8;    0.000;   0;   8.0;   6.2;    -999;    2.5;   86.00;    3.5;    0.9;    0.5;eor
       3576;19840405;-999;-999;-999;   10;   2.0;   6;    2.900;   0;   7.3;   6.2;    -999;    3.5;   81.00;    7.2;   -1.3;   -3.1;eor
       3576;19840406;-999;-999;-999;   10;   2.0;   6;    0.500;   0;   8.0;   7.0;    -999;    4.4;   85.00;    6.4;    1.2;   -0.2;eor
       3576;19840407;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;   7.9;    -999;    6.7;   81.00;    8.5;    3.5;    2.6;eor
       3576;19840408;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   8.0;   6.8;    -999;    6.9;   69.00;    9.1;    4.2;    3.1;eor
       3576;19840409;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   7.7;   6.9;    -999;    6.5;   71.00;    9.2;    4.0;    2.6;eor
