date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2009-05-04,3.260944456280657,71.27805555555555,11.45993003831194,1.802294137763306,1.7089276256927635,0.39374314849035513,5.3758520440599895,11.926124934704172,11.665139912152156,12.04778108960986,52.41007743023849,10.098613750640533,153.34203484634116,6.6631969976503,697.3412691830332,10.281848064004405,2198.3480561076726,10.24331604113907
2009-05-11,5.278036060598822,68.38678571428571,13.785103295853474,2.5602956743022336,2.2264385848698756,0.4855468787306892,7.35801750502954,13.676385709505482,12.266964067889926,12.841170209721602,52.86014952653054,11.137815478877748,148.34780641848792,7.454363512179776,694.8843716287785,10.271235973101414,2194.210961451768,10.239941415166363
2009-05-18,2.1949606805031667,68.07404761904762,14.839391810042528,2.438635027760018,1.9466532286198956,0.4169050953527911,2.1949606805031774,14.939450594767528,9.092945462708261,14.550070467340532,52.707605531890174,12.443983097556657,147.67910965101248,8.418956727429304,689.4025148536523,10.269267546762991,2187.7979861811878,10.237549012154023
2009-05-25,4.818033606292221,66.88138888888889,14.931010572032843,2.5770318556366694,1.5414864238414605,0.45999162049116277,8.511786662796487,14.605581872986743,22.0594125274484,14.589892559868472,62.5378196163504,13.315106130924802,159.96398559589457,9.356743815758243,692.0294460476188,10.260017477594086,2188.885373032172,10.234966534485247
2009-06-01,2.179981829824917,67.11698412698412,16.355930241788283,1.3930710396451906,1.9046160359488151,0.4394186709066993,3.9144079390423334,16.125352326392154,16.087648753496865,15.66459497609445,64.88282285560344,14.245744912019457,164.02621132052354,10.278329163251275,690.9332770939988,10.25657208806747,2185.2693584281774,10.234547397200698
2009-06-08,0.18178247987127638,70.88567460317459,16.022308808354595,1.975521742614393,1.7052252078352426,0.4009068582290398,1.9617124956798577,16.33112003107049,11.530674500798895,16.28112472996249,66.12869874948196,15.165085018395752,167.25846546330257,11.150973061492856,687.7639007271978,10.246842389024833,2171.1743145682317,10.232955987748914
2009-06-15,4.137170975447605,67.4563492063492,17.336885665098695,2.4484706709665653,2.163547032535364,0.38562975241721353,6.53948908180819,17.19967709543782,19.090221964537125,17.138584344393685,70.96291842678446,15.853275915392292,175.6385265491551,11.966677597148875,693.0689077867,10.253005801783797,2172.2928343858853,10.236514482805879
2009-06-22,5.223995415506225,71.23007936507936,17.002768386230613,3.294738556886464,1.8570747562662244,0.422084130571655,9.648563823661375,17.38451862202672,19.114009908383505,16.90604044743077,74.33434179001287,16.371452507704774,182.58753311126645,12.761819848464507,690.6161599043843,10.248792251724115,2166.9341826854516,10.235309976739314
2009-06-29,4.304711849336289,66.25301587301587,18.220889261504283,2.3884435431866287,1.967131162352232,0.40236017589801987,7.167679644702237,18.136017503989788,29.992074772354915,18.075247287956945,83.64138908511677,17.035256077366384,198.33889689820376,13.55447407051254,703.9308023306597,10.249462331559341,2185.1155061074805,10.23558558287404
2009-07-06,1.0590373287571966,68.4518253968254,18.99651941077982,0.997600647722226,1.9156325692723106,0.4781426357676231,2.1268169068172393,19.691376527160717,11.874518024613135,19.21835520297234,82.03253716556853,17.734327701380572,199.01438386251584,14.37784611460175,700.8315198704485,10.24964414546032,2180.179285671665,10.234798634208026
2009-07-13,4.898764815165643,67.9143253968254,19.77565116352121,3.157971802183491,1.7690959289739723,0.4082589004888333,6.520675447589016,19.78697158898003,16.22287317267542,19.81352617004224,83.74296495983515,18.41638459832306,202.49762050847923,15.27176905837431,707.2186263988395,10.256322198668208,2174.225049226714,10.237005980274827
2009-07-20,3.115961399661521,69.34626984126983,19.223364396175477,2.3083035346084984,1.819924333936828,0.39919419828845226,3.4119185388491347,19.02407729887117,15.346669544519695,18.996028833539306,83.08469933782452,18.916371323520973,210.0147750639342,15.989430660641785,704.0392270131396,10.254786448851204,2166.8888542108684,10.23628845874207
2009-07-27,0.14729646014193132,68.13587301587302,19.300895078676284,1.7592930608397803,2.0637425934475946,0.4361941692317753,1.7102507352344545,19.567691692570413,10.375707748105196,19.348780206426376,60.987448134615676,19.263628929961378,204.27518213960005,16.635426800017413,698.6399467600955,10.254459632855612,2155.8340265741367,10.235541006497021
2009-08-03,1.4386955330944784,67.71599206349207,20.540711771708228,1.8365413253767264,1.967658283552943,0.3257116428318371,1.438695533094489,20.799147919150958,5.580460125727541,20.57262843833113,49.65252749784508,19.683316619756496,195.88807436924472,17.289761342970785,698.5377559847847,10.264099244774316,2146.601510483027,10.234910777241776
2009-08-10,3.992788239731902,68.99539682539684,20.013781214550374,2.175524722188467,2.39268136189873,0.36885203901919933,8.115702729075222,20.111848178969684,13.028493034945825,20.145869342022234,50.852005900887264,19.767236364006447,199.39570954031475,17.832131038511896,696.5327688277433,10.26327230853615,2144.299321226256,10.235760647182996
2009-08-17,2.1708709405071396,67.03571428571429,19.51981137495899,1.458466597882465,2.0211354134797017,0.3860574964200603,5.260636561998609,19.861740278959513,9.293536565944857,20.07890616327335,41.69011601357254,19.969048121603798,196.2432430232959,18.25369854979072,697.8826416020244,10.265744839111548,2139.100405667621,10.23758878015986
