tmean_mean,precip_mean,moisture_mean,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean,date
8.926530612244898,1.4602040816326531,84.38775510204081,2.7532653061224317,8.5387755102041,6.219183673469395,8.109329446064141,38.98882653061225,9.927780612244899,170.56239795918367,14.622791950113378,455.57380102040815,14.438214285714285,1790.649719387755,14.349998990463764,1976-11-28
9.308163265306122,6.191632653061225,82.0,12.533877551020392,9.653061224489814,35.900816326530624,10.413411078717202,64.3718112244898,9.781998299319728,182.2258928571429,13.885025510204082,465.7235969387756,14.476760553536483,1817.8425765306124,14.40460713509148,1976-12-05
8.389795918367346,4.376938775510204,81.63265306122449,8.443469387755083,8.459183673469406,34.79326530612246,8.501166180758018,86.82061224489796,9.425578231292517,200.66808673469387,13.207001133786848,495.206862244898,14.50892717360917,1835.4035969387755,14.422786242350822,1976-12-12
3.4673469387755103,0.040408163265306114,81.3265306122449,0.4077551020408037,3.5540816326530793,7.398367346938783,5.03790087463557,84.75061224489797,8.113469387755101,177.85859693877552,12.327587868480725,502.30216836734695,14.538639222812412,1823.938698979592,14.420344717795794,1976-12-19
3.0938775510204084,0.012857142857142833,85.57142857142857,0.018367346938765315,3.4448979591836912,0.19836734693878255,3.653644314868806,81.04408163265306,7.010680272108844,167.77607142857144,11.251720521541952,502.14420918367347,14.538633631534806,1815.8331887755103,14.403062078712765,1976-12-26
0.4244897959183672,1.3757142857142857,86.75510204081631,2.6063265306122294,-0.11020408163263541,3.4861224489795988,0.13848396501457824,58.410000000000004,4.687482993197279,149.36005102040818,9.688503401360546,501.3006887755102,14.419728823036065,1818.23931122449,14.368248920572796,1977-01-02
5.263265306122449,0.36183673469387756,86.42857142857143,0.7089795918367194,5.3755102040816505,7.33224489795919,4.184839650145773,26.858571428571427,3.600748299319728,151.09622448979593,8.581352040816327,499.97801020408167,14.331243360357842,1819.9346173469387,14.357877100611933,1977-01-09
5.279591836734694,2.8285714285714287,85.0204081632653,5.719591836734677,5.274489795918385,13.402653061224498,5.382507288629739,24.827142857142857,3.3541496598639458,147.69298469387755,7.720983560090703,501.8269132653062,14.237869723231759,1826.4789030612246,14.327257400677167,1977-01-16
5.589795918367348,1.9414285714285717,85.63265306122449,3.987551020408147,5.250000000000019,14.302653061224499,4.827113702623907,38.54204081632653,3.6206802721088436,156.13117346938776,7.103390022675737,499.46831632653067,14.171579535923959,1829.5407397959184,14.288394293790576,1977-01-23
9.591836734693876,3.8148979591836736,85.53061224489797,7.35244897959182,10.034693877551037,22.46877551020409,9.078134110787172,60.112653061224485,5.469591836734693,174.85966836734696,6.922803287981859,505.48798469387754,14.275000698909702,1847.2413520408165,14.296412185878918,1977-01-30
7.50204081632653,2.1857142857142855,83.93877551020408,4.34571428571427,6.995918367346955,16.907142857142862,6.87930029154519,67.79020408163265,6.464013605442177,180.0036734693878,6.647120181405896,521.1945918367347,14.394603718199608,1849.6456377551021,14.288357018606531,1977-02-06
11.079591836734695,3.203265306122449,80.28571428571429,6.700408163265288,11.193877551020426,25.484693877551027,10.800583090379009,84.88285714285713,7.7214965986394555,192.1261224489796,6.6591383219954645,540.0546428571429,14.497291025999441,1850.0166581632654,14.295224971267046,1977-02-13
10.040816326530614,5.651632653061225,81.14285714285714,9.330612244897944,9.778571428571448,19.675102040816334,9.689795918367349,88.52326530612245,8.854489795918367,207.5565306122449,6.648526077097506,550.1431377551021,14.578807660050321,1864.3248214285716,14.295489625073774,1977-02-20
9.957142857142857,1.6181632653061224,75.32653061224491,5.218163265306105,10.62346938775512,33.656326530612255,11.141982507288631,103.07571428571428,9.655034013605443,232.76938775510206,6.870090702947846,583.3366071428571,14.65883980989656,1884.4278826530613,14.321459245798776,1977-02-27
10.875510204081634,0.1689795918367347,71.81632653061224,0.3379591836734564,10.327551020408182,5.036326530612256,8.865014577259476,88.19816326530612,9.91578231292517,197.07061224489797,6.762018140589569,587.9502551020408,14.659533827229522,1882.6866581632655,14.33997942099214,1977-03-06
13.642857142857142,0.44081632653061226,72.95918367346938,0.6538775510203951,13.641836734693896,1.4381632653061331,13.630320699708458,66.50632653061224,10.85591836734694,168.0795918367347,7.169705215419502,588.8982397959184,14.843598686049763,1874.8511479591837,14.382452629453608,1977-03-13
13.27142857142857,0.8485714285714286,67.93877551020408,1.915714285714268,13.241836734693894,7.543469387755112,13.21661807580175,57.00489795918367,11.584489795918367,170.8916326530612,7.8566439909297054,588.2742091836735,14.938687447581772,1854.2172704081634,14.400145295561146,1977-03-20
14.646938775510206,1.2379591836734694,75.83673469387756,1.4234693877550841,14.436734693877568,2.382244897959194,13.567930029154521,21.618367346938776,12.20687074829932,173.10306122448978,8.642879818594105,582.9502040816327,15.054907045009784,1846.8740051020409,14.38990580250365,1977-03-27
8.261224489795918,1.4271428571428575,65.89795918367346,3.6753061224489616,8.609183673469406,11.597142857142869,10.728862973760934,23.298979591836734,12.622040816326532,179.8512244897959,9.467709750566895,590.9055612244899,15.019252166620074,1857.927474489796,14.352759217842388,1977-04-03
8.855102040816327,0.1193877551020408,65.04081632653062,0.47020408163264044,9.129591836734711,5.815102040816337,9.65597667638484,27.99183673469388,11.915646258503402,178.2642857142857,9.854557823129252,589.4901275510204,14.935169136147609,1863.6029846938775,14.307741978069767,1977-04-10
9.491836734693878,1.495102040816327,74.57142857142857,2.9993877551020263,9.055102040816346,7.23122448979593,8.700874635568514,28.94142857142857,10.83530612244898,171.74020408163264,10.115396825396825,595.3343877551021,14.873772015655577,1870.332780612245,14.264715233125214,1977-04-17
14.048979591836735,2.0332653061224493,60.224489795918366,3.2510204081632526,14.111224489795935,6.784897959183685,11.89533527696793,32.85183673469388,10.52469387755102,164.0957142857143,10.652789115646259,600.5153571428572,14.790057310595472,1875.8172704081633,14.26538991395645,1977-04-24
14.971428571428573,0.2571428571428571,70.22448979591836,1.305918367346921,14.861224489795934,11.635714285714299,15.376967930029155,35.14224489795918,11.220748299319727,151.4057142857143,11.11251700680272,595.6714285714287,14.88015376013419,1872.5754336734697,14.28545514552853,1977-05-01
16.120408163265306,0.8853061224489797,67.53061224489797,1.498775510204069,16.13265306122451,3.0967346938775617,15.860932944606416,29.218775510204086,12.703265306122448,138.48795918367347,11.810453514739228,597.9099489795918,14.89246715124406,1870.0499234693877,14.29829271891405,1977-05-08
15.879591836734694,1.44,72.77551020408164,3.0306122448979416,15.76938775510206,9.113877551020419,15.425947521865892,33.63061224489796,14.267482993197278,122.33755102040816,12.157074829931974,601.969362244898,14.775616438356165,1875.6831887755104,14.300825567669989,1977-05-15
18.383673469387755,0.05326530612244896,65.71428571428571,0.25163265306120924,18.37346938775512,5.207142857142868,17.788046647230324,32.30448979591837,15.979523809523812,104.75816326530614,12.783038548752836,600.9102551020408,14.757926334917528,1878.1682908163264,14.292589615754977,1977-05-22
21.087755102040813,0.04591836734693877,44.73469387755102,0.04591836734693623,20.5622448979592,0.22959183673470296,19.287172011661806,18.95326530612245,16.941904761904762,75.79469387755103,13.435850340136055,592.6589540816327,14.780478753145093,1861.845229591837,14.30230725623583,1977-05-29
18.351020408163265,1.0946938775510204,56.367346938775505,1.1497959183673367,18.553061224489813,1.388571428571439,19.40932944606414,17.437959183673467,17.854625850340135,73.22142857142858,14.216916099773243,578.2653826530612,14.790285854067653,1841.0240051020407,14.300318625166963,1977-06-05
20.883673469387755,2.2022448979591833,73.24489795918366,5.489999999999985,20.490816326530627,16.71061224489797,19.39795918367347,26.566530612244897,18.757210884353743,87.6434693877551,14.652517006802722,589.2320663265307,14.767619513558847,1839.222168367347,14.311803109371604,1977-06-12
22.76938775510204,1.2710204081632652,69.16326530612245,2.5383673469387587,23.055102040816344,12.85530612244899,22.70874635568513,31.435714285714283,20.078979591836735,93.84061224489797,15.396122448979593,601.708086734694,14.719347917249092,1840.0542091836735,14.336374910694872,1977-06-19
22.174489795918365,5.5469387755102035,72.34693877551021,10.900408163265286,22.215136054421784,28.72377551020409,22.25242954324587,59.72418367346938,20.916791383219955,118.88908163265306,16.058272864701436,630.4318622448981,14.653734041561831,1864.3698214285716,14.341164461218275,1977-06-26
22.393197278911565,0.2657142857142857,64.8639455782313,0.7285714285714183,21.816836734693897,12.760102040816337,21.56885325558795,72.1995918367347,21.286734693877552,120.3734693877551,16.964104308390024,643.1919642857143,14.499291305563322,1856.33625,14.342853337682104,1977-07-03
25.963265306122448,0.0,56.44897959183673,0.0,26.193877551020424,0.5014285714285744,25.40617103984451,60.33061224489796,22.817834467120182,116.18020408163265,18.186579743008313,640.7185714285714,14.423206131767774,1843.6333928571428,14.371374755381606,1977-07-10
22.714285714285715,0.16530612244897958,59.53061224489796,0.330612244897949,22.983673469387774,0.793469387755111,24.588921282798832,45.317142857142855,23.42749433106576,108.34469387755101,19.407033257747543,630.8695408163265,14.377357655390924,1818.2001275510206,14.392062482527257,1977-07-17
22.038775510204083,1.656734693877551,63.44897959183673,2.442857142857128,21.75000000000002,5.772857142857153,21.358017492711372,30.728265306122445,23.162800453514738,106.7504081632653,20.095876795162507,599.633112244898,14.283793215916504,1801.5189030612244,14.403755707762556,1977-07-24
20.420408163265307,1.9193877551020413,76.42857142857143,4.709387755102023,20.61734693877553,17.99448979591838,20.88454810495627,25.790816326530614,22.976575963718822,114.89632653061224,20.51297430083144,590.2129591836735,14.285243453545803,1803.599923469388,14.396541095890411,1977-07-31
23.697959183673472,0.18551020408163263,60.38775510204082,0.1855102040816301,23.472448979591856,1.8146938775510297,22.144023323615162,26.375510204081632,22.507210884353743,112.97877551020407,20.999572940287226,588.1464030612244,14.310857795172863,1803.3042091836735,14.37562971764048,1977-08-07
21.369387755102043,1.8312244897959185,74.08163265306122,3.816734693877533,21.684693877551037,7.839183673469399,23.2667638483965,33.75183673469388,21.98469387755102,111.15306122448979,21.597396069538924,594.1598724489796,14.324447395396515,1791.5509438775512,14.386232643742428,1977-08-14
22.06326530612245,4.696530612244898,77.24489795918369,9.168979591836717,22.165306122449,26.066938775510216,22.049562682215743,56.15816326530613,22.06380952380952,133.3977551020408,21.91075207860922,618.4219897959183,14.300481082844097,1795.3713520408164,14.370892041748206,1977-08-21
20.385714285714283,1.4748979591836737,80.9795918367347,3.2051020408163096,20.263265306122467,19.93040816326532,20.37521865889213,60.36061224489796,21.86945578231293,153.10591836734693,21.965922146636434,637.4186479591837,14.260891342838505,1807.4754336734695,14.366199096076787,1977-08-28
22.905102040816328,0.7169387755102041,76.28911564625851,1.4338775510203956,23.074149659863963,5.23867346938777,22.270165208940718,59.26071428571429,22.08922902494331,155.89071428571427,22.21720710506425,624.4885714285714,14.280108796943436,1804.3992091836735,14.376385782623553,1977-09-04
19.988095238095237,3.004285714285714,74.09523809523809,6.008571428571417,19.87023809523811,15.141428571428586,21.192031098153546,70.19418367346938,21.4859410430839,152.30479591836735,22.31624716553288,619.9858928571429,14.353639921722115,1810.1861479591837,14.385320022986363,1977-09-11
16.554761904761907,0.12214285714285712,66.83333333333334,0.20999999999999489,17.10952380952383,9.173571428571439,18.53979591836735,58.6530612244898,20.69903628117914,151.4222448979592,21.988798185941043,603.875892857143,14.389481409001958,1816.615637755102,14.363585795048612,1977-09-18
14.347619047619048,0.1457142857142857,75.85714285714286,0.26999999999998725,14.314285714285733,1.245000000000014,14.3687074829932,34.00377551020408,19.170714285714286,118.71030612244898,21.381451247165533,588.1157142857144,14.344703196347032,1812.5708418367346,14.340878995433789,1977-09-25
16.347619047619048,0.9985714285714284,76.73809523809526,1.7528571428571251,16.391666666666687,2.3785714285714428,15.88061224489796,29.372448979591834,17.867210884353742,113.64,20.91849962207105,571.51875,14.264825505544682,1800.8690051020408,14.357989236790607,1977-10-02
17.821428571428573,0.5035714285714287,75.71428571428571,1.2599999999999874,17.51190476190478,7.5664285714285855,16.581632653061227,26.37214285714285,16.577857142857145,120.9557142857143,20.20777777777778,568.5969642857143,14.224752120026093,1788.865025510204,14.394740704500977,1977-10-09
13.061904761904762,0.2742857142857143,83.38095238095238,0.593571428571421,13.453571428571447,2.8971428571428715,15.899319727891157,14.297142857142855,15.777698412698413,122.51020408163266,19.570967498110353,560.3212500000001,14.187263535551207,1771.4754336734695,14.431769251079427,1977-10-16
13.345238095238093,0.1757142857142857,86.09523809523809,0.25928571428569647,12.827380952380972,0.4757142857142998,11.919047619047621,13.587857142857143,15.019761904761905,115.26244897959182,18.8478231292517,548.9346428571429,14.16642041748206,1733.1078826530613,14.44833869164104,1977-10-23
15.495238095238095,0.9985714285714286,88.40476190476191,2.091428571428556,16.11190476190478,6.3042857142857285,16.203061224489797,18.99642857142857,15.233492063492063,105.37959183673469,18.491553287981862,553.6430357142857,14.247486953685584,1705.1791071428572,14.485892507688007,1977-10-30
14.562585034013605,3.2764285714285712,80.43877551020408,6.552857142857126,14.397619047619068,16.313571428571443,14.43265306122449,27.250714285714285,14.806746031746032,120.38540816326531,17.851643990929706,559.2266326530612,14.317705712421956,1706.9273724489797,14.526311853508528,1977-11-06
15.544897959183674,1.8606122448979592,75.34693877551021,3.1297959183673343,15.923469387755121,11.795510204081648,15.48454810495627,35.48265306122449,14.439410430839002,122.68499999999999,17.27785714285714,557.7719387755102,14.418365483179572,1712.608392857143,14.575250442642812,1977-11-13
8.567346938775511,4.218979591836734,79.91836734693878,8.55918367346937,8.605102040816346,31.610204081632666,11.397376093294463,66.28285714285714,14.2759410430839,124.97173469387755,16.446541950113378,581.7798979591837,14.435821451868419,1737.0443112244898,14.571625430994315,1977-11-20
7.3040816326530615,3.539387755102041,84.87755102040816,7.537959183673451,7.480612244897979,25.148571428571444,7.789212827988338,86.95928571428571,12.531678004535147,134.2215306122449,15.476020408163265,602.0188775510204,14.429067188519243,1744.7567602040817,14.551865855931412,1977-11-27
3.120408163265306,0.11571428571428573,79.10204081632654,0.24244897959183168,3.1714285714285917,7.662857142857158,4.394169096209914,82.77000000000001,10.075079365079365,137.00142857142856,14.068015873015876,578.5123469387755,14.314675239958998,1723.617780612245,14.513964448793216,1977-12-04
6.114285714285714,2.5769387755102042,87.79591836734694,4.951836734693862,5.744897959183694,9.815510204081646,4.277551020408164,77.3669387755102,7.561836734693878,129.3826530612245,12.776640211640212,551.7198979591838,14.231158326344238,1710.28125,14.470820287018919,1977-12-11
7.1755102040816325,1.2581632653061223,92.75510204081634,2.718367346938763,7.627551020408183,16.87775510204083,8.12186588921283,68.06387755102041,6.309659863945578,139.95183673469387,12.021065759637187,556.8627551020408,14.276816699282453,1705.496556122449,14.47404831795732,1977-12-18
6.875510204081634,1.2453061224489796,89.0,2.479591836734684,6.196938775510223,3.1610204081632793,4.980174927113704,45.05510204081633,5.579251700680272,141.8507142857143,11.29883597883598,559.7978571428572,14.30123380859193,1697.967780612245,14.451813670673749,1977-12-25
8.240816326530611,2.69265306122449,79.83673469387756,5.392653061224472,8.532653061224508,18.05510204081634,9.281341107871722,48.15183673469388,6.432312925170068,156.6765306122449,10.771220710506425,575.729693877551,14.469262883235487,1693.524719387755,14.439238887335756,1978-01-01
5.1020408163265305,1.0451020408163265,79.36734693877551,2.090204081632638,5.3938775510204255,12.469591836734708,6.671720116618077,55.51530612244898,7.162517006802722,161.8475510204082,9.973201058201058,579.8531632653061,14.530213400428664,1699.268801020408,14.429524353120243,1978-01-08
7.265306122448979,0.7879591836734695,79.38775510204083,1.5795918367346815,7.070408163265324,5.6185714285714425,5.981632653061226,42.02265306122449,6.788639455782314,165.30183673469386,9.270714285714286,574.5358163265306,14.54174820613177,1700.0766581632654,14.413583931289411,1978-01-15
4.971428571428571,0.21857142857142858,88.08163265306122,0.4316326530612118,5.1142857142857325,2.281224489795932,5.776093294460643,40.90408163265306,6.8789795918367345,166.44091836734694,8.766341647770219,561.6272448979591,14.56079768893859,1691.667168367347,14.388730081073524,1978-01-22
7.677551020408164,4.263061224489796,80.38775510204081,8.344285714285698,7.489795918367365,22.775510204081648,6.612827988338195,48.537551020408166,6.412040816326531,182.49857142857144,8.015381708238852,563.8074489795919,14.524482340881558,1696.483392857143,14.366622480042244,1978-01-29
5.316326530612245,3.0085714285714285,85.38775510204083,6.075918367346922,5.601020408163285,21.759795918367363,6.5428571428571445,54.52530612244898,6.172721088435374,186.3440816326531,7.4077551020408166,567.030918367347,14.512304538253659,1701.5610459183674,14.345928850992452,1978-02-05
2.8040816326530615,0.39122448979591834,78.3061224489796,0.7989795918367187,2.9051020408163453,8.144081632653075,4.0067055393586015,56.54020408163266,5.823673469387756,182.21510204081636,6.508095238095238,550.7078571428572,14.391812505824248,1709.0579846938776,14.332501397819401,1978-02-12
1.9428571428571428,2.3106122448979596,78.9795918367347,3.5044897959183516,2.0602040816326714,6.015306122448995,2.3667638483965026,59.126326530612246,4.897755102040817,155.78816326530614,5.885260770975057,539.4964285714285,14.24852483459137,1707.946147959184,14.29712258876153,1978-02-19
7.120408163265306,1.1222448979591835,84.42857142857143,3.469591836734678,6.3255102040816515,15.303673469387771,3.2746355685131205,59.56714285714286,4.2772108843537415,147.36673469387756,5.547891156462585,517.110306122449,14.097414965986394,1711.78125,14.276388578262356,1978-02-26
11.873469387755103,0.5620408163265306,75.55102040816327,1.1222448979591668,12.035714285714304,6.544285714285728,11.227113702623909,42.08326530612245,5.244285714285715,148.82142857142858,6.124104308390023,517.169081632653,14.145231572080887,1716.55125,14.289836532786632,1978-03-05
10.791836734693877,0.3085714285714286,68.53061224489797,0.31591836734692913,10.424489795918387,1.8716326530612386,10.320408163265308,30.533877551020407,6.5377551020408164,137.1177551020408,6.5409750566893425,517.874387755102,14.089335569844376,1710.847882653061,14.27914725250831,1978-03-12
9.70204081632653,2.903877551020408,68.95918367346938,5.488163265306105,10.071428571428589,13.979387755102055,11.339067055393587,41.2034693877551,8.574965986394558,137.90387755102043,6.807210884353742,524.7180612244898,14.052310129531264,1711.5501275510203,14.292262836641504,1978-03-19
9.355102040816325,5.4,75.6938775510204,10.889999999999983,9.362244897959203,34.580204081632665,9.02186588921283,60.44510204081632,10.200340136054422,167.91244897959183,7.0993650793650795,557.3054081632653,13.96889385891343,1728.0810459183672,14.308101683595812,1978-03-26
15.071428571428571,0.986326530612245,74.91836734693878,2.075510204081618,14.578571428571447,15.672857142857158,12.495335276967932,67.22632653061224,10.876938775510203,164.56408163265309,7.3494557823129245,561.570306122449,13.985276302301742,1735.124617346939,14.336665035877365,1978-04-02
12.559183673469388,0.9679591836734694,59.285714285714285,2.3620408163265183,12.751020408163285,9.132244897959199,13.90058309037901,73.68061224489796,11.604897959183674,162.47755102040816,7.945714285714286,563.579693877551,14.068306774764702,1731.0590051020408,14.371111033454477,1978-04-09
9.718367346938775,0.126734693877551,63.81632653061224,0.1965306122448827,10.116326530612264,0.5785714285714426,11.053061224489797,65.45204081632654,11.514625850340137,158.0069387755102,8.316893424036282,558.3027551020408,14.1151616811108,1720.0790051020408,14.37132847202808,1978-04-16
13.338775510204083,0.4977551020408163,59.673469387755105,1.0597959183673393,12.770408163265326,2.5861224489796055,11.069387755102042,38.85979591836735,11.945102040816327,157.61020408163267,8.751224489795918,554.6421428571429,14.111806914546639,1714.166556122449,14.339386745565806,1978-04-23
16.928571428571427,2.3106122448979596,67.38775510204081,3.785510204081615,16.673469387755123,7.326734693877564,15.624781341107873,21.699183673469385,13.023061224489796,139.94632653061225,9.421088435374148,548.5570408163265,14.119086757990868,1720.8182908163267,14.330756297952972,1978-04-30
16.1,5.96204081632653,80.18367346938774,12.704693877551003,16.520408163265326,43.192653061224505,16.650145772594755,56.04612244897959,13.542789115646258,162.23326530612243,10.236258503401361,589.2811224489797,14.13737023576554,1756.0138010204082,14.333492607088498,1978-05-07
13.26122448979592,2.756938775510204,74.18367346938776,4.968367346938756,13.244897959183694,18.3857142857143,14.852186588921283,71.68775510204081,14.253605442176871,174.8644897959184,11.11047619047619,599.1076530612245,14.125706830677476,1764.8145153061225,14.319118674867207,1978-05-14
17.09795918367347,1.7375510204081634,73.32653061224491,4.075714285714267,16.714285714285737,17.548163265306137,14.711078717201167,87.5130612244898,15.280272108843537,184.36775510204083,12.082267573696145,610.0619387755103,14.073556984437612,1774.9526785714286,14.286528049575994,1978-05-21
18.45918367346939,15.772040816326532,75.12244897959184,31.544081632653047,18.165306122449003,105.03551020408166,17.725364431486884,187.94755102040816,16.03061224489796,275.2842857142858,13.120204081632654,714.8605102040817,14.051012953126458,1877.339617346939,14.282137032895351,1978-05-28
24.218367346938773,0.07163265306122449,56.87755102040817,0.14326530612243984,24.08673469387757,9.988163265306142,22.20204081632653,163.6622448979592,17.315850340136056,279.36734693877554,13.951496598639455,724.5088775510204,14.097073898052372,1880.170637755102,14.316653232069084,1978-06-04
22.75714285714286,0.769591836734694,61.673469387755105,1.5391836734693727,23.270408163265326,4.591836734693899,24.3597667638484,142.13204081632654,19.315918367346942,282.12428571428575,15.04170068027211,713.4976530612246,14.199170627154972,1882.9539030612245,14.349644565588793,1978-06-11
17.720408163265308,6.801428571428573,67.91836734693877,13.597346938775496,17.82448979591839,16.543469387755128,19.09446064139942,140.23469387755102,20.57,280.1810204081633,15.664603174603174,716.2545918367348,14.135021899170628,1885.8645153061225,14.321285605566429,1978-06-18
18.83061224489796,2.4006122448979594,70.3265306122449,4.591836734693857,18.822448979591854,39.197755102040844,18.739941690962098,101.86530612244898,20.903469387755102,286.0879591836735,16.419818594104306,731.0044897959184,14.066029261019477,1863.5258418367346,14.309125198024416,1978-06-25
19.153061224489793,1.5667346938775513,69.08163265306122,3.1518367346938567,18.737755102040836,18.67040816326533,18.02857142857143,79.14673469387756,20.324421768707484,291.53387755102045,16.78478458049887,731.6335714285715,13.998732643742429,1846.5198214285715,14.284752508309259,1978-07-02
18.06326530612245,6.1144897959183675,79.93877551020408,10.425306122448958,18.41326530612247,20.727551020408185,19.369970845481053,96.67836734693878,19.10571428571428,304.1834693877551,17.243718820861677,751.5939795918367,13.892750908582611,1836.523086734694,14.262873217780264,1978-07-09
21.63265306122449,0.0,62.755102040816325,2.0002040816326505,21.351020408163286,24.131020408163288,19.880758017492713,116.32408163265309,18.92612244897959,327.81122448979596,17.967891156462585,775.0968367346939,13.793556052558008,1839.351964285714,14.227107678687913,1978-07-16
20.420408163265307,3.199591836734694,70.6938775510204,6.399183673469369,20.368367346938793,18.61897959183676,21.01457725947522,86.73979591836735,19.52340136054422,343.4583673469388,18.68052154195011,789.434387755102,13.785118814649147,1845.5980867346939,14.20692689404529,1978-07-23
26.24489795918367,0.6795918367346939,63.714285714285715,1.359183673469382,25.7622448979592,7.176122448979614,23.1734693877551,73.80551020408164,20.718231292517007,338.71224489795924,19.243015873015874,778.8786734693878,13.824582051998883,1843.180637755102,14.212001910353182,1978-07-30
23.685714285714283,1.2783673469387757,68.6938775510204,2.5567346938775373,23.96938775510206,8.008163265306145,25.35043731778426,68.3595918367347,22.092040816326534,304.79877551020405,19.92700680272109,783.3382653061225,13.895054514956668,1851.1138010204081,14.20458135308918,1978-08-06
18.918367346938776,2.306938775510204,77.18367346938774,4.202448979591817,19.429591836734716,13.459591836734717,20.952769679300296,49.263061224489796,22.538027210884355,301.10326530612247,20.436122448979592,790.604387755102,13.844296896840929,1857.8298214285714,14.166899558910321,1978-08-13
21.451020408163263,0.30857142857142855,64.73469387755102,1.0285714285714174,21.01734693877553,6.825306122449001,20.168513119533525,41.868367346938776,22.275102040816325,285.3661224489796,20.805850340136054,774.2280612244898,13.810123008107354,1847.4608418367347,14.13929014071382,1978-08-20
22.195918367346938,0.018367346938775505,62.3469387755102,0.018367346938772712,22.62244897959186,0.3416326530612336,22.923615160349858,29.993877551020407,22.57639455782313,178.86306122448983,21.197142857142858,751.4176530612245,13.854400335476656,1810.769617346939,14.149127993663217,1978-08-27
16.571428571428573,1.6714285714285713,73.20408163265306,3.361224489795899,16.620408163265324,7.857551020408185,18.094752186588924,31.04081632653061,20.763877551020407,186.06122448979593,20.816213151927435,753.2785714285714,13.781226353555121,1809.7049234693877,14.123968486938153,1978-09-03
20.230612244897962,0.8908163265306123,75.95918367346938,1.781632653061208,19.75816326530614,7.874081632653082,18.192711370262394,27.101020408163265,19.817210884353738,188.58122448979591,20.37265306122449,748.2985714285714,13.715713353834685,1794.4685969387756,14.104313282390581,1978-09-10
19.795918367346935,1.6493877551020408,69.51020408163265,3.2987755102040732,19.92755102040818,13.362244897959204,20.238192419825076,30.464081632653063,19.939319727891156,179.51326530612246,20.496167800453517,749.6051020408164,13.73887894883981,1785.8745153061225,14.11062583480881,1978-09-17
17.40204081632653,0.060612244897959175,69.40816326530611,0.12122448979590997,17.438775510204103,0.6851020408163417,18.082798833819243,29.79734693877551,18.916802721088434,144.73653061224488,20.441632653061223,749.0687755102041,13.804061131301836,1779.6149234693878,14.09543246979157,1978-09-24
15.757142857142856,3.1004081632653064,77.61224489795919,6.096122448979576,16.33163265306124,11.046122448979615,17.51049562682216,36.32877551020408,18.38034013605442,138.1665306122449,20.389002267573694,758.5891836734694,13.840798620818191,1779.6057397959182,14.075853679371292,1978-10-01
14.757142857142858,0.8008163265306122,77.9591836734694,1.7063265306122337,14.535714285714304,15.546122448979615,14.458600583090378,42.42122448979592,17.718231292517007,129.83142857142857,20.02793650793651,766.0738775510205,13.804120771596311,1789.2192091836735,14.056204066101326,1978-10-08
15.951020408163265,0.05877551020408163,82.75510204081631,0.06061224489795359,16.183673469387774,1.01387755102042,16.135276967930032,31.590000000000003,16.7721768707483,110.51448979591837,19.68829931972789,763.9613265306123,13.795606187680551,1782.8494132653063,14.085144518994813,1978-10-15
11.76530612244898,1.4822448979591838,83.10204081632654,2.749591836734677,11.745918367346958,7.9144897959183895,13.287755102040817,35.64183673469388,15.487414965986394,99.21122448979592,19.103764172335598,771.301530612245,13.822631627993664,1780.8620663265306,14.090243764172337,1978-10-22
12.708163265306123,1.469387755102041,84.81632653061226,3.2106122448979404,12.724489795918386,9.973469387755125,12.137900874635568,40.54408163265306,14.16,103.01510204081633,18.179274376417233,775.7935714285715,13.750560059640295,1789.8730867346937,14.1016667443233,1978-10-29
10.291836734693877,0.09918367346938774,87.10204081632652,0.1983673469387615,10.332653061224507,3.3906122448979805,11.213702623906707,23.99877551020408,13.28312925170068,97.5765306122449,17.123741496598637,765.1484693877552,13.686271549715778,1786.2510459183675,14.106984049327494,1978-11-05
6.371428571428572,0.00183673469387754,89.38775510204083,0.0036734693877494974,6.978571428571446,0.4371428571428783,8.60116618075802,21.776326530612245,11.635034013605443,84.60918367346939,16.203174603174602,752.3742857142857,13.556952753704222,1783.4555357142856,14.10031179138322,1978-11-12
9.655102040816328,0.13224489795918365,82.34693877551021,0.26448979591835337,9.33673469387757,0.606122448979613,7.865597667638485,17.156938775510206,10.074013605442177,79.74000000000001,15.210680272108844,723.7285714285715,13.470103438635729,1767.6926785714288,14.098969884757556,1978-11-19
9.293877551020406,1.4455102040816328,83.9795918367347,2.8910204081632545,9.493877551020427,3.792857142857165,9.65860058309038,11.43734693877551,9.560748299319728,83.48142857142857,14.194467120181406,701.6932653061225,13.502493709812693,1756.9973724489796,14.119027661292828,1978-11-26
3.3857142857142857,0.19653061224489796,82.55102040816327,0.39306122448977915,3.688775510204099,7.953061224489818,5.71924198250729,12.987551020408164,8.119251700680271,81.9238775510204,13.276689342403628,698.5597959183675,13.516443947441989,1743.5249234693877,14.1058602025285,1978-12-03
4.140816326530612,1.9836734693877554,78.16326530612244,3.8938775510204002,3.5683673469387935,5.420204081632676,2.8113702623906716,17.77591836734694,6.54469387755102,79.09897959183674,12.035895691609978,696.6257142857143,13.496527816606093,1736.6500255102042,14.07641653465039,1978-12-10
