tmean_mean,precip_mean,moisture_mean,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean,date
20.912244897959187,1.2616326530612247,72.10204081632654,2.516530612244869,21.727551020408185,6.112857142857121,25.295335276967933,27.30020408163267,27.12238095238095,228.92346938775515,22.2412925170068,963.1173469387757,14.983818842605535,2685.4097959183678,14.298915292144256,1983-08-07
24.589795918367347,0.28285714285714286,61.12244897959183,0.57244897959182,24.620408163265328,3.6793877551020193,23.154810495626826,19.548571428571442,26.148707482993196,199.46367346938777,22.83498866213152,948.6197959183675,14.97192619513559,2678.5965306122453,14.29425030286087,1983-08-14
26.130612244897957,0.23346938775510204,63.163265306122454,0.4669387755101875,25.736734693877576,2.0159183673469165,24.650437317784256,20.953877551020422,25.506938775510207,164.1312244897959,23.42482993197279,939.8153061224491,14.989689684092815,2646.191428571429,14.304707855745038,1983-08-21
26.493877551020407,1.2751020408163265,64.6938775510204,2.550204081632632,26.544897959183697,7.722448979591815,26.475801749271138,19.7057142857143,25.2056462585034,101.76346938775511,24.348321995464854,931.5204081632654,15.103142298015097,2653.0226530612244,14.343023017426148,1983-08-28
23.091836734693878,0.8306122448979593,64.08163265306122,1.6589795918367183,23.47653061224492,4.797346938775489,25.153352769679298,20.73163265306124,24.64986394557823,91.26857142857145,24.770136054421773,932.1220408163266,15.188739166899635,2642.478367346939,14.371190010250675,1983-09-04
19.418367346938773,2.873469387755102,69.44897959183673,5.311428571428555,19.64897959183676,8.995306122448957,20.80728862973761,24.10346938775512,24.294965986394555,94.69428571428573,24.549614512471656,935.599387755102,15.166172770478054,2626.5328571428577,14.37378063554189,1983-09-11
17.738775510204082,3.1944897959183676,77.91836734693878,6.8267346938775235,17.63775510204084,26.487551020408144,18.118367346938776,48.46959183673471,22.845238095238095,117.92673469387758,24.395736961451245,961.9095918367348,15.069544310875035,2640.080816326531,14.36186189544311,1983-09-18
19.353061224489796,2.3122448979591836,74.08163265306122,4.624489795918343,19.34795918367349,25.030612244897934,18.56209912536443,67.86102040816328,21.052585034013607,127.80653061224491,24.066485260770975,973.5381632653061,14.9971764048085,2664.2381632653064,14.345097381418322,1983-09-25
19.342857142857145,0.015714285714285698,71.34693877551021,0.01571428571428164,19.210204081632675,1.0259183673469208,19.326239067055393,63.19836734693879,19.488367346938777,115.8748979591837,23.831383219954652,960.0283673469388,15.004590438915292,2661.1851020408167,14.35303326810176,1983-10-02
18.897959183673468,1.9216326530612247,72.81632653061224,2.534489795918343,19.23775510204084,3.5155102040816115,19.973469387755102,61.37102040816329,19.038639455782313,103.1530612244898,23.40049886621315,926.2404081632654,15.062471344702264,2653.8757142857144,14.381800391389433,1983-10-09
15.077551020408164,3.1608163265306124,77.57142857142857,6.2834693877550745,15.233673469387773,20.365714285714265,16.02536443148688,56.76448979591839,18.416190476190476,119.22653061224491,22.501383219954647,884.3685714285715,15.086413195415151,2634.8300000000004,14.401308358960023,1983-10-16
12.373469387755103,0.22,78.46938775510205,1.8026530612244738,12.669387755102065,12.946326530612225,13.9865889212828,42.477959183673484,17.462585034013607,128.04897959183674,21.48482993197279,875.0544897959184,15.083695834498183,2625.8100000000004,14.412366042307335,1983-10-23
9.934693877551021,0.6420408163265307,80.6938775510204,1.284081632653049,10.086734693877576,1.9014285714285566,10.545481049562683,38.744693877551036,15.40455782312925,124.22591836734695,20.053650793650796,854.3295918367347,15.033933463796476,2609.7140816326532,14.400300065231573,1983-10-30
11.295918367346939,0.09653061224489794,87.61224489795917,0.19306122448977964,11.041836734693902,3.641224489795897,10.530029154518951,41.389183673469404,13.202925170068028,121.23122448979593,19.00360544217687,857.7777551020409,15.003298853788092,2612.632448979592,14.410988724256827,1983-11-06
7.771428571428571,0.01795918367346936,85.77551020408164,0.03591836734692248,8.205102040816351,0.11897959183671315,9.871137026239069,24.891428571428587,11.5,118.28142857142858,17.929727891156464,847.4602040816327,14.958551859099803,2610.255102040817,14.445391855372288,1983-11-13
3.8367346938775513,0.004489795918367337,78.0408163265306,0.008979591836726553,3.987755102040841,0.04489795918365206,4.978134110787173,7.509183673469402,9.227074829931974,115.99163265306122,16.380430839002265,824.241224489796,14.847699189264747,2590.971428571429,14.419694343490821,1983-11-20
7.520408163265307,5.1610204081632665,88.83673469387756,8.78428571428569,6.706122448979618,10.806938775510185,4.5994169096209925,15.896122448979607,7.667482993197278,118.77081632653062,14.677755102040818,826.5422448979592,14.728140900195696,2593.5755102040816,14.365934209300159,1983-11-27
4.389795918367347,1.1291836734693879,77.40816326530613,3.7961224489795766,5.343877551020434,33.04714285714284,8.38921282798834,44.211020408163286,7.231632653061225,147.0969387755102,13.41342403628118,855.4902040816327,14.715526977914454,2610.2640816326534,14.382230919765167,1983-12-04
4.1020408163265305,1.2795918367346941,86.6938775510204,2.357142857142833,3.8979591836734904,4.505510204081612,2.7428571428571438,48.440408163265325,5.379251700680272,140.50816326530614,12.055238095238096,838.86,14.599144534526138,2595.8697959183673,14.384234460907651,1983-12-11
1.0204081632653061,1.5916326530612246,88.0204081632653,1.887959183673457,0.9387755102041062,6.31938775510202,2.3457725947521877,54.68795918367349,4.4838775510204085,118.20285714285716,10.829818594104308,793.6208163265308,14.455370422141458,2586.263877551021,14.356278072872984,1983-12-18
11.20204081632653,3.268571428571429,82.71428571428571,7.300408163265279,10.377551020408188,20.41734693877549,6.117201166180759,73.07367346938778,5.019251700680272,118.27244897959183,9.857959183673469,766.3004081632654,14.426754263349176,2590.042040816327,14.350161215171001,1983-12-25
8.769387755102041,1.0124489795918368,83.0408163265306,2.7589795918367153,9.474489795918391,18.98061224489794,11.193586005830905,54.018979591836754,5.582789115646258,136.595306122449,9.212902494331065,777.0736734693879,14.516270617836176,2601.924285714286,14.373737769080234,1984-01-01
6.851020408163265,3.1608163265306133,85.16326530612244,6.1869387755101775,6.88163265306125,16.980408163265288,7.4696793002915465,65.05489795918369,6.589319727891157,147.6648979591837,8.258548752834468,780.7014285714287,14.515554934302488,2586.488367346939,14.380570310315907,1984-01-08
7.118367346938776,5.425918367346939,83.83673469387756,9.899999999999972,7.044897959183698,17.615714285714265,6.360932944606415,75.88204081632657,7.32891156462585,144.65448979591838,7.550362811791383,789.2208163265307,14.46049203242941,2583.8214285714284,14.399165035877363,1984-01-15
5.228571428571429,3.872448979591837,84.26530612244899,7.405918367346911,5.409183673469412,42.36571428571426,7.0434402332361525,103.24285714285716,8.174285714285714,176.52530612244897,7.039002267573696,822.1893877551021,14.438948839809896,2600.420204081633,14.413672537508154,1984-01-22
6.2122448979591836,2.6804081632653065,82.14285714285714,6.454081632653034,5.936734693877575,25.33591836734692,4.94723032069971,105.05673469387759,6.656598639455782,199.44346938775513,6.621972789115646,844.6563265306123,14.39976516634051,2623.0936734693873,14.429201379181809,1984-01-29
8.76734693877551,3.587346938775511,85.89795918367346,6.988367346938749,8.637755102040838,18.74714285714284,7.692711370262392,110.2514285714286,6.53578231292517,215.28122448979593,6.387165532879819,837.746530612245,14.368012300810735,2631.922857142857,14.463969807100922,1984-02-05
6.977551020408163,5.587551020408163,76.83673469387756,11.693673469387727,7.45102040816329,44.88897959183672,8.494752186588922,141.23775510204084,7.044557823129251,260.04,6.334308390022676,856.4936734693878,14.441610287950796,2660.4375510204086,14.467279843444228,1984-02-12
1.373469387755102,0.0,70.3061224489796,0.0,1.650000000000025,4.292244897959171,3.5903790087463565,100.67020408163266,6.129795918367347,264.2918367346939,6.251383219954648,857.1424489795918,14.467978753145093,2663.6118367346944,14.461843257851086,1984-02-19
5.161224489795918,2.3189795918367344,83.71428571428571,3.778163265306094,4.742857142857168,7.096122448979573,3.2221574344023334,81.47857142857144,5.762448979591837,254.44122448979596,6.096643990929706,860.3167346938775,14.482130276768242,2666.076734693878,14.465280029820146,1984-02-26
5.157397959183674,2.749438775510204,84.69642857142857,6.358673469387731,5.156887755102066,24.819872448979574,5.093549562682218,88.0855867346939,5.336045918367347,252.2325255102041,5.905167233560091,864.1468112244899,14.448744059267542,2682.4266071428574,14.461867253750816,1984-03-04
5.480357142857143,0.10607142857142857,70.94642857142857,0.21214285714283987,5.581250000000025,4.032397959183656,5.775728862973763,51.93431122448981,4.62249149659864,250.61227040816328,6.124980158730159,866.6324744897959,14.396497763488956,2675.6341071428574,14.423600083869164,1984-03-11
7.4375,0.0,67.92857142857143,0.0,7.019642857142882,0.2730357142857041,5.784183673469388,36.22142857142859,4.747644557823129,243.94183673469388,6.418058390022677,858.6779591836736,14.292655157953591,2657.7863265306123,14.377117463423726,1984-03-18
8.716071428571428,0.3830357142857143,64.10714285714286,0.6089285714285628,8.750892857142883,0.6089285714285664,8.404081632653062,33.512397959183694,6.162950680272109,222.0793367346939,6.486289682539683,840.3332142857143,14.215752725747834,2648.3426020408165,14.355801649426894,1984-03-25
10.473214285714286,6.509642857142858,80.14285714285714,10.092499999999971,10.565178571428595,22.64035714285713,10.22448979591837,33.913392857142874,7.387772108843537,229.27928571428575,6.44812641723356,845.6070408163266,14.24060595471065,2660.883163265306,14.317309430621563,1984-04-01
7.253571428571429,1.341607142857143,85.98214285714286,5.767142857142829,7.085714285714311,31.2655357142857,7.777295918367348,55.00000000000002,7.883095238095238,241.07931122448983,6.493548752834468,834.2397193877551,14.199365389991613,2691.957882653061,14.266941571149008,1984-04-08
11.867857142857144,1.6048214285714286,71.92857142857143,3.1644642857142613,11.293750000000026,12.25714285714284,9.670408163265307,66.7719642857143,8.88577380952381,232.0189030612245,6.737709750566894,782.4184948979592,14.156902432205758,2700.3291071428575,14.210032615786039,1984-04-15
14.2,0.9448214285714286,52.785714285714285,1.9348214285714165,14.082142857142882,8.713571428571411,12.973979591836736,75.48553571428575,10.067499999999999,200.81594387755104,7.230379818594104,780.4059438775511,14.111007827788649,2706.9504336734694,14.205997111173236,1984-04-22
16.626785714285713,0.0,45.42857142857143,0.0,17.16071428571431,0.001964285714283177,17.466581632653064,62.33071428571431,11.87827380952381,178.00974489795922,8.186261337868482,772.4699489795919,14.122466452334356,2665.82362244898,14.250823082657721,1984-04-29
16.376785714285713,1.0233928571428572,70.25,1.9269642857142615,15.921428571428592,3.720357142857128,15.078826530612245,30.46017857142859,13.35,158.72663265306122,8.731077097505668,742.9815306122449,14.099555493430248,2630.543367346939,14.273598919019662,1984-05-06
11.8375,3.659464285714286,73.82142857142857,6.252321428571404,12.358035714285743,19.849107142857125,14.129591836734694,35.449464285714306,14.671011904761903,136.83635204081634,9.204965986394557,728.6498214285714,14.0687112105116,2644.400841836735,14.249311340974746,1984-05-13
16.760714285714286,5.751428571428572,75.42857142857143,10.501071428571402,16.34285714285717,29.354285714285698,14.4390306122449,54.86053571428573,15.19875,164.62145408163266,10.098432539682538,717.4545153061225,14.027536343304446,2659.764923469388,14.219380998974932,1984-05-20
15.769642857142856,5.5235714285714295,80.89285714285714,13.08214285714283,15.897321428571457,41.18321428571427,16.495153061224492,94.10696428571431,15.177321428571428,194.52854591836737,11.087103174603174,701.0224234693878,14.046655018171652,2683.0360969387757,14.195738048644115,1984-05-27
16.40892857142857,5.5216071428571425,78.10714285714286,9.742857142857119,16.09553571428574,39.4742857142857,15.497704081632653,131.78785714285718,15.192440476190475,212.5082142857143,11.89547619047619,707.9658928571429,14.015590578697232,2691.4275255102043,14.162434768427918,1984-06-03
16.598214285714285,1.5832142857142857,77.58928571428571,4.619999999999979,16.582142857142887,25.04660714285712,16.85841836734694,141.3107142857143,15.591607142857145,234.28232142857146,12.75952380952381,725.007193877551,13.88675845680738,2678.744132653061,14.126962538440035,1984-06-10
20.232142857142858,0.7032142857142858,69.375,1.4064285714285574,20.291071428571456,7.285535714285694,19.268622448979592,123.4907142857143,16.984166666666667,241.40089285714288,13.778789682539683,729.2441581632654,13.846123147889292,2679.2523214285716,14.104760273972603,1984-06-17
