STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1428;19480705;-999;-999;-999;    5;   6.0;   1;-999;   0;   7.3;  12.5;    -999;   12.2;   87.00;   17.1;   10.2;-999;eor
       1428;19480706;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.3;  14.5;    -999;   14.8;   89.00;   17.2;   10.8;-999;eor
       1428;19480707;-999;-999;-999;    5;   3.0;   1;-999;   0;   7.3;  13.3;    -999;   15.0;   77.00;   18.3;   10.7;-999;eor
       1428;19480708;-999;-999;-999;    5;   6.1;   1;-999;   0;   5.7;  11.7;    -999;   12.8;   77.00;   18.2;   10.3;-999;eor
       1428;19480709;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  11.5;    -999;   13.2;   75.00;   18.2;    9.8;-999;eor
       1428;19480710;-999;-999;-999;    5;   2.8;   1;-999;   0;   8.0;  12.7;    -999;   11.8;   91.00;   13.0;   10.8;-999;eor
       1428;19480711;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;  14.4;    -999;   15.7;   79.00;   20.5;   10.8;-999;eor
       1428;19480712;-999;-999;-999;    5;   9.1;   1;-999;   0;   7.7;  13.7;    -999;   13.8;   84.00;   16.2;   12.1;-999;eor
       1428;19480713;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.3;  13.3;    -999;   14.0;   82.00;   19.2;   11.8;-999;eor
       1428;19480714;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.1;    -999;   13.3;   84.00;   19.4;   12.1;-999;eor
       1428;19480715;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.7;  13.9;    -999;   15.7;   77.00;   20.3;    7.7;-999;eor
       1428;19480716;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.0;  12.9;    -999;   13.1;   83.00;   18.7;   11.3;-999;eor
       1428;19480717;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.7;  12.9;    -999;   14.2;   78.00;   19.0;   10.0;-999;eor
       1428;19480718;-999;-999;-999;    5;   9.0;   1;-999;   0;   7.0;  15.6;    -999;   15.2;   93.00;   18.2;   11.5;-999;eor
       1428;19480719;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  17.2;    -999;   18.9;   79.00;   22.7;   13.5;-999;eor
       1428;19480720;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  19.9;    -999;   22.7;   74.00;   28.2;   14.6;-999;eor
       1428;19480721;-999;-999;-999;    5;   1.1;   1;-999;   0;   1.3;  20.9;    -999;   26.0;   61.00;   30.5;   17.0;-999;eor
       1428;19480722;-999;-999;-999;    5;   3.6;   1;-999;   0;   7.0;  19.6;    -999;   17.8;   92.00;   24.3;   15.9;-999;eor
       1428;19480723;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.6;    -999;   18.9;   62.00;   24.3;   11.5;-999;eor
       1428;19480724;-999;-999;-999;    5;   5.1;   1;-999;   0;   5.3;  15.6;    -999;   16.5;   81.00;   17.9;   13.8;-999;eor
       1428;19480725;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  16.8;    -999;   18.4;   79.00;   22.7;   12.6;-999;eor
       1428;19480726;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  21.2;    -999;   23.5;   75.00;   27.2;   17.4;-999;eor
       1428;19480727;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  23.2;    -999;   26.6;   66.00;   31.4;   20.5;-999;eor
       1428;19480728;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  21.2;    -999;   25.8;   63.00;   30.8;   20.9;-999;eor
       1428;19480729;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  21.2;    -999;   26.0;   62.00;   29.8;   18.3;-999;eor
       1428;19480730;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;  22.9;    -999;   23.7;   77.00;   30.3;   17.6;-999;eor
       1428;19480731;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  19.2;    -999;   24.2;   65.00;   30.1;   16.9;-999;eor
       1428;19480801;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  20.0;    -999;   26.1;   60.00;   31.7;   17.2;-999;eor
       1428;19480802;-999;-999;-999;    5;  10.4;   1;-999;   0;   4.3;  22.1;    -999;   22.0;   78.00;   28.8;   18.0;-999;eor
       1428;19480803;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  17.1;    -999;   20.4;   71.00;   26.2;   16.5;-999;eor
       1428;19480804;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  17.6;    -999;   19.4;   78.00;   24.3;   14.6;-999;eor
       1428;19480805;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.0;  18.7;    -999;   19.0;   83.00;   24.7;   13.9;-999;eor
       1428;19480806;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  19.2;    -999;   21.2;   76.00;   26.2;   13.1;-999;eor
       1428;19480807;-999;-999;-999;    5;  29.0;   1;-999;   0;   5.7;  21.1;    -999;   19.8;   88.00;   24.7;   16.9;-999;eor
       1428;19480808;-999;-999;-999;    5;   6.3;   1;-999;   0;   5.3;  17.1;    -999;   16.8;   88.00;   19.7;   14.2;-999;eor
       1428;19480809;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  16.7;    -999;   18.4;   77.00;   23.7;   14.3;-999;eor
       1428;19480810;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  16.7;    -999;   17.8;   81.00;   23.9;   13.3;-999;eor
       1428;19480811;-999;-999;-999;    5;   3.2;   1;-999;   0;   6.7;  13.1;    -999;   16.1;   70.00;   20.2;   14.8;-999;eor
       1428;19480812;-999;-999;-999;    5;   6.5;   1;-999;   0;   6.3;  15.2;    -999;   14.4;   89.00;   18.0;   12.5;-999;eor
       1428;19480813;-999;-999;-999;    5;   5.1;   1;-999;   0;   6.3;  11.9;    -999;   11.2;   87.00;   15.0;    9.5;-999;eor
       1428;19480814;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.0;  14.0;    -999;   14.1;   88.00;   18.6;    8.3;-999;eor
       1428;19480815;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.1;    -999;   17.7;   79.00;   22.9;   13.7;-999;eor
       1428;19480816;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  17.9;    -999;   20.6;   74.00;   26.6;   12.9;-999;eor
       1428;19480817;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.3;  17.7;    -999;   17.6;   86.00;   21.1;   14.3;-999;eor
       1428;19480818;-999;-999;-999;    5;   3.8;   1;-999;   0;   5.3;  13.6;    -999;   16.7;   71.00;   21.6;   11.8;-999;eor
       1428;19480819;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.0;  15.1;    -999;   13.6;   90.00;   18.0;   10.9;-999;eor
       1428;19480820;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.1;    -999;   14.6;   74.00;   20.2;    9.1;-999;eor
       1428;19480821;-999;-999;-999;    5;   1.1;   1;-999;   0;   2.3;  14.4;    -999;   18.5;   68.00;   22.8;    8.3;-999;eor
       1428;19480822;-999;-999;-999;    5;  20.8;   1;-999;   0;   7.7;  17.5;    -999;   16.9;   90.00;   19.0;   14.5;-999;eor
       1428;19480823;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.0;  15.6;    -999;   17.2;   80.00;   21.5;   13.9;-999;eor
       1428;19480824;-999;-999;-999;    5;   8.4;   1;-999;   0;   7.3;  18.9;    -999;   17.5;   94.00;   21.7;   14.6;-999;eor
       1428;19480825;-999;-999;-999;    5;   0.4;   1;-999;   0;   3.3;  20.0;    -999;   20.3;   83.00;   24.5;   17.1;-999;eor
       1428;19480826;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.7;    -999;   16.6;   75.00;   21.4;   14.2;-999;eor
       1428;19480827;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.9;    -999;   16.0;   71.00;   21.6;   10.6;-999;eor
       1428;19480828;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.9;    -999;   15.7;   65.00;   20.5;   10.6;-999;eor
       1428;19480829;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  11.6;    -999;   15.9;   64.00;   20.6;   11.3;-999;eor
       1428;19480830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.5;    -999;   16.4;   67.00;   22.1;    8.9;-999;eor
       1428;19480831;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.8;    -999;   18.0;   63.00;   23.6;   11.3;-999;eor
       1428;19480901;-999;-999;-999;    5;   6.1;   1;-999;   0;   6.7;  16.1;    -999;   17.4;   80.00;   23.7;    9.6;-999;eor
       1428;19480902;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.1;    -999;   16.4;   71.00;   23.7;    9.4;-999;eor
       1428;19480903;-999;-999;-999;    5;   3.8;   1;-999;   0;   4.7;  15.3;    -999;   15.6;   84.00;   20.3;   10.4;-999;eor
       1428;19480904;-999;-999;-999;    5;   3.6;   1;-999;   0;   5.7;  15.6;    -999;   15.2;   91.00;   21.7;   13.4;-999;eor
       1428;19480905;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.1;    -999;   18.0;   73.00;   21.8;   15.5;-999;eor
       1428;19480906;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.0;  14.3;    -999;   13.8;   89.00;   17.1;   12.2;-999;eor
       1428;19480907;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.3;    -999;   14.1;   88.00;   17.1;   11.4;-999;eor
       1428;19480908;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  12.0;    -999;   15.6;   71.00;   21.0;    8.3;-999;eor
       1428;19480909;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.1;    -999;   18.4;   71.00;   24.0;    9.7;-999;eor
       1428;19480910;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  17.2;    -999;   19.6;   76.00;   25.7;   12.5;-999;eor
       1428;19480911;-999;-999;-999;    5;  13.0;   1;-999;   0;   3.7;  16.5;    -999;   19.2;   75.00;   27.4;   13.5;-999;eor
       1428;19480912;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  14.8;    -999;   14.6;   88.00;   17.4;   13.9;-999;eor
       1428;19480913;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.9;    -999;   12.8;   84.00;   15.2;   10.7;-999;eor
       1428;19480914;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.1;    -999;   13.8;   77.00;   19.0;    5.9;-999;eor
       1428;19480915;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  15.2;    -999;   17.3;   78.00;   21.3;   11.9;-999;eor
       1428;19480916;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.8;    -999;   14.2;   78.00;   16.8;   12.3;-999;eor
       1428;19480917;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.0;    -999;   13.6;   77.00;   18.3;    8.2;-999;eor
       1428;19480918;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.7;    -999;   12.0;   83.00;   13.6;    9.5;-999;eor
       1428;19480919;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.1;    -999;   14.3;   79.00;   20.7;   10.5;-999;eor
       1428;19480920;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  13.3;    -999;   13.0;   89.00;   15.2;    8.5;-999;eor
       1428;19480921;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.3;    -999;   10.2;   75.00;   15.7;    7.5;-999;eor
       1428;19480922;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.9;    -999;    7.6;   65.00;   16.2;    5.0;-999;eor
       1428;19480923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.4;    -999;   10.1;   68.00;   15.3;    3.7;-999;eor
       1428;19480924;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   9.1;    -999;   11.7;   65.00;   17.3;    5.9;-999;eor
       1428;19480925;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  10.9;    -999;   12.8;   74.00;   20.6;    5.0;-999;eor
       1428;19480926;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.1;    -999;   15.2;   76.00;   22.6;    7.3;-999;eor
       1428;19480927;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.5;    -999;   16.4;   78.00;   24.9;   11.0;-999;eor
       1428;19480928;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  18.3;    -999;   19.5;   80.00;   26.5;   12.2;-999;eor
       1428;19480929;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  17.2;    -999;   18.3;   78.00;   23.6;   13.9;-999;eor
       1428;19480930;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.5;    -999;   14.4;   77.00;   18.4;   10.9;-999;eor
       1428;19481001;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  11.5;    -999;   12.5;   78.00;   17.6;   10.3;-999;eor
       1428;19481002;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.0;    -999;   13.8;   75.00;   23.1;    7.4;-999;eor
       1428;19481003;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.6;    -999;   17.1;   69.00;   24.3;    8.5;-999;eor
       1428;19481004;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  12.8;    -999;   11.8;   89.00;   18.1;    9.3;-999;eor
       1428;19481005;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.1;    -999;    8.9;   71.00;   13.2;    5.9;-999;eor
       1428;19481006;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.8;    -999;    8.2;   64.00;   13.7;    3.5;-999;eor
       1428;19481007;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   8.1;    -999;    8.6;   75.00;   13.7;    1.9;-999;eor
       1428;19481008;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.6;    -999;   12.2;   68.00;   17.4;    3.5;-999;eor
       1428;19481009;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.2;    -999;   12.2;   65.00;   17.2;    3.4;-999;eor
       1428;19481010;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.8;    -999;   12.1;   62.00;   17.1;    3.4;-999;eor
       1428;19481011;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.9;    -999;   11.0;   68.00;   15.6;    2.9;-999;eor
       1428;19481012;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.3;  10.8;    -999;   11.8;   81.00;   19.1;    2.5;-999;eor
       1428;19481013;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.2;    -999;   14.3;   79.00;   19.3;   10.5;-999;eor
       1428;19481014;-999;-999;-999;    5;  12.2;   1;-999;   0;   5.0;  13.1;    -999;   14.7;   80.00;   20.3;    6.9;-999;eor
       1428;19481015;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.7;    -999;   10.8;   79.00;   15.8;    8.5;-999;eor
       1428;19481016;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.7;    -999;   12.4;   74.00;   18.2;    8.0;-999;eor
       1428;19481017;-999;-999;-999;    5;   7.0;   1;-999;   0;   7.0;  11.9;    -999;   11.8;   87.00;   18.1;    5.0;-999;eor
       1428;19481018;-999;-999;-999;    5;   5.2;   1;-999;   0;   6.7;  12.4;    -999;   12.8;   80.00;   18.0;   10.8;-999;eor
       1428;19481019;-999;-999;-999;    5;   0.7;   1;-999;   0;   3.3;   8.5;    -999;    7.2;   80.00;   13.2;    4.3;-999;eor
       1428;19481020;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.6;    -999;    7.8;   73.00;   13.0;    3.5;-999;eor
       1428;19481021;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.2;    -999;   10.4;   74.00;   15.5;    5.5;-999;eor
       1428;19481022;-999;-999;-999;    5;  11.4;   1;-999;   0;   5.0;  10.9;    -999;   12.8;   74.00;   17.0;    8.9;-999;eor
       1428;19481023;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.7;  12.4;    -999;   11.9;   87.00;   14.9;   11.0;-999;eor
       1428;19481024;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.6;    -999;   13.4;   77.00;   17.6;    4.0;-999;eor
       1428;19481025;-999;-999;-999;    5;   5.5;   1;-999;   0;   1.7;  11.7;    -999;   14.1;   74.00;   18.2;    7.5;-999;eor
       1428;19481026;-999;-999;-999;    5;   3.9;   1;-999;   0;   8.0;  10.5;    -999;    9.2;   86.00;   15.3;    7.5;-999;eor
       1428;19481027;-999;-999;-999;    5;  12.4;   8;-999;   0;   7.7;   7.1;    -999;    3.9;   84.00;    7.7;    2.4;-999;eor
       1428;19481028;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   7.1;    -999;    3.0;   94.00;    3.5;    1.5;-999;eor
       1428;19481029;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.5;    -999;    4.0;   92.00;    5.5;    3.1;-999;eor
       1428;19481030;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   7.6;    -999;    5.4;   85.00;    7.1;    2.8;-999;eor
       1428;19481031;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.6;    -999;    4.4;   90.00;    6.0;    3.9;-999;eor
       1428;19481101;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.1;    -999;    4.3;   85.00;    5.8;    3.5;-999;eor
       1428;19481102;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   9.3;    -999;    7.0;   94.00;    8.0;    3.5;-999;eor
       1428;19481103;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  11.1;    -999;   11.4;   84.00;   12.5;    7.9;-999;eor
       1428;19481104;-999;-999;-999;    5;  12.6;   1;-999;   0;   7.7;  11.1;    -999;   12.2;   77.00;   14.2;   10.5;-999;eor
       1428;19481105;-999;-999;-999;    5;   8.8;   1;-999;   0;   7.3;  11.7;    -999;   10.1;   92.00;   13.7;    9.1;-999;eor
       1428;19481106;-999;-999;-999;    5;   4.4;   1;-999;   0;   3.7;   8.1;    -999;    7.4;   78.00;   12.5;    5.2;-999;eor
       1428;19481107;-999;-999;-999;    5;   5.1;   1;-999;   0;   6.0;   9.7;    -999;    8.0;   89.00;   12.7;    4.1;-999;eor
       1428;19481108;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;   9.7;    -999;    6.7;   94.00;   10.3;    5.2;-999;eor
       1428;19481109;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.5;    -999;    2.8;   87.00;    6.5;   -0.1;-999;eor
       1428;19481110;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.8;    -999;    3.2;   86.00;    8.8;   -2.5;-999;eor
       1428;19481111;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.0;    -999;    0.0;   98.00;    3.0;   -1.4;-999;eor
       1428;19481112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.6;    -999;   -0.4;   96.00;    0.4;   -2.5;-999;eor
       1428;19481113;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   7.5;    -999;    3.4;   97.00;    5.5;    0.1;-999;eor
       1428;19481114;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.5;    -999;   12.8;   66.00;   14.9;    3.9;-999;eor
       1428;19481115;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.8;    -999;   11.2;   64.00;   16.0;    8.7;-999;eor
       1428;19481116;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;   8.8;    -999;    7.0;   87.00;   11.1;    5.9;-999;eor
       1428;19481117;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   9.9;    -999;    8.4;   91.00;   10.7;    5.7;-999;eor
       1428;19481118;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  10.0;    -999;    9.2;   84.00;   12.2;    5.5;-999;eor
       1428;19481119;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.0;  10.9;    -999;    9.2;   94.00;   10.4;    8.5;-999;eor
       1428;19481120;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   9.6;    -999;    6.6;   96.00;    8.8;    4.6;-999;eor
       1428;19481121;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   9.1;    -999;    5.8;   99.00;    6.7;    4.6;-999;eor
       1428;19481122;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.0;   8.1;    -999;    4.8;   91.00;    8.2;    3.2;-999;eor
       1428;19481123;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   6.0;    -999;    0.9;   94.00;    5.7;   -3.0;-999;eor
       1428;19481124;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   6.4;    -999;    3.0;   80.00;    6.0;    1.8;-999;eor
       1428;19481125;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   4.3;    -999;   -0.4;   73.00;    3.1;   -3.0;-999;eor
       1428;19481126;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.1;    -999;    0.8;   79.00;    6.0;   -5.1;-999;eor
       1428;19481127;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   5.5;    -999;    1.0;   81.00;    5.2;   -3.5;-999;eor
       1428;19481128;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.1;    -999;    0.8;   80.00;    5.2;   -3.8;-999;eor
       1428;19481129;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   5.5;    -999;    0.5;   84.00;    4.7;   -3.5;-999;eor
       1428;19481130;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   4.4;    -999;   -3.0;   87.00;    3.8;   -7.0;-999;eor
       1428;19481201;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.1;    -999;   -4.7;   94.00;   -3.1;   -6.0;-999;eor
       1428;19481202;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.1;    -999;   -5.1;   97.00;   -2.9;   -6.4;-999;eor
       1428;19481203;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   5.3;    -999;   -1.7;   96.00;    1.8;   -8.1;-999;eor
       1428;19481204;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.7;   8.4;    -999;    5.8;   92.00;    8.8;   -2.5;-999;eor
       1428;19481205;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.9;    -999;    5.7;   95.00;    9.0;    4.8;-999;eor
       1428;19481206;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   7.3;    -999;    3.4;   95.00;    8.2;    0.0;-999;eor
       1428;19481207;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   7.5;    -999;    5.6;   80.00;   10.2;    2.5;-999;eor
       1428;19481208;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.1;    -999;    1.5;   87.00;    9.3;   -1.8;-999;eor
       1428;19481209;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.3;   6.5;    -999;    2.7;   92.00;    6.6;   -1.9;-999;eor
       1428;19481210;-999;-999;-999;    5;   3.3;   1;-999;   0;   6.0;   7.5;    -999;    3.7;   92.00;    5.8;    1.4;-999;eor
       1428;19481211;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   8.0;    -999;    5.0;   92.00;    7.1;    0.6;-999;eor
