STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        174;19870729;-999;-999;-999;   10;   0.6;   6;    4.700;   0;   5.0;  15.4;    -999;   16.9;   80.00;   22.0;   13.5;-999;eor
        174;19870730;-999;-999;-999;   10;   0.5;   6;    2.800;   0;   6.3;  15.2;    -999;   17.0;   77.00;   19.7;   14.0;-999;eor
        174;19870731;-999;-999;-999;   10;   0.2;   6;    3.300;   0;   6.7;  13.6;    -999;   15.6;   78.00;   19.5;   10.5;-999;eor
        174;19870801;-999;-999;-999;   10;   2.5;   6;    3.100;   0;   7.3;  15.3;    -999;   15.6;   84.00;   19.5;   14.5;-999;eor
        174;19870802;-999;-999;-999;   10;  11.7;   6;    0.000;   0;   8.0;  15.5;    -999;   15.4;   91.00;   17.0;   12.5;-999;eor
        174;19870803;-999;-999;-999;   10;   3.4;   6;    1.000;   0;   7.0;  16.5;    -999;   17.1;   85.00;   19.0;   14.5;-999;eor
        174;19870804;-999;-999;-999;   10;   0.3;   6;    8.900;   0;   4.0;  12.8;    -999;   13.4;   81.00;   19.5;   12.0;-999;eor
        174;19870805;-999;-999;-999;   10;   0.9;   6;    6.800;   0;   3.3;   9.7;    -999;   10.8;   75.00;   16.5;    7.0;-999;eor
        174;19870806;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   3.0;   9.3;    -999;    9.7;   77.00;   17.0;    5.5;-999;eor
        174;19870807;-999;-999;-999;   10;   2.2;   6;    9.500;   0;   3.0;   9.4;    -999;   13.4;   65.00;   19.5;    6.0;-999;eor
        174;19870808;-999;-999;-999;   10;   0.0;   6;    8.900;   0;   3.3;  12.7;    -999;   14.7;   77.00;   21.0;   11.5;-999;eor
        174;19870809;-999;-999;-999;   10;   6.6;   6;    2.400;   0;   5.7;  14.5;    -999;   14.4;   88.00;   18.0;   10.5;-999;eor
        174;19870810;-999;-999;-999;   10;   0.0;   0;    7.500;   0;   3.3;  12.5;    -999;   13.4;   80.00;   18.5;   11.7;-999;eor
        174;19870811;-999;-999;-999;   10;   0.0;   0;    7.400;   0;   1.3;  11.7;    -999;   14.0;   75.00;   20.5;    7.5;-999;eor
        174;19870812;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   7.0;  14.0;    -999;   17.7;   72.00;   23.0;   10.5;-999;eor
        174;19870813;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   2.0;  15.1;    -999;   18.3;   73.00;   24.5;   13.0;-999;eor
        174;19870814;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   4.0;  16.9;    -999;   19.8;   73.00;   26.0;   15.5;-999;eor
        174;19870815;-999;-999;-999;   10;   0.0;   0;    5.800;   0;   4.0;  13.4;    -999;   15.9;   74.00;   22.0;   13.6;-999;eor
        174;19870816;-999;-999;-999;   10;   0.0;   0;    9.000;   0;   2.3;  13.9;    -999;   17.3;   73.00;   24.5;   10.5;-999;eor
        174;19870817;-999;-999;-999;   10;   0.2;   6;    7.500;   0;   3.0;  18.1;    -999;   20.1;   78.00;   27.5;   12.0;-999;eor
        174;19870818;-999;-999;-999;   10;   4.3;   6;    0.300;   0;   7.3;  20.4;    -999;   19.3;   89.00;   21.0;   18.2;-999;eor
        174;19870819;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   3.7;  16.7;    -999;   18.7;   76.00;   24.2;   16.8;-999;eor
        174;19870820;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   0.7;  15.7;    -999;   18.4;   76.00;   26.5;   13.5;-999;eor
        174;19870821;-999;-999;-999;   10;   0.0;   0;    9.500;   0;   0.0;  16.4;    -999;   19.5;   74.00;   28.5;   13.0;-999;eor
        174;19870822;-999;-999;-999;   10;  22.8;   6;    9.400;   0;   0.0;  19.0;    -999;   21.4;   76.00;   29.0;   14.0;-999;eor
        174;19870823;-999;-999;-999;   10;   6.0;   6;    0.100;   0;   6.3;  19.4;    -999;   18.3;   91.00;   21.0;   17.4;-999;eor
        174;19870824;-999;-999;-999;   10;   2.2;   6;    0.200;   0;   7.7;  19.8;    -999;   18.9;   89.00;   22.5;   15.5;-999;eor
        174;19870825;-999;-999;-999;   10;   4.0;   6;    1.900;   0;   6.0;  12.7;    -999;   14.0;   77.00;   18.5;   12.4;-999;eor
        174;19870826;-999;-999;-999;   10;   0.0;   0;    3.800;   0;   4.7;  12.5;    -999;   14.2;   77.00;   19.0;   12.0;-999;eor
        174;19870827;-999;-999;-999;   10;   1.6;   6;    2.800;   0;   7.0;  13.8;    -999;   14.8;   82.00;   18.0;   11.0;-999;eor
        174;19870828;-999;-999;-999;   10;   0.0;   6;    0.100;   0;   6.7;  13.9;    -999;   14.6;   84.00;   17.0;   13.0;-999;eor
        174;19870829;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   7.0;  15.7;    -999;   17.8;   77.00;   23.0;   12.5;-999;eor
        174;19870830;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   3.7;  17.5;    -999;   17.6;   85.00;   24.0;   15.5;-999;eor
        174;19870831;-999;-999;-999;   10;   0.0;   0;    8.800;   0;   0.0;  15.9;    -999;   17.5;   80.00;   22.5;   12.0;-999;eor
        174;19870901;-999;-999;-999;   10;   2.9;   6;    6.300;   0;   4.0;  18.3;    -999;   19.0;   81.00;   26.0;   14.0;-999;eor
        174;19870902;-999;-999;-999;   10;   0.0;   6;    1.400;   0;   4.0;  19.0;    -999;   18.2;   89.00;   23.0;   16.4;-999;eor
        174;19870903;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   2.7;  17.0;    -999;   18.2;   81.00;   24.5;   13.5;-999;eor
        174;19870904;-999;-999;-999;   10;  25.0;   6;    7.200;   0;   3.0;  17.9;    -999;   18.7;   83.00;   25.0;   13.5;-999;eor
        174;19870905;-999;-999;-999;   10;   0.5;   6;    2.600;   0;   7.3;  15.6;    -999;   17.4;   76.00;   21.0;   16.0;-999;eor
        174;19870906;-999;-999;-999;   10;   0.0;   0;    4.500;   0;   5.7;  12.7;    -999;   14.6;   76.00;   20.5;   13.0;-999;eor
        174;19870907;-999;-999;-999;   10;  10.1;   6;    0.500;   0;   7.3;  15.7;    -999;   18.0;   77.00;   19.5;   13.0;-999;eor
        174;19870908;-999;-999;-999;   10;   0.0;   0;    5.100;   0;   3.0;  12.3;    -999;   13.1;   80.00;   19.0;   10.8;-999;eor
        174;19870909;-999;-999;-999;   10;   0.0;   0;    6.200;   0;   4.7;  12.8;    -999;   13.9;   80.00;   20.0;    9.0;-999;eor
        174;19870910;-999;-999;-999;   10;   3.7;   6;    3.300;   0;   6.0;  14.1;    -999;   16.2;   79.00;   19.6;   10.0;-999;eor
        174;19870911;-999;-999;-999;   10;   0.7;   6;    0.200;   0;   7.7;  15.4;    -999;   15.0;   88.00;   18.5;   13.5;-999;eor
        174;19870912;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   2.0;  16.2;    -999;   21.3;   69.00;   25.0;   12.0;-999;eor
        174;19870913;-999;-999;-999;   10;   0.0;   0;    7.200;   0;   3.7;  16.4;    -999;   22.6;   61.00;   25.0;   17.5;-999;eor
        174;19870914;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   5.3;  17.8;    -999;   21.0;   71.00;   23.5;   17.6;-999;eor
        174;19870915;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   6.0;  14.2;    -999;   16.0;   78.00;   21.0;   14.6;-999;eor
        174;19870916;-999;-999;-999;   10;   0.0;   6;    7.400;   0;   3.0;  15.5;    -999;   17.0;   81.00;   23.5;   10.0;-999;eor
        174;19870917;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   4.0;  20.6;    -999;   22.0;   80.00;   29.0;   13.5;-999;eor
        174;19870918;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   2.7;  21.2;    -999;   21.2;   84.00;   28.0;   17.5;-999;eor
        174;19870919;-999;-999;-999;   10;   0.0;   0;    3.100;   0;   5.7;  18.8;    -999;   19.0;   84.00;   24.5;   15.5;-999;eor
        174;19870920;-999;-999;-999;   10;   0.0;   0;    6.100;   0;   1.7;  17.5;    -999;   20.3;   72.00;   26.0;   16.5;-999;eor
        174;19870921;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   0.7;  18.6;    -999;   18.9;   84.00;   27.5;   14.5;-999;eor
        174;19870922;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   3.3;  17.5;    -999;   19.1;   78.00;   25.0;   16.0;-999;eor
        174;19870923;-999;-999;-999;   10;  12.4;   6;    1.200;   0;   7.7;  17.2;    -999;   16.5;   89.00;   20.0;   15.0;-999;eor
        174;19870924;-999;-999;-999;   10;   4.0;   6;    6.900;   0;   4.3;  11.8;    -999;   13.4;   75.00;   18.0;   10.8;-999;eor
        174;19870925;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   6.3;  11.6;    -999;   11.9;   83.00;   16.0;    9.0;-999;eor
        174;19870926;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  11.3;    -999;   11.9;   80.00;   14.5;   10.5;-999;eor
        174;19870927;-999;-999;-999;   10;   0.0;   0;    2.800;   0;   2.3;   9.5;    -999;    8.8;   80.00;   16.6;    5.8;-999;eor
        174;19870928;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   4.0;   7.3;    -999;    6.4;   78.00;   12.5;    2.5;-999;eor
        174;19870929;-999;-999;-999;   10;   0.0;   0;    6.700;   0;   1.7;   7.4;    -999;    6.4;   79.00;   13.0;    1.5;-999;eor
        174;19870930;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   0.7;   7.2;    -999;    9.7;   61.00;   14.0;    4.5;-999;eor
        174;19871001;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   1.0;   7.6;    -999;   10.4;   62.00;   15.0;    6.0;-999;eor
        174;19871002;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   2.3;   7.5;    -999;   10.8;   60.00;   16.5;    4.5;-999;eor
        174;19871003;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   4.7;   8.4;    -999;   10.4;   71.00;   14.0;    4.5;-999;eor
        174;19871004;-999;-999;-999;   10;   0.0;   6;    1.400;   0;   5.7;  11.5;    -999;   12.2;   81.00;   16.0;    8.0;-999;eor
        174;19871005;-999;-999;-999;   10;   0.0;   0;    1.600;   0;   6.0;  13.4;    -999;   13.4;   86.00;   17.5;   11.0;-999;eor
        174;19871006;-999;-999;-999;   10;   6.9;   6;    3.200;   0;   5.7;  13.1;    -999;   14.2;   80.00;   18.0;    9.0;-999;eor
        174;19871007;-999;-999;-999;   10;   4.2;   6;    4.200;   0;   5.3;  10.2;    -999;   12.8;   73.00;   16.0;    7.4;-999;eor
        174;19871008;-999;-999;-999;   10;  16.1;   6;    0.900;   0;   5.0;  10.0;    -999;    9.8;   80.00;   14.5;    7.0;-999;eor
        174;19871009;-999;-999;-999;   10;   0.0;   0;    6.200;   0;   1.3;   9.2;    -999;    8.6;   82.00;   15.0;    5.0;-999;eor
        174;19871010;-999;-999;-999;   10;   0.0;   0;    5.800;   0;   3.3;  11.6;    -999;   13.0;   80.00;   18.5;    3.5;-999;eor
        174;19871011;-999;-999;-999;   10;  15.4;   6;    1.300;   0;   6.0;  10.5;    -999;   11.6;   77.00;   17.0;   10.5;-999;eor
        174;19871012;-999;-999;-999;   10;   8.9;   6;    0.000;   0;   7.3;   9.4;    -999;    6.7;   96.00;   10.8;    6.0;-999;eor
        174;19871013;-999;-999;-999;   10;   5.4;   6;    1.200;   0;   6.7;  10.7;    -999;   10.0;   89.00;   13.0;    4.5;-999;eor
        174;19871014;-999;-999;-999;   10;  20.2;   6;    0.400;   0;   7.7;  11.8;    -999;   10.4;   93.00;   12.0;    9.0;-999;eor
        174;19871015;-999;-999;-999;   10;   2.3;   6;    0.100;   0;   8.0;  14.5;    -999;   14.6;   87.00;   16.5;   10.0;-999;eor
        174;19871016;-999;-999;-999;   10;   6.4;   6;    0.000;   0;   7.0;  12.1;    -999;   11.2;   89.00;   17.5;   10.0;-999;eor
        174;19871017;-999;-999;-999;   10;   4.5;   6;    2.400;   0;   6.7;  11.4;    -999;    9.2;   92.00;   15.0;    6.6;-999;eor
        174;19871018;-999;-999;-999;   10;   0.0;   0;    1.800;   0;   5.7;   9.8;    -999;    8.2;   93.00;   12.5;    4.0;-999;eor
        174;19871019;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   0.0;  10.1;    -999;    8.8;   85.00;   14.0;    6.0;-999;eor
        174;19871020;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   5.0;  10.2;    -999;    9.4;   87.00;   11.5;    6.5;-999;eor
        174;19871021;-999;-999;-999;   10;  15.6;   6;    1.600;   0;   7.3;  11.8;    -999;   11.1;   89.00;   15.5;    8.0;-999;eor
        174;19871022;-999;-999;-999;   10;   0.0;   0;    1.500;   0;   6.7;  10.8;    -999;    8.2;   92.00;   12.2;    5.0;-999;eor
        174;19871023;-999;-999;-999;   10;   2.6;   6;    0.000;   0;   8.0;  10.0;    -999;    7.8;   95.00;    8.2;    3.5;-999;eor
        174;19871024;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   6.7;   9.0;    -999;    7.8;   82.00;   10.5;    6.3;-999;eor
        174;19871025;-999;-999;-999;   10;   2.6;   6;    3.200;   0;   5.0;   9.2;    -999;    7.8;   87.00;   10.8;    4.5;-999;eor
        174;19871026;-999;-999;-999;   10;   1.3;   6;    0.000;   0;   8.0;  10.1;    -999;    8.4;   93.00;    9.0;    6.0;-999;eor
        174;19871027;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.0;  10.9;    -999;   10.1;   89.00;   11.5;    8.1;-999;eor
        174;19871028;-999;-999;-999;   10;   1.1;   6;    1.300;   0;   8.0;  11.8;    -999;   10.2;   95.00;   12.0;    8.7;-999;eor
        174;19871029;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   6.7;  11.7;    -999;   10.8;   89.00;   14.2;    8.0;-999;eor
        174;19871030;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   8.0;   9.6;    -999;    8.2;   86.00;   10.5;    7.0;-999;eor
        174;19871031;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;  10.6;    -999;    8.4;   96.00;   10.0;    6.0;-999;eor
        174;19871101;-999;-999;-999;   10;   4.5;   6;    0.000;   0;   7.3;  12.4;    -999;   10.6;   97.00;   13.0;    8.5;-999;eor
        174;19871102;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   4.7;  10.4;    -999;    8.0;   93.00;   11.2;    6.4;-999;eor
        174;19871103;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   8.6;    -999;    8.2;   79.00;    9.0;    6.0;-999;eor
        174;19871104;-999;-999;-999;   10;   0.0;   0;    4.400;   0;   0.0;   6.5;    -999;    6.0;   70.00;    8.7;    4.8;-999;eor
        174;19871105;-999;-999;-999;   10;   0.0;   0;    4.300;   0;   0.0;   5.9;    -999;    3.8;   72.00;    9.5;    1.4;-999;eor
        174;19871106;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.6;    -999;    1.6;   97.00;    3.0;   -1.2;-999;eor
        174;19871107;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.5;    -999;    0.7;   99.00;    2.5;   -0.2;-999;eor
        174;19871108;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   7.3;    -999;    3.2;   95.00;    5.5;   -0.4;-999;eor
        174;19871109;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   8.7;    -999;    5.6;   96.00;    7.5;    3.5;-999;eor
        174;19871110;-999;-999;-999;   10;   1.7;   6;    0.000;   0;   8.0;   9.5;    -999;    7.1;   96.00;    8.0;    5.4;-999;eor
        174;19871111;-999;-999;-999;   10;   0.5;   6;    1.400;   0;   6.0;   8.0;    -999;    8.5;   71.00;    9.5;    6.5;-999;eor
        174;19871112;-999;-999;-999;   10;  14.0;   6;    0.000;   0;   7.0;   8.0;    -999;    8.0;   74.00;    9.1;    4.0;-999;eor
        174;19871113;-999;-999;-999;   10;   8.8;   6;    0.400;   0;   6.7;   8.7;    -999;    7.8;   82.00;   10.0;    5.5;-999;eor
        174;19871114;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   4.0;   7.1;    -999;    3.6;   86.00;    7.8;    1.0;-999;eor
        174;19871115;-999;-999;-999;   10;   4.7;   6;    0.000;   0;   7.3;   7.1;    -999;    5.8;   79.00;    6.5;    1.0;-999;eor
        174;19871116;-999;-999;-999;   10;   4.2;   6;    1.300;   0;   6.3;  10.6;    -999;   10.6;   84.00;   12.7;    5.5;-999;eor
        174;19871117;-999;-999;-999;   10;   0.9;   6;    0.700;   0;   8.0;   9.3;    -999;    8.8;   82.00;   10.6;    8.2;-999;eor
        174;19871118;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.7;   9.6;    -999;    8.2;   86.00;   10.0;    6.5;-999;eor
        174;19871119;-999;-999;-999;   10;   4.2;   6;    0.000;   0;   8.0;   7.9;    -999;    7.5;   78.00;    9.0;    4.5;-999;eor
        174;19871120;-999;-999;-999;   10;   3.9;   6;    0.700;   0;   5.3;   7.6;    -999;    5.8;   82.00;    8.1;    4.9;-999;eor
        174;19871121;-999;-999;-999;   10;   3.8;   6;    0.400;   0;   8.0;   8.4;    -999;    5.8;   91.00;    7.0;    4.7;-999;eor
        174;19871122;-999;-999;-999;   10;   3.4;   6;    0.000;   0;   8.0;   7.8;    -999;    4.6;   93.00;    5.6;    3.5;-999;eor
        174;19871123;-999;-999;-999;   10;   0.0;   0;    1.200;   0;   4.7;   7.7;    -999;    5.2;   87.00;    6.5;    3.0;-999;eor
        174;19871124;-999;-999;-999;   10;  12.6;   7;    0.000;   0;   6.0;   6.1;    -999;    3.0;   81.00;    5.2;    2.5;-999;eor
        174;19871125;-999;-999;-999;   10;   3.7;   8;    0.000;   2;   6.7;   6.3;    -999;    0.5;   98.00;    3.0;    0.0;-999;eor
        174;19871126;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.4;    -999;    1.4;   94.00;    2.5;   -1.0;-999;eor
        174;19871127;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.4;    -999;    1.8;   93.00;    3.0;    0.0;-999;eor
        174;19871128;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   7.7;   6.2;    -999;    2.1;   88.00;    3.0;    0.8;-999;eor
        174;19871129;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.9;    -999;    1.8;   84.00;    3.5;    0.8;-999;eor
        174;19871130;-999;-999;-999;   10;   1.5;   6;    0.900;   0;   7.0;   6.1;    -999;    2.1;   86.00;    4.0;    0.0;-999;eor
        174;19871201;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   5.5;    -999;    2.6;   74.00;    4.0;    0.0;-999;eor
        174;19871202;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   4.8;    -999;    1.3;   71.00;    2.0;    0.8;-999;eor
        174;19871203;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.0;    -999;    1.1;   77.00;    1.6;   -0.4;-999;eor
        174;19871204;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.4;    -999;    0.8;   82.00;    1.6;    0.4;-999;eor
        174;19871205;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.7;    -999;    2.0;   82.00;    2.6;    0.2;-999;eor
        174;19871206;-999;-999;-999;   10;   3.9;   6;    0.000;   0;   8.0;   6.4;    -999;    2.7;   87.00;    3.8;    1.8;-999;eor
        174;19871207;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.3;   5.1;    -999;    0.5;   78.00;    3.5;   -0.5;-999;eor
        174;19871208;-999;-999;-999;   10;   0.0;   0;    2.600;   0;   0.0;   3.1;    -999;   -3.0;   63.00;    0.0;   -4.0;-999;eor
        174;19871209;-999;-999;-999;   10;   0.0;   0;    2.500;   0;   0.0;   2.3;    -999;   -4.4;   53.00;   -2.8;   -6.0;-999;eor
        174;19871210;-999;-999;-999;   10;   0.0;   0;    0.900;   0;   3.0;   3.1;    -999;   -5.2;   78.00;   -2.4;  -11.5;-999;eor
        174;19871211;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.0;   5.0;    -999;    0.7;   79.00;    1.5;   -4.0;-999;eor
        174;19871212;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.3;   5.3;    -999;   -0.5;   88.00;    1.0;   -1.4;-999;eor
        174;19871213;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   4.9;    -999;   -0.9;   85.00;   -0.2;   -1.5;-999;eor
        174;19871214;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   6.7;   4.2;    -999;   -3.8;   89.00;   -1.0;   -4.8;-999;eor
        174;19871215;-999;-999;-999;   10;   1.3;   6;    0.000;   0;   8.0;   5.2;    -999;   -1.4;   96.00;   -0.5;   -5.0;-999;eor
        174;19871216;-999;-999;-999;   10;   3.8;   6;    0.000;   0;   8.0;   9.3;    -999;    7.2;   96.00;   10.2;   -0.8;-999;eor
        174;19871217;-999;-999;-999;   10;   1.5;   6;    0.000;   0;   7.7;  12.3;    -999;   10.8;   94.00;   11.4;   10.0;-999;eor
        174;19871218;-999;-999;-999;   10;  33.5;   6;    0.000;   0;   7.3;  15.0;    -999;   14.1;   92.00;   14.8;   10.4;-999;eor
        174;19871219;-999;-999;-999;   10;   0.2;   6;    1.400;   0;   5.3;   8.9;    -999;    9.2;   76.00;   13.8;    8.5;-999;eor
        174;19871220;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   6.7;   9.1;    -999;    8.6;   81.00;    9.2;    8.0;-999;eor
        174;19871221;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   8.7;    -999;    6.4;   90.00;    8.5;    5.5;-999;eor
        174;19871222;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.3;   8.6;    -999;    4.9;   94.00;    8.9;    3.0;-999;eor
        174;19871223;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.7;   7.1;    -999;    2.6;   93.00;    6.9;    0.8;-999;eor
        174;19871224;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;   5.5;    -999;   -0.8;   95.00;    1.5;   -1.5;-999;eor
        174;19871225;-999;-999;-999;   10;   0.6;   6;    0.000;   0;   8.0;   6.9;    -999;    1.9;   98.00;    2.2;   -0.8;-999;eor
