STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3076;19541214;-999;-999;-999;    5;   2.6;   1;    0.000;   0;   8.0;   8.7; 1000.40;    5.6;   96.00;    6.9;    2.1;    1.2;eor
       3076;19541215;-999;-999;-999;    5;   2.3;   1;    0.100;   0;   5.3;  10.0; 1012.80;    7.4;   96.00;    9.5;    4.0;    1.1;eor
       3076;19541216;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   6.8; 1020.80;    1.5;  100.00;    6.8;   -0.2;   -1.4;eor
       3076;19541217;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1017.90;    0.9;   89.00;    1.7;   -0.3;    0.6;eor
       3076;19541218;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.1; 1019.00;    1.8;   89.00;    2.4;   -0.1;    0.1;eor
       3076;19541219;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.7;   6.1; 1018.70;    2.0;   85.00;    3.3;    0.8;    0.5;eor
       3076;19541220;-999;-999;-999;    5;   0.0;   7;    0.300;   0;   7.3;   6.1; 1012.70;    1.6;   90.00;    2.6;    0.0;   -0.9;eor
       3076;19541221;-999;-999;-999;    5;   0.9;   1;    3.700;   0;   4.7;   6.4; 1003.90;    4.4;   77.00;    6.0;    1.3;    1.2;eor
       3076;19541222;-999;-999;-999;    5;   2.9;   1;    2.600;   0;   6.3;   6.9;  990.20;    5.2;   80.00;    7.5;    2.1;    2.4;eor
       3076;19541223;-999;-999;-999;    5;   2.7;   1;    2.400;   0;   6.7;   7.7;  982.40;    6.1;   75.00;   10.9;    2.9;    4.0;eor
       3076;19541224;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   4.3;   4.8; 1000.00;    3.2;   63.00;    4.8;    2.0;    0.3;eor
       3076;19541225;-999;-999;-999;    5;   0.7;   8;    0.000;   0;   7.7;   6.4; 1005.60;    4.1;   84.00;    7.6;   -0.7;   -2.5;eor
       3076;19541226;-999;-999;-999;    5;   0.8;   1;    0.100;   0;   8.0;   8.7; 1002.40;    8.2;   80.00;   10.0;    6.5;    4.6;eor
       3076;19541227;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.7; 1007.80;    8.6;   78.00;    9.0;    7.0;    6.3;eor
       3076;19541228;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   9.3; 1011.90;    8.5;   85.00;    9.6;    7.5;    6.6;eor
       3076;19541229;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.5; 1011.60;    7.4;   82.00;    8.7;    6.4;    6.1;eor
       3076;19541230;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.0;   7.7; 1011.60;    5.7;   80.00;    9.3;    3.8;    5.1;eor
       3076;19541231;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   3.3;   4.5; 1015.50;    1.7;   67.00;    4.4;   -1.4;   -3.4;eor
       3076;19550101;-999;-999;-999;    5;   0.1;   7;    0.600;   0;   7.7;   4.1; 1014.20;    0.2;   66.00;    2.0;   -0.5;   -1.4;eor
       3076;19550102;-999;-999;-999;    5;   1.1;   7;    0.300;   1;   6.7;   4.1; 1011.20;   -1.8;   76.00;   -0.4;   -3.7;   -5.4;eor
       3076;19550103;-999;-999;-999;    5;   0.0;   0;    5.000;   3;   1.0;   3.5; 1009.40;   -2.4;   67.00;    0.2;   -5.7;  -12.4;eor
       3076;19550104;-999;-999;-999;    5;   0.0;   0;    2.700;   1;   5.3;   3.3; 1009.40;   -3.0;   68.00;   -1.7;   -5.2;   -6.9;eor
       3076;19550105;-999;-999;-999;    5;   0.0;   0;    3.500;   1;   3.3;   3.5; 1008.80;   -1.9;   65.00;    1.0;   -3.4;   -3.9;eor
       3076;19550106;-999;-999;-999;    5;   0.0;   0;    0.200;   1;   4.7;   3.3; 1003.20;   -4.7;   77.00;   -2.5;   -7.2;   -8.8;eor
       3076;19550107;-999;-999;-999;    5;   0.0;   0;    0.200;   1;   6.0;   3.9;  998.00;   -2.6;   76.00;   -0.8;   -6.7;   -8.4;eor
       3076;19550108;-999;-999;-999;    5;   0.2;   7;    0.000;   1;   8.0;   3.3;  998.70;   -5.0;   81.00;   -2.9;   -7.3;   -8.2;eor
       3076;19550109;-999;-999;-999;    5;   0.7;   7;    0.000;   1;   8.0;   5.1;  999.10;   -1.3;   91.00;   -0.5;   -4.6;   -4.4;eor
       3076;19550110;-999;-999;-999;    5;   0.0;   1;    0.000;   2;   8.0;   5.3;  994.70;    0.2;   87.00;    1.1;   -1.3;   -1.7;eor
       3076;19550111;-999;-999;-999;    5;   3.1;   8;    0.000;   0;   8.0;   8.4;  982.80;    4.9;   91.00;   10.4;    0.3;   -0.6;eor
       3076;19550112;-999;-999;-999;    5;   8.5;   8;    0.000;   0;   8.0;   6.0;  985.00;    0.3;   95.00;    2.9;   -0.1;   -1.2;eor
       3076;19550113;-999;-999;-999;    5;   7.5;   8;    0.000;   5;   5.7;   4.7;  994.40;   -1.1;   83.00;    0.5;   -2.4;   -6.3;eor
       3076;19550114;-999;-999;-999;    5;  10.5;   1;    0.300;   2;   8.0;   8.1;  983.60;    4.6;   84.00;   10.9;   -1.7;   -1.6;eor
       3076;19550115;-999;-999;-999;    5;  12.8;   8;    2.000;   0;   5.3;   5.2;  998.70;    0.8;   82.00;    2.2;   -1.7;   -3.4;eor
       3076;19550116;-999;-999;-999;    5;   5.7;   8;    0.900;   0;   6.7;  10.1;  978.40;    8.6;   91.00;   11.4;    0.8;    0.6;eor
       3076;19550117;-999;-999;-999;    5;   0.1;   7;    5.600;   2;   2.3;   4.1;  989.20;   -0.5;   69.00;    9.3;   -2.7;   -1.4;eor
       3076;19550118;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   4.7;   3.9;  990.20;   -0.7;   70.00;    2.1;   -5.7;   -6.7;eor
       3076;19550119;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   0.3;   4.5; 1000.60;   -0.2;   73.00;    4.3;   -2.2;   -3.9;eor
       3076;19550120;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   2.7;   4.3; 1004.40;   -3.4;   87.00;    0.8;   -5.5;   -6.9;eor
       3076;19550121;-999;-999;-999;    5;   3.5;   1;    5.000;   0;   6.0;   3.9; 1005.20;   -0.8;   69.00;    3.3;   -5.9;   -7.5;eor
       3076;19550122;-999;-999;-999;    5;   4.6;   1;    0.000;   0;   8.0;   6.1;  994.80;    1.0;   95.00;    1.6;   -1.0;   -1.2;eor
       3076;19550123;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   6.5; 1006.60;    2.0;   92.00;    3.4;    0.5;    0.1;eor
       3076;19550124;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.9; 1014.60;   -1.1;   89.00;    2.3;   -3.7;   -3.9;eor
       3076;19550125;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.8; 1012.30;   -1.3;   87.00;   -0.2;   -1.5;   -1.3;eor
       3076;19550126;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   6.0;   5.2; 1007.10;   -0.8;   87.00;    1.4;   -1.8;   -1.9;eor
       3076;19550127;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.0;   5.2; 1002.60;   -1.1;   91.00;    0.3;   -3.0;   -3.5;eor
       3076;19550128;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   8.0;   4.9; 1003.20;   -2.0;   94.00;    0.1;   -4.1;   -4.9;eor
       3076;19550129;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.3; 1004.30;   -1.5;   98.00;   -0.8;   -2.9;   -2.4;eor
       3076;19550130;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   8.0;   5.5; 1001.90;   -0.5;   93.00;    2.0;   -1.9;   -1.7;eor
       3076;19550131;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.0;  996.40;    0.9;   93.00;    2.9;   -1.5;   -1.4;eor
       3076;19550201;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   3.7;   6.0;  990.60;    1.7;   85.00;    5.5;   -0.2;   -1.6;eor
       3076;19550202;-999;-999;-999;    5;   0.2;   1;    1.800;   0;   5.7;   6.1;  988.40;    1.8;   88.00;    4.6;   -1.0;   -2.4;eor
       3076;19550203;-999;-999;-999;    5;   1.1;   1;    5.600;   0;   4.7;   7.5;  987.80;    5.4;   82.00;    9.7;    0.3;   -1.4;eor
       3076;19550204;-999;-999;-999;    5;  11.9;   1;    0.100;   0;   6.0;   7.3;  984.40;    6.2;   77.00;    9.0;    2.8;    0.7;eor
       3076;19550205;-999;-999;-999;    5;   2.4;   1;    4.200;   0;   7.0;   7.3;  981.10;    5.7;   78.00;    9.2;    4.2;    2.6;eor
       3076;19550206;-999;-999;-999;    5;   1.5;   1;    0.200;   0;   6.0;   6.3;  994.70;    2.7;   83.00;    5.2;    2.3;    1.3;eor
       3076;19550207;-999;-999;-999;    5;   6.3;   1;    0.100;   0;   7.3;   6.0; 1005.50;    1.4;   88.00;    3.0;   -0.4;   -2.4;eor
       3076;19550208;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;   8.4;  995.10;    8.6;   75.00;   11.0;    1.3;    0.9;eor
       3076;19550209;-999;-999;-999;    5;   2.6;   1;    0.100;   0;   6.3;   7.1;  995.10;    4.3;   82.00;    8.2;    2.9;    3.4;eor
       3076;19550210;-999;-999;-999;    5;   2.1;   7;    1.900;   0;   4.3;   6.0;  992.30;    1.7;   83.00;    4.6;    0.3;    2.6;eor
       3076;19550211;-999;-999;-999;    5;   0.0;   7;    2.600;   0;   7.0;   5.2; 1001.20;    1.0;   77.00;    3.8;   -0.7;   -2.6;eor
       3076;19550212;-999;-999;-999;    5;   0.0;   7;    3.600;   0;   7.3;   4.8;  996.70;    1.2;   73.00;    4.1;   -1.0;   -1.6;eor
       3076;19550213;-999;-999;-999;    5;   1.5;   7;    0.000;   0;   7.7;   5.1;  997.80;   -0.9;   88.00;    1.5;   -2.6;   -3.9;eor
       3076;19550214;-999;-999;-999;    5;   0.0;   0;    5.500;   3;   4.3;   4.0; 1000.80;   -0.8;   70.00;    1.8;   -4.7;   -6.9;eor
       3076;19550215;-999;-999;-999;    5;   1.0;   7;    0.000;   0;   5.3;   4.5;  996.30;   -1.9;   82.00;    0.3;   -4.0;   -1.7;eor
       3076;19550216;-999;-999;-999;    5;   0.0;   7;    7.000;   3;   4.3;   3.7;  989.80;   -2.8;   76.00;    2.3;  -10.1;  -11.9;eor
       3076;19550217;-999;-999;-999;    5;   0.0;   7;    1.500;   1;   5.3;   4.3;  978.30;   -1.3;   76.00;    1.6;   -2.4;   -3.4;eor
       3076;19550218;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   3.3;   4.0;  983.50;   -1.6;   75.00;    2.3;   -5.4;   -6.4;eor
       3076;19550219;-999;-999;-999;    5;   0.1;   7;    3.300;   0;   8.0;   4.1;  977.10;   -2.1;   81.00;    2.5;   -7.9;   -7.9;eor
       3076;19550220;-999;-999;-999;    5;   2.3;   7;    1.300;   0;   8.0;   4.7;  985.40;   -1.5;   84.00;    1.4;   -2.7;   -2.1;eor
       3076;19550221;-999;-999;-999;    5;   7.2;   7;    1.200;   3;   5.7;   4.3;  996.00;   -2.0;   82.00;    0.2;   -6.2;   -9.4;eor
       3076;19550222;-999;-999;-999;    5;   0.1;   7;    0.100;   9;   8.0;   5.1;  999.00;   -1.0;   89.00;    0.2;   -3.3;   -3.1;eor
       3076;19550223;-999;-999;-999;    5;   0.2;   7;    1.300;   5;   7.3;   5.5;  995.10;    2.3;   78.00;    5.5;   -2.5;   -4.8;eor
       3076;19550224;-999;-999;-999;    5;   0.7;   7;    0.000;   1;   8.0;   5.2;  991.90;    0.1;   84.00;    3.1;   -1.4;   -1.7;eor
       3076;19550225;-999;-999;-999;    5;   0.0;   0;    2.500;   2;   8.0;   4.4;  993.90;    1.1;   65.00;    3.6;   -0.4;   -0.5;eor
       3076;19550226;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   6.0;   3.6;  997.40;   -0.7;   61.00;    2.0;   -3.6;   -4.1;eor
       3076;19550227;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   2.7;   3.5; 1004.30;   -2.6;   68.00;    2.2;   -6.7;   -6.9;eor
       3076;19550228;-999;-999;-999;    5;   0.0;   7;    2.900;   0;   4.0;   3.3; 1013.80;   -2.3;   65.00;    0.7;   -6.4;   -6.9;eor
       3076;19550301;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.0;   3.5; 1012.70;   -0.6;   60.00;    4.1;   -4.8;   -6.4;eor
       3076;19550302;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.3;   2.8; 1014.70;    0.5;   48.00;    5.3;   -6.4;   -7.9;eor
       3076;19550303;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   0.0;   2.9; 1017.60;    2.3;   46.00;    9.4;   -5.0;   -6.6;eor
       3076;19550304;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   2.0;   3.6; 1012.30;    1.7;   56.00;    7.3;   -4.2;   -6.0;eor
       3076;19550305;-999;-999;-999;    5;   0.2;   7;    1.100;   0;   4.7;   5.2;  998.40;    0.3;   83.00;    3.3;   -1.3;   -3.1;eor
       3076;19550306;-999;-999;-999;    5;   0.2;   7;    0.400;   0;   8.0;   4.9;  992.80;    0.2;   78.00;    2.8;   -0.5;   -1.9;eor
       3076;19550307;-999;-999;-999;    5;   0.1;   7;    2.400;   1;   3.3;   4.8;  990.80;   -0.6;   81.00;    2.1;   -2.6;   -2.9;eor
       3076;19550308;-999;-999;-999;    5;   0.0;   7;    3.700;   0;   5.3;   4.4;  988.30;    0.3;   74.00;    4.5;   -5.7;   -5.9;eor
       3076;19550309;-999;-999;-999;    5;   0.0;   7;    0.200;   0;   7.7;   4.9;  995.50;    2.2;   70.00;    4.6;   -0.5;   -1.7;eor
       3076;19550310;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.0;   4.0; 1005.50;    1.1;   59.00;    5.7;   -0.8;   -1.4;eor
       3076;19550311;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   2.3;   3.6; 1009.10;    0.3;   58.00;    3.9;   -3.7;   -4.9;eor
       3076;19550312;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   3.7;   3.6; 1010.00;    0.4;   57.00;    4.2;   -2.9;   -3.9;eor
       3076;19550313;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   0.0;   4.4; 1009.00;   -0.7;   77.00;    4.1;   -4.6;   -5.9;eor
       3076;19550314;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   2.7;   4.9; 1011.50;    1.2;   74.00;    7.3;   -4.2;   -5.2;eor
       3076;19550315;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.9; 1013.00;    3.3;   78.00;    6.2;   -3.2;   -3.9;eor
       3076;19550316;-999;-999;-999;    5;   2.1;   8;    0.000;   0;   8.0;   5.9; 1006.60;    4.2;   72.00;    6.2;    1.5;    0.6;eor
       3076;19550317;-999;-999;-999;    5;   1.2;   7;    4.600;   1;   5.0;   4.8;  999.00;    2.3;   68.00;    5.3;    0.1;   -0.3;eor
       3076;19550318;-999;-999;-999;    5;   1.1;   7;    5.400;   2;   4.0;   4.3; 1001.60;    2.0;   59.00;    5.3;   -1.4;   -4.9;eor
       3076;19550319;-999;-999;-999;    5;   2.2;   7;    0.900;   0;   5.7;   5.1;  995.60;    0.2;   80.00;    3.3;   -1.4;   -2.8;eor
       3076;19550320;-999;-999;-999;    5;   4.0;   7;   10.700;   0;   0.7;   4.0;  997.80;    0.9;   62.00;    5.3;   -3.5;   -5.1;eor
       3076;19550321;-999;-999;-999;    5;   2.3;   8;    0.000;   4;   8.0;   6.8;  985.00;    3.5;   90.00;    5.5;   -1.5;   -2.3;eor
       3076;19550322;-999;-999;-999;    5;   3.9;   1;    0.400;   0;   5.7;   8.7;  998.70;    7.6;   85.00;   12.2;    1.3;   -1.3;eor
       3076;19550323;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   5.7;  10.1; 1005.20;   10.5;   82.00;   13.0;    6.8;    5.2;eor
       3076;19550324;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   5.0;  11.7; 1001.60;   15.4;   68.00;   21.7;   10.3;    9.2;eor
       3076;19550325;-999;-999;-999;    5;   0.0;   1;    4.200;   0;   3.7;  11.6;  999.90;   15.6;   67.00;   20.9;   11.2;    8.7;eor
       3076;19550326;-999;-999;-999;    5;   0.8;   1;    1.700;   0;   6.7;  11.7;  996.40;   15.0;   66.00;   18.6;   12.6;   10.5;eor
       3076;19550327;-999;-999;-999;    5;   0.0;   1;    4.500;   0;   5.7;   9.7;  998.60;    8.8;   80.00;   15.6;    5.5;    8.5;eor
       3076;19550328;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   4.3;   3.7; 1006.60;    6.0;   42.00;   10.3;    1.7;    1.7;eor
       3076;19550329;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   3.3;   4.5; 1005.80;    4.3;   56.00;    9.7;    1.8;    1.3;eor
       3076;19550330;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   1.3;   4.1; 1010.60;    3.0;   57.00;    8.0;   -1.2;   -2.3;eor
       3076;19550331;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.0;   3.6; 1004.40;    4.2;   47.00;   10.3;   -2.4;   -4.8;eor
       3076;19550401;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   7.0;   5.9; 1008.60;    5.1;   67.00;   10.0;   -1.6;   -3.4;eor
       3076;19550402;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   0.3;   4.9; 1011.50;    7.1;   55.00;   14.3;   -1.9;   -3.9;eor
       3076;19550403;-999;-999;-999;    5;   2.3;   1;    4.900;   0;   4.0;   6.0; 1006.80;    8.0;   58.00;   15.9;    0.3;   -2.3;eor
       3076;19550404;-999;-999;-999;    5;   0.6;   1;    1.200;   0;   7.7;   8.7; 1007.10;   11.2;   69.00;   16.2;    6.8;    3.3;eor
       3076;19550405;-999;-999;-999;    5;   0.3;   1;    1.700;   0;   8.0;   9.7; 1008.30;   11.0;   75.00;   14.6;    7.8;    6.6;eor
       3076;19550406;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.0;   8.0; 1004.70;   13.6;   59.00;   21.0;    5.3;    1.7;eor
       3076;19550407;-999;-999;-999;    5;   6.1;   1;    1.400;   0;   7.3;   8.9; 1009.50;    9.8;   73.00;   13.7;    6.3;    4.2;eor
       3076;19550408;-999;-999;-999;    5;  26.4;   1;    0.000;   0;   8.0;  10.8; 1009.60;    9.5;   92.00;   10.7;    5.5;    2.9;eor
       3076;19550409;-999;-999;-999;    5;   0.8;   1;    0.900;   0;   8.0;  10.4; 1009.90;   11.0;   80.00;   13.4;    8.9;    8.4;eor
       3076;19550410;-999;-999;-999;    5;   5.0;   1;    1.600;   0;   6.7;   8.5; 1010.20;    9.0;   76.00;   13.1;    5.1;    2.2;eor
       3076;19550411;-999;-999;-999;    5;   0.2;   1;    0.300;   0;   7.7;  10.3; 1007.80;   11.4;   75.00;   15.4;    6.3;    5.7;eor
       3076;19550412;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   3.7;   7.5; 1016.80;    8.7;   65.00;   14.3;    7.3;    6.4;eor
       3076;19550413;-999;-999;-999;    5;   0.2;   1;    3.000;   0;   7.0;   8.5; 1015.60;   10.8;   66.00;   16.8;    4.7;    2.7;eor
       3076;19550414;-999;-999;-999;    5;   0.2;   1;    4.100;   0;   4.3;   6.3; 1011.80;    6.7;   62.00;   11.3;    4.8;    2.9;eor
       3076;19550415;-999;-999;-999;    5;   0.0;   1;    5.000;   0;   2.7;   6.7; 1010.70;    6.0;   70.00;   11.8;    1.7;    0.2;eor
       3076;19550416;-999;-999;-999;    5;   0.0;   1;    3.000;   0;   4.7;   5.7; 1013.20;    4.8;   67.00;    8.8;    2.3;    1.4;eor
       3076;19550417;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   3.0;   5.9; 1016.40;    9.4;   52.00;   15.0;    3.3;    1.7;eor
       3076;19550418;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   0.7;   5.5; 1015.50;    8.5;   49.00;   14.0;    3.8;    2.2;eor
       3076;19550419;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.3;   4.1; 1012.00;    7.1;   45.00;   12.5;    0.3;   -2.5;eor
       3076;19550420;-999;-999;-999;    5;   0.0;   0;   12.700;   0;   0.7;   5.2; 1006.80;    8.0;   52.00;   16.8;   -1.3;   -3.1;eor
       3076;19550421;-999;-999;-999;    5;   0.0;   0;    1.100;   0;   5.7;   6.7; 1007.50;    8.1;   63.00;   12.0;    1.1;   -0.5;eor
       3076;19550422;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   2.3;   4.4; 1008.80;    8.0;   42.00;   12.6;    4.0;    1.9;eor
       3076;19550423;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   1.3;   4.8; 1004.70;    8.7;   46.00;   16.1;   -0.3;   -2.5;eor
       3076;19550424;-999;-999;-999;    5;   0.0;   1;    8.600;   0;   0.7;   5.1; 1004.20;    7.2;   50.00;   13.8;    2.8;    0.5;eor
       3076;19550425;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   0.0;   4.3; 1010.30;    6.5;   48.00;   12.6;   -0.4;   -2.6;eor
       3076;19550426;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   6.3;   4.9; 1003.40;   11.9;   40.00;   17.9;   -0.9;   -2.8;eor
       3076;19550427;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   4.3;   8.1; 1005.00;   14.2;   51.00;   20.1;    7.3;    4.7;eor
       3076;19550428;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   0.3;  10.4; 1005.20;   18.0;   53.00;   26.3;    9.7;    7.0;eor
       3076;19550429;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   1.3;  10.7; 1004.70;   20.2;   49.00;   30.0;    8.8;    7.0;eor
       3076;19550430;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   2.0;  10.7; 1004.00;   20.7;   46.00;   29.6;   13.2;   10.7;eor
       3076;19550501;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   1.0;   9.6; 1000.00;   20.2;   43.00;   29.1;   13.1;   10.9;eor
       3076;19550502;-999;-999;-999;    5;   5.1;   1;    0.600;   0;   8.0;  11.3;  995.60;   12.3;   77.00;   18.8;    9.9;   13.4;eor
       3076;19550503;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   3.7;   8.8;  999.50;   11.4;   65.00;   17.1;    8.3;    7.5;eor
       3076;19550504;-999;-999;-999;    5;   0.0;   1;    2.100;   0;   8.0;  10.5;  997.40;   11.7;   77.00;   15.5;    6.7;    5.1;eor
       3076;19550505;-999;-999;-999;    5;   2.0;   1;    1.700;   0;   5.7;  11.3; 1002.60;   14.7;   68.00;   18.0;   11.5;   10.4;eor
       3076;19550506;-999;-999;-999;    5;   7.4;   1;    5.000;   0;   6.7;  14.3; 1000.60;   17.1;   73.00;   24.9;   11.5;    9.2;eor
       3076;19550507;-999;-999;-999;    5;   0.0;   1;    4.300;   0;   4.7;   9.1; 1009.80;   11.8;   65.00;   15.8;    8.7;    7.4;eor
       3076;19550508;-999;-999;-999;    5;   0.0;   0;   14.200;   0;   1.7;   9.2; 1014.00;   14.0;   62.00;   20.7;    5.2;    3.4;eor
       3076;19550509;-999;-999;-999;    5;   2.1;   1;   13.300;   0;   3.3;   9.9; 1003.40;   18.5;   50.00;   26.8;    7.8;    5.7;eor
       3076;19550510;-999;-999;-999;    5;   2.3;   1;    1.900;   0;   5.3;  11.3; 1001.60;   12.9;   74.00;   18.8;   10.3;   11.9;eor
       3076;19550511;-999;-999;-999;    5;   1.4;   1;    1.400;   0;   5.3;   9.5; 1005.40;    8.6;   81.00;   13.8;    7.1;    6.5;eor
       3076;19550512;-999;-999;-999;    5;   0.0;   0;   12.300;   0;   1.0;   7.5; 1009.20;   10.8;   62.00;   16.6;   -0.1;   -0.6;eor
       3076;19550513;-999;-999;-999;    5;   0.2;   1;    9.400;   0;   4.7;   8.5;  999.90;   14.8;   55.00;   22.4;    5.3;    4.0;eor
       3076;19550514;-999;-999;-999;    5;   5.4;   1;    2.300;   0;   6.0;  10.9;  994.20;   11.2;   79.00;   18.3;    8.8;   11.2;eor
       3076;19550515;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   3.0;   6.9;  998.30;    9.4;   59.00;   14.2;    7.6;    6.7;eor
