Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12902;544110;GROSS-ROHRHEIM;Nov 4, 2002;2;86.2;1.43;0;
12902;544110;GROSS-ROHRHEIM;Nov 11, 2002;1.6;86.6;1.03;0;
12902;544110;GROSS-ROHRHEIM;Nov 18, 2002;1.12;87.08;0.55;0;
12902;544110;GROSS-ROHRHEIM;Nov 25, 2002;1.07;87.13;0.5;0;
12902;544110;GROSS-ROHRHEIM;Dec 2, 2002;1.18;87.02;0.61;0;
12902;544110;GROSS-ROHRHEIM;Dec 9, 2002;1.37;86.83;0.8;0;
12902;544110;GROSS-ROHRHEIM;Dec 16, 2002;1.63;86.57;1.06;0;
12902;544110;GROSS-ROHRHEIM;Dec 23, 2002;1.69;86.51;1.12;0;
12902;544110;GROSS-ROHRHEIM;Dec 30, 2002;1.57;86.63;1;0;
12902;544110;GROSS-ROHRHEIM;Jan 6, 2003;1.32;86.88;0.75;0;
12902;544110;GROSS-ROHRHEIM;Jan 13, 2003;1.34;86.86;0.77;0;
12902;544110;GROSS-ROHRHEIM;Jan 20, 2003;1.52;86.68;0.95;0;
12902;544110;GROSS-ROHRHEIM;Jan 27, 2003;1.7;86.5;1.13;0;
12902;544110;GROSS-ROHRHEIM;Feb 3, 2003;1.7;86.5;1.13;0;
12902;544110;GROSS-ROHRHEIM;Feb 10, 2003;1.85;86.35;1.28;0;
12902;544110;GROSS-ROHRHEIM;Feb 17, 2003;1.98;86.22;1.41;0;
12902;544110;GROSS-ROHRHEIM;Feb 24, 2003;2.14;86.06;1.57;0;
12902;544110;GROSS-ROHRHEIM;Mar 3, 2003;2.31;85.89;1.74;0;
12902;544110;GROSS-ROHRHEIM;Mar 10, 2003;2.29;85.91;1.72;0;
12902;544110;GROSS-ROHRHEIM;Mar 17, 2003;2.33;85.87;1.76;0;
12902;544110;GROSS-ROHRHEIM;Mar 24, 2003;2.43;85.77;1.86;0;
12902;544110;GROSS-ROHRHEIM;Mar 31, 2003;2.53;85.67;1.96;0;
12902;544110;GROSS-ROHRHEIM;Apr 7, 2003;2.58;85.62;2.01;0;
12902;544110;GROSS-ROHRHEIM;Apr 14, 2003;2.68;85.52;2.11;0;
12902;544110;GROSS-ROHRHEIM;Apr 21, 2003;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Apr 28, 2003;2.84;85.36;2.27;0;
12902;544110;GROSS-ROHRHEIM;May 5, 2003;2.88;85.32;2.31;0;
12902;544110;GROSS-ROHRHEIM;May 12, 2003;2.87;85.33;2.3;0;
12902;544110;GROSS-ROHRHEIM;May 19, 2003;2.85;85.35;2.28;0;
12902;544110;GROSS-ROHRHEIM;May 26, 2003;2.76;85.44;2.19;0;
12902;544110;GROSS-ROHRHEIM;Jun 2, 2003;2.76;85.44;2.19;0;
12902;544110;GROSS-ROHRHEIM;Jun 9, 2003;2.76;85.44;2.19;0;
12902;544110;GROSS-ROHRHEIM;Jun 16, 2003;2.79;85.41;2.22;0;
12902;544110;GROSS-ROHRHEIM;Jun 23, 2003;2.82;85.38;2.25;0;
12902;544110;GROSS-ROHRHEIM;Jun 30, 2003;2.93;85.27;2.36;0;
12902;544110;GROSS-ROHRHEIM;Jul 7, 2003;2.98;85.22;2.41;0;
12902;544110;GROSS-ROHRHEIM;Jul 14, 2003;3.06;85.14;2.49;0;
12902;544110;GROSS-ROHRHEIM;Jul 21, 2003;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Jul 28, 2003;3.23;84.97;2.66;0;
12902;544110;GROSS-ROHRHEIM;Aug 4, 2003;3.3;84.9;2.73;0;
12902;544110;GROSS-ROHRHEIM;Aug 11, 2003;3.35;84.85;2.78;0;
12902;544110;GROSS-ROHRHEIM;Aug 18, 2003;3.45;84.75;2.88;0;
12902;544110;GROSS-ROHRHEIM;Aug 25, 2003;3.5;84.7;2.93;0;
12902;544110;GROSS-ROHRHEIM;Sep 1, 2003;3.57;84.63;3;0;
12902;544110;GROSS-ROHRHEIM;Sep 8, 2003;3.61;84.59;3.04;0;
12902;544110;GROSS-ROHRHEIM;Sep 15, 2003;3.63;84.57;3.06;0;
12902;544110;GROSS-ROHRHEIM;Sep 22, 2003;3.68;84.52;3.11;0;
12902;544110;GROSS-ROHRHEIM;Sep 29, 2003;3.73;84.47;3.16;0;
12902;544110;GROSS-ROHRHEIM;Oct 6, 2003;3.78;84.42;3.21;0;
12902;544110;GROSS-ROHRHEIM;Oct 13, 2003;3.73;84.47;3.16;0;
12902;544110;GROSS-ROHRHEIM;Oct 20, 2003;3.62;84.58;3.05;0;
12902;544110;GROSS-ROHRHEIM;Oct 27, 2003;3.58;84.62;3.01;0;
12902;544110;GROSS-ROHRHEIM;Nov 3, 2003;3.57;84.63;3;0;
12902;544110;GROSS-ROHRHEIM;Nov 10, 2003;3.59;84.61;3.02;0;
12902;544110;GROSS-ROHRHEIM;Nov 17, 2003;3.62;84.58;3.05;0;
12902;544110;GROSS-ROHRHEIM;Nov 24, 2003;3.62;84.58;3.05;0;
12902;544110;GROSS-ROHRHEIM;Dec 1, 2003;3.65;84.55;3.08;0;
12902;544110;GROSS-ROHRHEIM;Dec 8, 2003;3.64;84.56;3.07;0;
12902;544110;GROSS-ROHRHEIM;Dec 15, 2003;3.67;84.53;3.1;0;
12902;544110;GROSS-ROHRHEIM;Dec 22, 2003;3.68;84.52;3.11;0;
12902;544110;GROSS-ROHRHEIM;Dec 29, 2003;3.67;84.53;3.1;0;
12902;544110;GROSS-ROHRHEIM;Jan 5, 2004;3.73;84.47;3.16;0;
12902;544110;GROSS-ROHRHEIM;Jan 12, 2004;3.74;84.46;3.17;0;
12902;544110;GROSS-ROHRHEIM;Jan 19, 2004;3.3;84.9;2.73;0;
12902;544110;GROSS-ROHRHEIM;Jan 26, 2004;2.85;85.35;2.28;0;
12902;544110;GROSS-ROHRHEIM;Feb 2, 2004;2.81;85.39;2.24;0;
12902;544110;GROSS-ROHRHEIM;Feb 9, 2004;2.8;85.4;2.23;0;
12902;544110;GROSS-ROHRHEIM;Feb 16, 2004;2.85;85.35;2.28;0;
12902;544110;GROSS-ROHRHEIM;Feb 23, 2004;2.9;85.3;2.33;0;
12902;544110;GROSS-ROHRHEIM;Mar 1, 2004;2.99;85.21;2.42;0;
12902;544110;GROSS-ROHRHEIM;Mar 8, 2004;3.11;85.09;2.54;0;
12902;544110;GROSS-ROHRHEIM;Mar 15, 2004;3.18;85.02;2.61;0;
12902;544110;GROSS-ROHRHEIM;Mar 22, 2004;3.2;85;2.63;0;
12902;544110;GROSS-ROHRHEIM;Mar 29, 2004;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Apr 5, 2004;3.19;85.01;2.62;0;
12902;544110;GROSS-ROHRHEIM;Apr 12, 2004;3.15;85.05;2.58;0;
12902;544110;GROSS-ROHRHEIM;Apr 19, 2004;3.14;85.06;2.57;0;
12902;544110;GROSS-ROHRHEIM;Apr 26, 2004;3.22;84.98;2.65;0;
12902;544110;GROSS-ROHRHEIM;May 3, 2004;3.25;84.95;2.68;0;
12902;544110;GROSS-ROHRHEIM;May 10, 2004;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;May 17, 2004;3.09;85.11;2.52;0;
12902;544110;GROSS-ROHRHEIM;May 24, 2004;3.13;85.07;2.56;0;
12902;544110;GROSS-ROHRHEIM;May 31, 2004;3.14;85.06;2.57;0;
12902;544110;GROSS-ROHRHEIM;Jun 7, 2004;3.1;85.1;2.53;0;
12902;544110;GROSS-ROHRHEIM;Jun 14, 2004;2.89;85.31;2.32;0;
12902;544110;GROSS-ROHRHEIM;Jun 21, 2004;2.87;85.33;2.3;0;
12902;544110;GROSS-ROHRHEIM;Jun 28, 2004;2.93;85.27;2.36;0;
12902;544110;GROSS-ROHRHEIM;Jul 5, 2004;3.03;85.17;2.46;0;
12902;544110;GROSS-ROHRHEIM;Jul 12, 2004;3.06;85.14;2.49;0;
12902;544110;GROSS-ROHRHEIM;Jul 19, 2004;3.08;85.12;2.51;0;
12902;544110;GROSS-ROHRHEIM;Jul 26, 2004;3.09;85.11;2.52;0;
12902;544110;GROSS-ROHRHEIM;Aug 2, 2004;3.12;85.08;2.55;0;
12902;544110;GROSS-ROHRHEIM;Aug 9, 2004;3.18;85.02;2.61;0;
12902;544110;GROSS-ROHRHEIM;Aug 16, 2004;3.27;84.93;2.7;0;
12902;544110;GROSS-ROHRHEIM;Aug 23, 2004;3.29;84.91;2.72;0;
12902;544110;GROSS-ROHRHEIM;Aug 30, 2004;3.23;84.97;2.66;0;
12902;544110;GROSS-ROHRHEIM;Sep 6, 2004;3.2;85;2.63;0;
12902;544110;GROSS-ROHRHEIM;Sep 13, 2004;3.16;85.04;2.59;0;
12902;544110;GROSS-ROHRHEIM;Sep 20, 2004;3.33;84.87;2.76;0;
12902;544110;GROSS-ROHRHEIM;Sep 27, 2004;3.41;84.79;2.84;0;
12902;544110;GROSS-ROHRHEIM;Oct 4, 2004;3.42;84.78;2.85;0;
12902;544110;GROSS-ROHRHEIM;Oct 11, 2004;3.44;84.76;2.87;0;
12902;544110;GROSS-ROHRHEIM;Oct 18, 2004;3.44;84.76;2.87;0;
12902;544110;GROSS-ROHRHEIM;Oct 25, 2004;3.4;84.8;2.83;0;
12902;544110;GROSS-ROHRHEIM;Nov 1, 2004;3.34;84.86;2.77;0;
12902;544110;GROSS-ROHRHEIM;Nov 8, 2004;3.24;84.96;2.67;0;
12902;544110;GROSS-ROHRHEIM;Nov 15, 2004;3.26;84.94;2.69;0;
12902;544110;GROSS-ROHRHEIM;Nov 22, 2004;3.35;84.85;2.78;0;
12902;544110;GROSS-ROHRHEIM;Nov 29, 2004;3.4;84.8;2.83;0;
12902;544110;GROSS-ROHRHEIM;Dec 6, 2004;3.45;84.75;2.88;0;
12902;544110;GROSS-ROHRHEIM;Dec 13, 2004;3.48;84.72;2.91;0;
12902;544110;GROSS-ROHRHEIM;Dec 20, 2004;3.53;84.67;2.96;0;
12902;544110;GROSS-ROHRHEIM;Dec 27, 2004;3.5;84.7;2.93;0;
12902;544110;GROSS-ROHRHEIM;Jan 3, 2005;3.47;84.73;2.9;0;
12902;544110;GROSS-ROHRHEIM;Jan 10, 2005;3.41;84.79;2.84;0;
12902;544110;GROSS-ROHRHEIM;Jan 17, 2005;3.41;84.79;2.84;0;
12902;544110;GROSS-ROHRHEIM;Jan 24, 2005;3.39;84.81;2.82;0;
12902;544110;GROSS-ROHRHEIM;Jan 31, 2005;3.24;84.96;2.67;0;
12902;544110;GROSS-ROHRHEIM;Feb 7, 2005;3.38;84.82;2.81;0;
12902;544110;GROSS-ROHRHEIM;Feb 14, 2005;3.36;84.84;2.79;0;
12902;544110;GROSS-ROHRHEIM;Feb 21, 2005;3.15;85.05;2.58;0;
12902;544110;GROSS-ROHRHEIM;Feb 28, 2005;3.1;85.1;2.53;0;
12902;544110;GROSS-ROHRHEIM;Mar 7, 2005;3.19;85.01;2.62;0;
12902;544110;GROSS-ROHRHEIM;Mar 14, 2005;3.23;84.97;2.66;0;
12902;544110;GROSS-ROHRHEIM;Mar 21, 2005;3.19;85.01;2.62;0;
12902;544110;GROSS-ROHRHEIM;Mar 28, 2005;3.06;85.14;2.49;0;
12902;544110;GROSS-ROHRHEIM;Apr 4, 2005;2.93;85.27;2.36;0;
12902;544110;GROSS-ROHRHEIM;Apr 11, 2005;2.91;85.29;2.34;0;
12902;544110;GROSS-ROHRHEIM;Apr 18, 2005;2.88;85.32;2.31;0;
12902;544110;GROSS-ROHRHEIM;Apr 25, 2005;2.66;85.54;2.09;0;
12902;544110;GROSS-ROHRHEIM;May 2, 2005;2.56;85.64;1.99;0;
12902;544110;GROSS-ROHRHEIM;May 9, 2005;2.56;85.64;1.99;0;
12902;544110;GROSS-ROHRHEIM;May 16, 2005;2.56;85.64;1.99;0;
12902;544110;GROSS-ROHRHEIM;May 23, 2005;2.55;85.65;1.98;0;
12902;544110;GROSS-ROHRHEIM;May 30, 2005;2.54;85.66;1.97;0;
12902;544110;GROSS-ROHRHEIM;Jun 6, 2005;2.64;85.56;2.07;0;
12902;544110;GROSS-ROHRHEIM;Jun 13, 2005;2.69;85.51;2.12;0;
12902;544110;GROSS-ROHRHEIM;Jun 20, 2005;2.82;85.38;2.25;0;
12902;544110;GROSS-ROHRHEIM;Jun 27, 2005;2.95;85.25;2.38;0;
12902;544110;GROSS-ROHRHEIM;Jul 4, 2005;2.97;85.23;2.4;0;
12902;544110;GROSS-ROHRHEIM;Jul 11, 2005;2.98;85.22;2.41;0;
12902;544110;GROSS-ROHRHEIM;Jul 18, 2005;3.07;85.13;2.5;0;
12902;544110;GROSS-ROHRHEIM;Jul 25, 2005;3.11;85.09;2.54;0;
12902;544110;GROSS-ROHRHEIM;Aug 1, 2005;3.15;85.05;2.58;0;
12902;544110;GROSS-ROHRHEIM;Aug 8, 2005;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Aug 15, 2005;3.2;85;2.63;0;
12902;544110;GROSS-ROHRHEIM;Aug 22, 2005;3.2;85;2.63;0;
12902;544110;GROSS-ROHRHEIM;Aug 29, 2005;2.93;85.27;2.36;0;
12902;544110;GROSS-ROHRHEIM;Sep 5, 2005;2.87;85.33;2.3;0;
12902;544110;GROSS-ROHRHEIM;Sep 12, 2005;2.83;85.37;2.26;0;
12902;544110;GROSS-ROHRHEIM;Sep 19, 2005;2.85;85.35;2.28;0;
12902;544110;GROSS-ROHRHEIM;Sep 26, 2005;3.01;85.19;2.44;0;
12902;544110;GROSS-ROHRHEIM;Oct 3, 2005;3.05;85.15;2.48;0;
12902;544110;GROSS-ROHRHEIM;Oct 10, 2005;3.08;85.12;2.51;0;
12902;544110;GROSS-ROHRHEIM;Oct 17, 2005;3.13;85.07;2.56;0;
12902;544110;GROSS-ROHRHEIM;Oct 24, 2005;3.26;84.94;2.69;0;
12902;544110;GROSS-ROHRHEIM;Oct 31, 2005;3.35;84.85;2.78;0;
12902;544110;GROSS-ROHRHEIM;Nov 7, 2005;3.41;84.79;2.84;0;
12902;544110;GROSS-ROHRHEIM;Nov 14, 2005;3.5;84.7;2.93;0;
12902;544110;GROSS-ROHRHEIM;Nov 21, 2005;3.56;84.64;2.99;0;
12902;544110;GROSS-ROHRHEIM;Nov 28, 2005;3.63;84.57;3.06;0;
12902;544110;GROSS-ROHRHEIM;Dec 5, 2005;3.68;84.52;3.11;0;
12902;544110;GROSS-ROHRHEIM;Dec 12, 2005;3.71;84.49;3.14;0;
12902;544110;GROSS-ROHRHEIM;Dec 19, 2005;3.74;84.46;3.17;0;
12902;544110;GROSS-ROHRHEIM;Dec 26, 2005;3.74;84.46;3.17;0;
12902;544110;GROSS-ROHRHEIM;Jan 2, 2006;3.76;84.44;3.19;0;
12902;544110;GROSS-ROHRHEIM;Jan 9, 2006;3.72;84.48;3.15;0;
12902;544110;GROSS-ROHRHEIM;Jan 16, 2006;3.76;84.44;3.19;0;
12902;544110;GROSS-ROHRHEIM;Jan 23, 2006;3.85;84.35;3.28;0;
12902;544110;GROSS-ROHRHEIM;Jan 30, 2006;3.77;84.43;3.2;0;
12902;544110;GROSS-ROHRHEIM;Feb 6, 2006;3.8;84.4;3.23;0;
12902;544110;GROSS-ROHRHEIM;Feb 13, 2006;3.83;84.37;3.26;0;
12902;544110;GROSS-ROHRHEIM;Feb 20, 2006;3.79;84.41;3.22;0;
12902;544110;GROSS-ROHRHEIM;Feb 27, 2006;3.63;84.57;3.06;0;
12902;544110;GROSS-ROHRHEIM;Mar 6, 2006;3.63;84.57;3.06;0;
12902;544110;GROSS-ROHRHEIM;Mar 13, 2006;3.34;84.86;2.77;0;
12902;544110;GROSS-ROHRHEIM;Mar 20, 2006;3.02;85.18;2.45;0;
12902;544110;GROSS-ROHRHEIM;Mar 27, 2006;2.99;85.21;2.42;0;
12902;544110;GROSS-ROHRHEIM;Apr 3, 2006;2.62;85.58;2.05;0;
12902;544110;GROSS-ROHRHEIM;Apr 10, 2006;2.35;85.85;1.78;0;
12902;544110;GROSS-ROHRHEIM;Apr 17, 2006;2.02;86.18;1.45;0;
12902;544110;GROSS-ROHRHEIM;Apr 24, 2006;1.98;86.22;1.41;0;
12902;544110;GROSS-ROHRHEIM;May 1, 2006;2.04;86.16;1.47;0;
12902;544110;GROSS-ROHRHEIM;May 8, 2006;2.18;86.02;1.61;0;
12902;544110;GROSS-ROHRHEIM;May 15, 2006;2.27;85.93;1.7;0;
12902;544110;GROSS-ROHRHEIM;May 22, 2006;2.27;85.93;1.7;0;
12902;544110;GROSS-ROHRHEIM;May 29, 2006;2.2;86;1.63;0;
12902;544110;GROSS-ROHRHEIM;Jun 5, 2006;2;86.2;1.43;0;
12902;544110;GROSS-ROHRHEIM;Jun 12, 2006;2.22;85.98;1.65;0;
12902;544110;GROSS-ROHRHEIM;Jun 19, 2006;2.38;85.82;1.81;0;
12902;544110;GROSS-ROHRHEIM;Jun 26, 2006;2.46;85.74;1.89;0;
12902;544110;GROSS-ROHRHEIM;Jul 3, 2006;2.59;85.61;2.02;0;
12902;544110;GROSS-ROHRHEIM;Jul 10, 2006;2.66;85.54;2.09;0;
12902;544110;GROSS-ROHRHEIM;Jul 17, 2006;2.78;85.42;2.21;0;
12902;544110;GROSS-ROHRHEIM;Jul 24, 2006;2.94;85.26;2.37;0;
12902;544110;GROSS-ROHRHEIM;Jul 31, 2006;3.1;85.1;2.53;0;
12902;544110;GROSS-ROHRHEIM;Aug 7, 2006;3.08;85.12;2.51;0;
12902;544110;GROSS-ROHRHEIM;Aug 14, 2006;3.05;85.15;2.48;0;
12902;544110;GROSS-ROHRHEIM;Aug 21, 2006;3;85.2;2.43;0;
12902;544110;GROSS-ROHRHEIM;Aug 28, 2006;2.95;85.25;2.38;0;
12902;544110;GROSS-ROHRHEIM;Sep 4, 2006;2.9;85.3;2.33;0;
12902;544110;GROSS-ROHRHEIM;Sep 11, 2006;2.91;85.29;2.34;0;
12902;544110;GROSS-ROHRHEIM;Sep 18, 2006;3;85.2;2.43;0;
12902;544110;GROSS-ROHRHEIM;Sep 25, 2006;2.91;85.29;2.34;0;
12902;544110;GROSS-ROHRHEIM;Oct 2, 2006;2.78;85.42;2.21;0;
12902;544110;GROSS-ROHRHEIM;Oct 9, 2006;2.54;85.66;1.97;0;
12902;544110;GROSS-ROHRHEIM;Oct 16, 2006;2.58;85.62;2.01;0;
12902;544110;GROSS-ROHRHEIM;Oct 23, 2006;2.69;85.51;2.12;0;
12902;544110;GROSS-ROHRHEIM;Oct 30, 2006;2.81;85.39;2.24;0;
12902;544110;GROSS-ROHRHEIM;Nov 6, 2006;2.92;85.28;2.35;0;
12902;544110;GROSS-ROHRHEIM;Nov 13, 2006;3.06;85.14;2.49;0;
12902;544110;GROSS-ROHRHEIM;Nov 20, 2006;3.13;85.07;2.56;0;
12902;544110;GROSS-ROHRHEIM;Nov 27, 2006;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Dec 4, 2006;3.21;84.99;2.64;0;
12902;544110;GROSS-ROHRHEIM;Dec 11, 2006;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Dec 18, 2006;3.13;85.07;2.56;0;
12902;544110;GROSS-ROHRHEIM;Dec 25, 2006;3.19;85.01;2.62;0;
12902;544110;GROSS-ROHRHEIM;Jan 1, 2007;3.25;84.95;2.68;0;
12902;544110;GROSS-ROHRHEIM;Jan 8, 2007;3.25;84.95;2.68;0;
12902;544110;GROSS-ROHRHEIM;Jan 15, 2007;3.15;85.05;2.58;0;
12902;544110;GROSS-ROHRHEIM;Jan 22, 2007;3.1;85.1;2.53;0;
12902;544110;GROSS-ROHRHEIM;Jan 29, 2007;3.03;85.17;2.46;0;
12902;544110;GROSS-ROHRHEIM;Feb 5, 2007;3.05;85.15;2.48;0;
12902;544110;GROSS-ROHRHEIM;Feb 12, 2007;2.92;85.28;2.35;0;
12902;544110;GROSS-ROHRHEIM;Feb 19, 2007;2.84;85.36;2.27;0;
12902;544110;GROSS-ROHRHEIM;Feb 26, 2007;2.8;85.4;2.23;0;
12902;544110;GROSS-ROHRHEIM;Mar 5, 2007;2.65;85.55;2.08;0;
12902;544110;GROSS-ROHRHEIM;Mar 12, 2007;2.39;85.81;1.82;0;
12902;544110;GROSS-ROHRHEIM;Mar 19, 2007;2.38;85.82;1.81;0;
12902;544110;GROSS-ROHRHEIM;Mar 26, 2007;2.38;85.82;1.81;0;
12902;544110;GROSS-ROHRHEIM;Apr 2, 2007;2.47;85.73;1.9;0;
12902;544110;GROSS-ROHRHEIM;Apr 9, 2007;2.59;85.61;2.02;0;
12902;544110;GROSS-ROHRHEIM;Apr 16, 2007;2.68;85.52;2.11;0;
12902;544110;GROSS-ROHRHEIM;Apr 23, 2007;2.8;85.4;2.23;0;
12902;544110;GROSS-ROHRHEIM;Apr 30, 2007;2.92;85.28;2.35;0;
12902;544110;GROSS-ROHRHEIM;May 7, 2007;2.99;85.21;2.42;0;
12902;544110;GROSS-ROHRHEIM;May 14, 2007;3.06;85.14;2.49;0;
12902;544110;GROSS-ROHRHEIM;May 21, 2007;3.01;85.19;2.44;0;
12902;544110;GROSS-ROHRHEIM;May 28, 2007;2.99;85.21;2.42;0;
12902;544110;GROSS-ROHRHEIM;Jun 4, 2007;2.86;85.34;2.29;0;
12902;544110;GROSS-ROHRHEIM;Jun 11, 2007;2.88;85.32;2.31;0;
12902;544110;GROSS-ROHRHEIM;Jun 18, 2007;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Jun 25, 2007;2.6;85.6;2.03;0;
12902;544110;GROSS-ROHRHEIM;Jul 2, 2007;2.52;85.68;1.95;0;
12902;544110;GROSS-ROHRHEIM;Jul 9, 2007;2.46;85.74;1.89;0;
12902;544110;GROSS-ROHRHEIM;Jul 16, 2007;2.41;85.79;1.84;0;
12902;544110;GROSS-ROHRHEIM;Jul 23, 2007;2.37;85.83;1.8;0;
12902;544110;GROSS-ROHRHEIM;Jul 30, 2007;2.36;85.84;1.79;0;
12902;544110;GROSS-ROHRHEIM;Aug 6, 2007;2.16;86.04;1.59;0;
12902;544110;GROSS-ROHRHEIM;Aug 13, 2007;2.02;86.18;1.45;0;
12902;544110;GROSS-ROHRHEIM;Aug 20, 2007;1.98;86.22;1.41;0;
12902;544110;GROSS-ROHRHEIM;Aug 27, 2007;2.11;86.09;1.54;0;
12902;544110;GROSS-ROHRHEIM;Sep 3, 2007;2.24;85.96;1.67;0;
12902;544110;GROSS-ROHRHEIM;Sep 10, 2007;2.32;85.88;1.75;0;
12902;544110;GROSS-ROHRHEIM;Sep 17, 2007;2.46;85.74;1.89;0;
12902;544110;GROSS-ROHRHEIM;Sep 24, 2007;2.6;85.6;2.03;0;
12902;544110;GROSS-ROHRHEIM;Oct 1, 2007;2.63;85.57;2.06;0;
12902;544110;GROSS-ROHRHEIM;Oct 8, 2007;2.73;85.47;2.16;0;
12902;544110;GROSS-ROHRHEIM;Oct 15, 2007;2.82;85.38;2.25;0;
12902;544110;GROSS-ROHRHEIM;Oct 22, 2007;2.93;85.27;2.36;0;
12902;544110;GROSS-ROHRHEIM;Oct 29, 2007;3.02;85.18;2.45;0;
12902;544110;GROSS-ROHRHEIM;Nov 5, 2007;3.17;85.03;2.6;0;
12902;544110;GROSS-ROHRHEIM;Nov 12, 2007;3.22;84.98;2.65;0;
12902;544110;GROSS-ROHRHEIM;Nov 19, 2007;3.18;85.02;2.61;0;
12902;544110;GROSS-ROHRHEIM;Nov 26, 2007;3.2;85;2.63;0;
12902;544110;GROSS-ROHRHEIM;Dec 3, 2007;3.14;85.06;2.57;0;
12902;544110;GROSS-ROHRHEIM;Dec 10, 2007;2.87;85.33;2.3;0;
12902;544110;GROSS-ROHRHEIM;Dec 17, 2007;2.62;85.58;2.05;0;
12902;544110;GROSS-ROHRHEIM;Dec 24, 2007;2.62;85.58;2.05;0;
12902;544110;GROSS-ROHRHEIM;Dec 31, 2007;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Jan 7, 2008;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Jan 14, 2008;2.78;85.42;2.21;0;
12902;544110;GROSS-ROHRHEIM;Jan 21, 2008;2.78;85.42;2.21;0;
12902;544110;GROSS-ROHRHEIM;Jan 28, 2008;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Feb 4, 2008;2.79;85.41;2.22;0;
12902;544110;GROSS-ROHRHEIM;Feb 11, 2008;2.83;85.37;2.26;0;
12902;544110;GROSS-ROHRHEIM;Feb 18, 2008;2.92;85.28;2.35;0;
12902;544110;GROSS-ROHRHEIM;Feb 25, 2008;3;85.2;2.43;0;
12902;544110;GROSS-ROHRHEIM;Mar 3, 2008;2.88;85.32;2.31;0;
12902;544110;GROSS-ROHRHEIM;Mar 10, 2008;2.83;85.37;2.26;0;
12902;544110;GROSS-ROHRHEIM;Mar 17, 2008;2.72;85.48;2.15;0;
12902;544110;GROSS-ROHRHEIM;Mar 24, 2008;2.65;85.55;2.08;0;
12902;544110;GROSS-ROHRHEIM;Mar 31, 2008;2.57;85.63;2;0;
12902;544110;GROSS-ROHRHEIM;Apr 7, 2008;2.56;85.64;1.99;0;
12902;544110;GROSS-ROHRHEIM;Apr 14, 2008;2.33;85.87;1.76;0;
12902;544110;GROSS-ROHRHEIM;Apr 21, 2008;2.16;86.04;1.59;0;
12902;544110;GROSS-ROHRHEIM;Apr 28, 2008;1.98;86.22;1.41;0;
12902;544110;GROSS-ROHRHEIM;May 5, 2008;2.05;86.15;1.48;0;
12902;544110;GROSS-ROHRHEIM;May 12, 2008;2.23;85.97;1.66;0;
12902;544110;GROSS-ROHRHEIM;May 19, 2008;2.35;85.85;1.78;0;
12902;544110;GROSS-ROHRHEIM;May 26, 2008;2.45;85.75;1.88;0;
12902;544110;GROSS-ROHRHEIM;Jun 2, 2008;2.52;85.68;1.95;0;
12902;544110;GROSS-ROHRHEIM;Jun 9, 2008;2.46;85.74;1.89;0;
12902;544110;GROSS-ROHRHEIM;Jun 16, 2008;2.45;85.75;1.88;0;
12902;544110;GROSS-ROHRHEIM;Jun 23, 2008;2.53;85.67;1.96;0;
12902;544110;GROSS-ROHRHEIM;Jun 30, 2008;2.56;85.64;1.99;0;
12902;544110;GROSS-ROHRHEIM;Jul 7, 2008;2.64;85.56;2.07;0;
12902;544110;GROSS-ROHRHEIM;Jul 14, 2008;2.75;85.45;2.18;0;
12902;544110;GROSS-ROHRHEIM;Jul 21, 2008;2.72;85.48;2.15;0;
12902;544110;GROSS-ROHRHEIM;Jul 28, 2008;2.71;85.49;2.14;0;
12902;544110;GROSS-ROHRHEIM;Aug 4, 2008;2.77;85.43;2.2;0;
12902;544110;GROSS-ROHRHEIM;Aug 11, 2008;2.84;85.36;2.27;0;
12902;544110;GROSS-ROHRHEIM;Aug 18, 2008;2.82;85.38;2.25;0;
12902;544110;GROSS-ROHRHEIM;Aug 25, 2008;2.82;85.38;2.25;0;
12902;544110;GROSS-ROHRHEIM;Sep 1, 2008;2.8;85.4;2.23;0;
12902;544110;GROSS-ROHRHEIM;Sep 8, 2008;2.86;85.34;2.29;0;
12902;544110;GROSS-ROHRHEIM;Sep 15, 2008;2.89;85.31;2.32;0;
12902;544110;GROSS-ROHRHEIM;Sep 22, 2008;2.8;85.4;2.23;0;
12902;544110;GROSS-ROHRHEIM;Sep 29, 2008;2.88;85.32;2.31;0;
12902;544110;GROSS-ROHRHEIM;Oct 6, 2008;2.95;85.25;2.38;0;
12902;544110;GROSS-ROHRHEIM;Oct 13, 2008;3.04;85.16;2.47;0;
