STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3007;19470625;-999;-999;-999;    5;   0.0;   0;   14.000;-999;   0.3;  17.9; 1005.10;   25.1;   57.00;   33.4;    9.0;-999;eor
       3007;19470626;-999;-999;-999;    5;   0.0;   0;   13.700;-999;   0.7;  17.7; 1006.40;   27.7;   50.00;   36.5;   17.0;-999;eor
       3007;19470627;-999;-999;-999;    5;   0.0;   0;   13.900;-999;   0.0;  18.7; 1007.10;   28.8;   49.00;   37.2;   16.0;-999;eor
       3007;19470628;-999;-999;-999;    5;   0.0;   0;   13.400;-999;   0.7;  17.5; 1006.80;   28.5;   44.00;   37.1;   15.9;-999;eor
       3007;19470629;-999;-999;-999;    5;   0.0;   0;   13.200;-999;   3.7;  18.0; 1006.30;   27.3;   50.00;   33.7;   16.3;-999;eor
       3007;19470630;-999;-999;-999;    5;   0.0;   0;    5.700;-999;   6.7;  19.6; 1008.40;   22.8;   69.00;   27.4;   19.6;-999;eor
       3007;19470701;-999;-999;-999;    5;   6.3;   1;    0.000;   0;   7.3;  19.6; 1007.80;   19.0;   87.00;   22.0;   17.5;-999;eor
       3007;19470702;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   4.0;  14.4; 1009.80;   20.0;   63.00;   24.6;   13.4;-999;eor
       3007;19470703;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   1.3;  15.3; 1007.40;   21.6;   60.00;   28.0;   11.9;-999;eor
       3007;19470704;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   2.0;  16.4; 1003.00;   24.2;   55.00;   32.0;   15.7;-999;eor
       3007;19470705;-999;-999;-999;    5;   0.2;   1;    4.600;   0;   7.0;  16.1;  999.50;   20.2;   65.00;   27.0;   17.4;-999;eor
       3007;19470706;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   2.7;  10.3; 1003.90;   16.8;   53.00;   23.0;   11.8;-999;eor
       3007;19470707;-999;-999;-999;    5;   0.0;   1;   12.000;   0;   3.7;  14.5;  998.60;   22.6;   53.00;   29.4;   13.9;-999;eor
       3007;19470708;-999;-999;-999;    5;   1.9;   1;    9.000;   0;   6.3;  13.6;  997.20;   18.8;   61.00;   23.6;   14.3;-999;eor
       3007;19470709;-999;-999;-999;    5;   5.6;   1;    5.200;   0;   7.3;  11.6;  994.30;   14.1;   71.00;   21.2;   11.3;-999;eor
       3007;19470710;-999;-999;-999;    5;   0.8;   1;    2.500;   0;   7.3;  11.2;  999.10;   14.6;   66.00;   17.6;   11.6;-999;eor
       3007;19470711;-999;-999;-999;    5;   6.4;   1;    1.500;   0;   7.3;  14.1;  998.80;   16.5;   76.00;   20.5;   12.2;-999;eor
       3007;19470712;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   5.3;  12.4; 1007.90;   16.4;   67.00;   22.3;   13.5;-999;eor
       3007;19470713;-999;-999;-999;    5;   0.0;   0;   12.700;   0;   2.0;  12.7; 1013.80;   18.4;   62.00;   25.0;    8.4;-999;eor
       3007;19470714;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   1.0;  13.5; 1011.50;   21.1;   55.00;   27.4;    9.5;-999;eor
       3007;19470715;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   1.0;  14.8; 1007.00;   22.1;   56.00;   28.4;   14.3;-999;eor
       3007;19470716;-999;-999;-999;    5;   0.0;   0;   14.000;   0;   1.3;  12.1; 1003.90;   23.6;   42.00;   29.3;   13.0;-999;eor
       3007;19470717;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   4.3;  15.1; 1002.60;   22.5;   56.00;   29.8;   12.5;-999;eor
       3007;19470718;-999;-999;-999;    5;  12.7;   1;   10.300;   0;   4.7;  15.3; 1000.60;   20.4;   64.00;   29.1;   16.0;-999;eor
       3007;19470719;-999;-999;-999;    5;   2.9;   1;    5.000;   0;   4.7;  17.6;  998.20;   18.8;   80.00;   24.5;   15.0;-999;eor
       3007;19470720;-999;-999;-999;    5;   6.2;   1;    0.800;   0;   7.3;  16.3; 1001.50;   16.2;   88.00;   20.0;   15.0;-999;eor
       3007;19470721;-999;-999;-999;    5;   0.0;   1;   11.800;   0;   3.0;  16.0; 1007.10;   18.8;   73.00;   23.9;   12.6;-999;eor
       3007;19470722;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   0.3;  16.9; 1010.40;   22.5;   64.00;   29.7;   12.0;-999;eor
       3007;19470723;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   0.3;  17.1; 1008.30;   24.9;   56.00;   32.6;   14.5;-999;eor
       3007;19470724;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   3.7;  18.0; 1007.60;   26.6;   52.00;   34.2;   15.4;-999;eor
       3007;19470725;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   3.3;  20.1; 1006.80;   26.5;   60.00;   34.2;   17.5;-999;eor
       3007;19470726;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   3.0;  20.3; 1006.40;   27.2;   57.00;   35.3;   21.3;-999;eor
       3007;19470727;-999;-999;-999;    5;   0.0;   1;   10.000;   0;   4.3;  20.1; 1007.80;   28.1;   53.00;   35.3;   19.3;-999;eor
       3007;19470728;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.0;  19.2; 1007.20;   26.8;   55.00;   34.4;   17.8;-999;eor
       3007;19470729;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   2.3;  21.9; 1003.00;   29.1;   57.00;   39.4;   18.0;-999;eor
       3007;19470730;-999;-999;-999;    5;   1.0;   1;   12.800;   0;   1.7;  18.0; 1005.50;   26.2;   53.00;   31.0;   21.6;-999;eor
       3007;19470731;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   3.0;  19.5; 1004.20;   24.2;   66.00;   31.5;   17.7;-999;eor
       3007;19470801;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   2.3;  12.9; 1009.00;   22.3;   49.00;   29.1;   18.1;   17.5;eor
       3007;19470802;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   3.7;  15.5; 1008.20;   24.3;   52.00;   32.0;   14.8;   13.6;eor
       3007;19470803;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   3.3;  16.5; 1004.70;   27.3;   47.00;   35.1;   16.3;   15.5;eor
       3007;19470804;-999;-999;-999;    5;   0.0;   1;   12.400;   0;   3.3;  18.1;  999.00;   26.1;   54.00;   34.4;   17.1;   15.4;eor
       3007;19470805;-999;-999;-999;    5;   1.4;   1;    2.000;   0;   5.3;  17.7;  998.20;   18.5;   77.00;   24.3;   14.7;   13.5;eor
       3007;19470806;-999;-999;-999;    5;   2.6;   1;    4.000;   0;   6.7;  14.4; 1004.20;   19.1;   65.00;   22.5;   13.7;   12.5;eor
       3007;19470807;-999;-999;-999;    5;   0.0;   0;    2.100;   0;   7.0;  14.8; 1004.80;   18.3;   70.00;   22.5;   15.2;   14.0;eor
       3007;19470808;-999;-999;-999;    5;   0.1;   1;   11.600;   0;   4.0;  11.6; 1006.30;   16.9;   60.00;   22.5;   13.6;   12.1;eor
       3007;19470809;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.0;  13.2; 1003.10;   18.8;   63.00;   25.5;    6.8;    5.3;eor
       3007;19470810;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   2.0;  15.3; 1002.20;   21.4;   61.00;   29.0;   11.8;   11.0;eor
       3007;19470811;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   3.7;  16.1; 1004.60;   24.0;   57.00;   29.4;   12.2;   11.0;eor
       3007;19470812;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   1.7;  14.4; 1007.20;   22.6;   53.00;   28.6;   14.9;   13.9;eor
       3007;19470813;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   1.0;  16.3; 1008.00;   24.0;   56.00;   30.2;   15.0;   13.5;eor
       3007;19470814;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   1.3;  12.8; 1007.40;   25.2;   41.00;   31.5;   13.7;   12.4;eor
       3007;19470815;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.3;  14.4; 1006.80;   27.1;   41.00;   33.6;   16.5;   15.1;eor
       3007;19470816;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.0;  12.4; 1007.60;   27.4;   36.00;   34.8;   17.5;   16.0;eor
       3007;19470817;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.0;  12.5; 1008.00;   26.1;   39.00;   33.8;   16.5;   15.0;eor
       3007;19470818;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.0;  12.0; 1005.90;   23.2;   43.00;   33.5;   16.0;   14.8;eor
       3007;19470819;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   2.0;  12.8; 1003.40;   27.2;   38.00;   34.8;   12.5;   11.2;eor
       3007;19470820;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.3;  14.5; 1005.00;   25.6;   46.00;   32.9;   17.2;   11.5;eor
       3007;19470821;-999;-999;-999;    5;   0.5;   1;    1.500;   0;   7.7;  14.5; 1004.60;   19.8;   62.00;   25.1;   15.7;   14.7;eor
       3007;19470822;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   6.0;  13.7; 1003.40;   20.7;   57.00;   27.2;   16.5;   15.9;eor
       3007;19470823;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   2.0;  13.7; 1004.80;   19.6;   60.00;   26.4;   11.2;    9.6;eor
       3007;19470824;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.7;  13.3; 1007.20;   20.6;   54.00;   26.3;   13.2;    8.5;eor
       3007;19470825;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   3.7;  14.1; 1007.50;   20.0;   61.00;   24.9;   15.0;   13.8;eor
       3007;19470826;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   1.7;  13.5; 1009.40;   20.1;   58.00;   26.0;   13.2;   12.1;eor
       3007;19470827;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.7;  12.4; 1009.90;   20.2;   54.00;   27.0;   13.2;   12.2;eor
       3007;19470828;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   2.0;  12.0; 1007.50;   22.2;   46.00;   29.6;   11.0;    9.0;eor
       3007;19470829;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   1.7;  10.9; 1008.30;   19.3;   51.00;   24.7;   12.5;   11.4;eor
       3007;19470830;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   0.0;   9.2; 1006.80;   17.5;   46.00;   24.5;   11.1;    9.9;eor
       3007;19470831;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   1.7;   8.4; 1006.00;   15.1;   49.00;   22.9;    5.2;    3.7;eor
       3007;19470901;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   0.7;   9.5; 1004.80;   17.3;   50.00;   24.7;    7.2;    5.5;eor
       3007;19470902;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   2.7;  11.1; 1003.20;   19.6;   51.00;   26.0;    9.0;    7.4;eor
       3007;19470903;-999;-999;-999;    5;   0.0;   0;    5.200;   0;   3.0;  11.5; 1003.10;   17.3;   58.00;   25.6;   11.7;   10.4;eor
       3007;19470904;-999;-999;-999;    5;   0.0;   1;    9.000;   0;   2.7;  12.0; 1003.10;   17.6;   60.00;   25.4;   12.2;   10.3;eor
       3007;19470905;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   0.7;  11.1; 1005.00;   17.9;   56.00;   27.0;    7.5;    5.9;eor
       3007;19470906;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   2.7;  10.5; 1005.00;   19.3;   52.00;   28.0;    7.3;    5.9;eor
       3007;19470907;-999;-999;-999;    5;   0.4;   1;   10.300;   0;   2.0;  11.6; 1006.30;   17.2;   61.00;   25.5;    9.6;    8.0;eor
       3007;19470908;-999;-999;-999;    5;   4.7;   1;    5.700;   0;   7.3;  14.8; 1003.90;   17.8;   74.00;   25.6;    9.8;    8.6;eor
       3007;19470909;-999;-999;-999;    5;   0.3;   1;    6.000;   0;   5.3;  15.7; 1006.00;   18.3;   74.00;   24.0;   16.0;   14.8;eor
       3007;19470910;-999;-999;-999;    5;   0.2;   1;   10.800;   0;   2.3;  12.4; 1010.40;   17.6;   63.00;   26.0;   10.4;    8.0;eor
       3007;19470911;-999;-999;-999;    5;   0.0;   1;   11.200;   0;   0.0;  15.5; 1009.10;   20.8;   66.00;   30.5;    9.9;    7.7;eor
       3007;19470912;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   3.0;  17.6; 1009.90;   22.8;   65.00;   32.9;   16.8;   14.9;eor
       3007;19470913;-999;-999;-999;    5;   0.0;   1;   10.600;   0;   0.0;  15.1; 1005.60;   23.9;   55.00;   33.6;   14.1;   12.4;eor
       3007;19470914;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   3.7;  13.7; 1006.20;   23.6;   46.00;   31.7;   16.5;   13.5;eor
       3007;19470915;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.0;  12.5; 1009.00;   23.6;   45.00;   33.0;   14.5;   12.5;eor
       3007;19470916;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   0.0;  11.5; 1005.90;   21.3;   49.00;   32.8;   13.0;   10.9;eor
       3007;19470917;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   1.0;  14.4; 1008.30;   21.7;   59.00;   31.0;   13.0;   10.4;eor
       3007;19470918;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.7;  14.1; 1007.50;   20.7;   59.00;   30.5;   13.5;   12.3;eor
       3007;19470919;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   1.7;  12.5; 1006.20;   21.0;   54.00;   33.5;   11.0;    9.2;eor
       3007;19470920;-999;-999;-999;    5;   0.0;   1;    9.700;   0;   0.7;  13.2; 1007.50;   22.1;   52.00;   31.7;   11.4;    9.7;eor
       3007;19470921;-999;-999;-999;    5;   0.3;   1;    6.500;   0;   5.0;  15.9; 1014.40;   18.0;   77.00;   24.0;   15.8;   14.5;eor
       3007;19470922;-999;-999;-999;    5;   0.8;   1;    7.300;   0;   4.3;  10.1; 1017.60;   12.8;   66.00;   19.8;    8.6;   11.5;eor
       3007;19470923;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   7.7;  10.9; 1004.20;   11.2;   81.00;   15.2;    6.0;    3.5;eor
       3007;19470924;-999;-999;-999;    5;   3.7;   1;    0.000;   0;   7.3;   9.6; 1003.60;    9.8;   80.00;   12.5;    6.7;    5.8;eor
       3007;19470925;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;  12.4; 1001.90;   13.3;   83.00;   15.0;    9.4;    8.5;eor
       3007;19470926;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   4.7;  14.1;  998.00;   17.4;   71.00;   26.0;   11.7;   10.8;eor
       3007;19470927;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   6.3;  15.7; 1007.20;   17.2;   81.00;   20.0;   12.7;   11.5;eor
       3007;19470928;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   1.0;  11.5; 1011.40;   17.4;   62.00;   25.7;   10.9;    9.2;eor
       3007;19470929;-999;-999;-999;    5;   0.2;   1;    3.400;   0;   7.0;  12.3; 1008.70;   16.4;   68.00;   20.1;   10.3;    8.9;eor
       3007;19470930;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   1.7;   7.3; 1015.50;   10.8;   55.00;   16.9;    7.1;    6.4;eor
       3007;19471001;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   1.3;   6.9; 1015.60;    7.8;   66.00;   16.0;    0.0;   -1.4;eor
       3007;19471002;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   1.3;   8.4; 1013.50;   10.2;   68.00;   17.7;    0.3;   -1.0;eor
       3007;19471003;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.3;   6.5; 1017.00;    8.7;   57.00;   17.3;    2.4;    1.0;eor
       3007;19471004;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   1.3;   7.2; 1017.10;    8.1;   65.00;   18.5;   -1.2;   -3.2;eor
       3007;19471005;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   0.3;   6.8; 1012.30;    9.4;   62.00;   23.5;   -1.0;   -2.0;eor
       3007;19471006;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   0.7;  10.0; 1008.70;   11.8;   73.00;   23.7;   -0.7;   -1.0;eor
       3007;19471007;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   2.0;  11.9; 1008.60;   14.2;   72.00;   22.6;    8.5;    7.0;eor
       3007;19471008;-999;-999;-999;    5;   0.0;   0;    6.900;   0;   0.0;  10.3; 1006.70;   13.0;   70.00;   25.2;    4.5;    3.5;eor
       3007;19471009;-999;-999;-999;    5;   1.4;   1;    6.100;   0;   4.7;  10.7; 1007.40;   16.3;   64.00;   23.8;    4.8;    3.5;eor
       3007;19471010;-999;-999;-999;    5;   0.2;   1;    1.100;   0;   5.0;  13.2; 1015.00;   12.4;   86.00;   18.4;    9.0;    2.8;eor
       3007;19471011;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   2.7;  12.4; 1021.10;   11.4;   91.00;   17.6;    3.9;    2.6;eor
       3007;19471012;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   0.0;  11.3; 1021.10;   11.4;   81.00;   21.7;    7.3;    2.5;eor
       3007;19471013;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   0.0;   9.1; 1015.90;   10.8;   74.00;   22.5;    2.5;    1.2;eor
       3007;19471014;-999;-999;-999;    5;   0.3;   1;    5.900;   0;   3.3;  10.4; 1010.30;   10.1;   84.00;   18.1;    3.0;    1.7;eor
       3007;19471015;-999;-999;-999;    5;   4.1;   1;    0.100;   0;   6.0;  12.4; 1009.10;   10.5;   94.00;   14.5;    8.7;    7.8;eor
       3007;19471016;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   8.0;  11.7; 1011.80;   11.2;   89.00;   13.0;    3.5;    2.2;eor
       3007;19471017;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;  11.9; 1010.80;   12.5;   83.00;   14.5;    9.3;    8.2;eor
       3007;19471018;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   2.0;   6.5; 1017.00;    4.4;   75.00;   13.0;    1.0;    1.8;eor
       3007;19471019;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   1.0;   5.9; 1020.40;    5.6;   68.00;   12.9;   -2.4;   -3.7;eor
       3007;19471020;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.0;   4.8; 1017.60;    6.2;   56.00;   13.5;   -2.6;   -3.2;eor
       3007;19471021;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   2.0;   6.3; 1013.10;    5.1;   73.00;   13.2;   -1.8;   -3.2;eor
       3007;19471022;-999;-999;-999;    5;   0.0;   1;    7.100;   0;   3.0;   7.3; 1007.90;    6.7;   77.00;   15.6;   -0.6;   -2.0;eor
       3007;19471023;-999;-999;-999;    5;   9.3;   1;    0.000;   0;   8.0;   9.9; 1005.60;    7.8;   94.00;    8.9;    3.8;    3.0;eor
       3007;19471024;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   7.0;   8.9; 1003.40;    7.6;   85.00;   10.0;    3.6;    2.0;eor
       3007;19471025;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   3.7;   6.8; 1004.40;    5.6;   73.00;   11.6;    2.4;    1.5;eor
       3007;19471026;-999;-999;-999;    5;   0.8;   8;    6.500;   0;   4.7;   4.5; 1006.40;    2.1;   67.00;   11.6;   -2.4;   -2.5;eor
       3007;19471027;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.3;   4.3; 1005.90;    1.0;   61.00;    7.6;   -1.6;   -1.7;eor
       3007;19471028;-999;-999;-999;    5;   0.0;   0;    5.200;   0;   2.7;   5.1; 1004.60;    1.9;   71.00;    7.8;   -0.2;   -0.1;eor
       3007;19471029;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.0;   6.4; 1003.80;    4.9;   79.00;    8.0;   -2.6;   -2.3;eor
       3007;19471030;-999;-999;-999;    5;   0.0;   0;    1.900;   0;   3.3;   7.2;  999.90;    4.0;   85.00;    8.6;    1.8;    2.0;eor
       3007;19471031;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   8.0;   7.7;  998.70;    4.4;   94.00;    6.5;   -1.2;   -0.7;eor
       3007;19471101;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   8.0;  10.8; 1008.40;    9.5;   92.00;   13.0;    4.6;    5.1;eor
       3007;19471102;-999;-999;-999;    5;   0.3;   1;    4.200;   0;   3.7;  11.1; 1005.10;   10.2;   86.00;   15.4;    7.9;    8.5;eor
       3007;19471103;-999;-999;-999;    5;   1.8;   1;    0.600;   0;   6.0;  10.1; 1005.40;    8.1;   89.00;   13.1;    4.0;    5.5;eor
       3007;19471104;-999;-999;-999;    5;   1.6;   1;    6.100;   0;   7.3;   9.5; 1010.20;    9.4;   81.00;   13.5;    3.7;    3.5;eor
       3007;19471105;-999;-999;-999;    5;   7.1;   1;    0.000;   0;   5.3;  10.3; 1009.00;    7.1;   93.00;   12.0;    4.1;    8.8;eor
       3007;19471106;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   4.7;   8.8; 1013.90;    7.1;   87.00;   11.6;    1.1;    1.8;eor
       3007;19471107;-999;-999;-999;    5;   0.0;   0;    3.200;   0;   7.0;   7.9; 1016.00;    6.0;   85.00;   11.4;    2.2;    1.1;eor
       3007;19471108;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   3.7;   8.8; 1012.30;    8.0;   82.00;   13.0;    5.0;    3.6;eor
       3007;19471109;-999;-999;-999;    5;   3.6;   1;    6.400;   0;   5.7;   8.7; 1008.30;    8.5;   82.00;   13.0;    1.3;    0.2;eor
       3007;19471110;-999;-999;-999;    5;   0.6;   1;    0.400;   0;   5.0;  10.4; 1001.60;   10.3;   80.00;   14.5;    8.6;    9.2;eor
       3007;19471111;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;  11.1; 1003.10;   10.6;   91.00;   15.0;    5.6;    4.8;eor
       3007;19471112;-999;-999;-999;    5;   5.2;   1;    3.000;   0;   7.3;  10.4;  996.80;   12.6;   71.00;   15.0;   11.6;   11.4;eor
       3007;19471113;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   5.3;   9.9;  997.50;    8.4;   85.00;   13.1;    6.6;   10.0;eor
       3007;19471114;-999;-999;-999;    5;  12.2;   1;    1.400;   0;   7.3;   7.5; 1001.90;    7.4;   72.00;   10.1;    3.6;    2.0;eor
       3007;19471115;-999;-999;-999;    5;  10.6;   1;    0.000;   0;   8.0;   9.3;  994.40;    6.4;   95.00;    8.0;    5.3;    4.5;eor
       3007;19471116;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   4.3;   6.7; 1004.20;    3.0;   86.00;    7.5;    1.3;   -0.3;eor
       3007;19471117;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   2.3;   5.5; 1002.60;    2.0;   77.00;    6.7;   -1.3;   -2.5;eor
       3007;19471118;-999;-999;-999;    5;   0.1;   7;    0.000;   0;   7.3;   6.0;  996.40;    0.2;   96.00;    1.5;   -2.0;   -3.1;eor
       3007;19471119;-999;-999;-999;    5;  12.4;   1;    0.000;   0;   8.0;   6.4;  999.00;    1.6;   95.00;    2.5;   -2.0;   -1.0;eor
       3007;19471120;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   5.3;   8.7; 1014.20;    6.8;   92.00;    9.5;    1.8;    1.0;eor
       3007;19471121;-999;-999;-999;    5;   0.1;   1;    0.900;   0;   6.0;  11.5; 1017.60;   10.6;   88.00;   14.2;    7.3;    5.3;eor
       3007;19471122;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   6.3;  11.7; 1015.40;   13.1;   78.00;   15.6;    6.5;    4.5;eor
       3007;19471123;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   7.7;  13.3; 1010.20;   13.2;   87.00;   14.4;   12.6;   11.5;eor
       3007;19471124;-999;-999;-999;    5;   0.0;   1;    5.200;   0;   4.7;   6.7; 1008.80;    5.8;   71.00;   13.8;    4.3;    4.4;eor
       3007;19471125;-999;-999;-999;    5;   0.3;   1;    1.600;   0;   6.3;   6.4;  995.80;    4.7;   75.00;    7.2;    3.4;    3.5;eor
       3007;19471126;-999;-999;-999;    5;   0.0;   0;    0.300;   0;   5.7;   5.3;  994.80;    1.7;   75.00;    4.5;   -0.1;    2.9;eor
